Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1597136400.0 1.0 80 101 190 NA NA NA NA NA NA 211 467 564 NA NA NA NA NA NA 1531 734 1684 NA NA NA NA NA NA 2856 804 1860 NA NA NA NA NA NA
1597136400.0 10.0 NA 137 298 0 NA NA NA NA NA NA 465 692 0 NA NA NA NA NA NA 2958 3826 509 NA NA NA NA NA NA 2674 4076 825 NA NA NA NA NA
1597136400.0 1000.0 NA 292 151 0 63 NA NA NA NA NA 717 313 0 126 NA NA NA NA NA 4127 1335 386 281 NA NA NA NA NA 4164 1103 1448 636 NA NA NA NA
1597136400.0 10001.0 NA 201 390 0 71 133 NA NA NA NA 571 822 0 149 265 NA NA NA NA 3040 2984 730 647 800 NA NA NA NA 2039 4483 968 1155 1307 NA NA NA
1597136400.0 10002.0 NA 207 383 0 71 159 NA NA NA NA 553 762 0 158 325 NA NA NA NA 2850 2919 754 481 722 NA NA NA NA 1286 3424 1299 953 1247 NA NA NA
1597136400.0 10003.0 NA 209 387 0 72 162 NA NA NA NA 518 768 0 160 338 NA NA NA NA 2847 2889 744 458 771 NA NA NA NA 2285 4497 1025 444 1046 NA NA NA
1597136400.0 10004.0 NA 200 391 0 69 132 NA NA NA NA 547 808 0 155 263 NA NA NA NA 2805 2876 732 492 804 NA NA NA NA 1746 3995 1955 1121 1734 NA NA NA
1597136400.0 10005.0 NA 205 388 0 73 168 NA NA NA NA 566 840 0 156 332 NA NA NA NA 2836 2845 739 651 789 NA NA NA NA 1701 5198 1601 827 1373 NA NA NA
1597136400.0 10006.0 NA 198 384 0 70 133 NA NA NA NA 541 780 0 147 258 NA NA NA NA 3431 2763 735 604 622 NA NA NA NA 2570 5024 1602 960 897 NA NA NA
1597136400.0 10007.0 NA 200 393 0 85 135 NA NA NA NA 557 832 0 158 260 NA NA NA NA 2905 2753 752 583 1207 NA NA NA NA 2446 4204 2218 433 3269 NA NA NA
1597136400.0 10008.0 NA 204 390 0 74 169 NA NA NA NA 550 799 0 156 333 NA NA NA NA 2945 3172 747 665 920 NA NA NA NA 1766 4151 1052 1045 1250 NA NA NA
1597136400.0 10009.0 NA 196 392 0 71 167 NA NA NA NA 550 825 0 158 336 NA NA NA NA 3049 3213 756 423 773 NA NA NA NA 2236 4628 2231 444 1029 NA NA NA
1597136400.0 1001.0 NA 266 118 0 0 0 0 0 0 NA 671 213 0 0 0 0 0 0 NA 3309 859 91 75 111 239 118 233 NA 2912 1070 384 585 388 698 693 302
1597136400.0 1001.2 NA 409 139 0 NA NA NA NA NA NA 841 263 0 NA NA NA NA NA NA 14912 1879 103 NA NA NA NA NA NA 6958 991 154 NA NA NA NA NA
1597136400.0 1002.0 NA 290 71 NA NA NA NA NA NA NA 621 156 NA NA NA NA NA NA NA 3737 362 NA NA NA NA NA NA NA 4978 341 NA NA NA NA NA NA
1597136400.0 10023.0 NA 207 382 0 70 133 NA NA NA NA 590 790 0 149 264 NA NA NA NA 2823 2984 741 478 765 NA NA NA NA 1444 4496 1076 435 1209 NA NA NA
1597136400.0 10024.0 NA 210 400 0 86 157 NA NA NA NA 538 849 0 160 334 NA NA NA NA 3023 2858 776 1114 1055 NA NA NA NA 1977 3911 1483 1740 2699 NA NA NA
