Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1596790800.0 1.0 78 100 178 NA NA NA NA NA NA 210 453 570 NA NA NA NA NA NA 1418 850 1489 NA NA NA NA NA NA 1511 923 1941 NA NA NA NA NA NA
1596790800.0 10.0 NA 125 293 0 NA NA NA NA NA NA 486 654 0 NA NA NA NA NA NA 2397 3824 497 NA NA NA NA NA NA 1521 3508 703 NA NA NA NA NA
1596790800.0 1000.0 NA 282 153 0 55 NA NA NA NA NA 603 323 0 127 NA NA NA NA NA 3634 1483 367 283 NA NA NA NA NA 4407 1435 527 669 NA NA NA NA
1596790800.0 10001.0 NA 200 393 0 71 136 NA NA NA NA 567 805 0 148 267 NA NA NA NA 3470 2981 783 446 751 NA NA NA NA 2801 5842 1591 879 1028 NA NA NA
1596790800.0 10002.0 NA 207 388 0 71 161 NA NA NA NA 596 780 0 159 331 NA NA NA NA 2915 3486 771 505 865 NA NA NA NA 1025 4971 1519 668 972 NA NA NA
1596790800.0 10003.0 NA 205 389 0 72 157 NA NA NA NA 595 820 0 158 334 NA NA NA NA 3923 3009 756 660 879 NA NA NA NA 2785 3899 1177 1004 1829 NA NA NA
1596790800.0 10004.0 NA 206 388 0 68 134 NA NA NA NA 569 849 0 150 266 NA NA NA NA 3003 3883 764 540 786 NA NA NA NA 1735 3691 1377 922 1391 NA NA NA
1596790800.0 10005.0 NA 206 390 0 70 161 NA NA NA NA 624 822 0 148 330 NA NA NA NA 3941 3484 758 560 783 NA NA NA NA 2570 5081 1992 726 1979 NA NA NA
1596790800.0 10006.0 NA 196 387 0 71 132 NA NA NA NA 484 862 0 146 263 NA NA NA NA 3132 3579 771 596 834 NA NA NA NA 2258 3819 1551 853 1794 NA NA NA
1596790800.0 10007.0 NA 197 390 0 84 134 NA NA NA NA 539 850 0 158 263 NA NA NA NA 3480 5951 742 432 789 NA NA NA NA 2547 5531 968 741 1170 NA NA NA
1596790800.0 10008.0 NA 210 389 0 74 160 NA NA NA NA 548 801 0 157 332 NA NA NA NA 2974 2869 767 478 980 NA NA NA NA 1132 4008 1419 651 1776 NA NA NA
1596790800.0 10009.0 NA 216 396 0 72 159 NA NA NA NA 565 847 0 156 339 NA NA NA NA 4644 2762 785 535 881 NA NA NA NA 4007 3046 1560 1134 1401 NA NA NA
1596790800.0 1001.0 NA 264 118 0 0 0 0 0 0 NA 614 216 0 0 0 0 0 0 NA 3212 767 94 76 109 236 118 240 NA 3799 1220 448 649 370 448 209 478
1596790800.0 1001.2 NA 402 141 0 NA NA NA NA NA NA 859 274 0 NA NA NA NA NA NA 14895 1813 107 NA NA NA NA NA NA 7243 1925 231 NA NA NA NA NA
1596790800.0 1002.0 NA 291 81 NA NA NA NA NA NA NA 673 156 NA NA NA NA NA NA NA 3507 358 NA NA NA NA NA NA NA 3665 276 NA NA NA NA NA NA
1596790800.0 10023.0 NA 215 389 0 71 131 NA NA NA NA 514 773 0 159 266 NA NA NA NA 4495 2970 781 584 934 NA NA NA NA 3574 6229 1249 788 1814 NA NA NA
1596790800.0 10024.0 NA 219 405 0 73 160 NA NA NA NA 571 812 0 162 326 NA NA NA NA 3376 3211 804 627 853 NA NA NA NA 1793 3957 1365 1194 1593 NA NA NA
1596790800.0 10024.1 NA 218 206 0 NA NA NA NA NA NA 631 394 0 NA NA NA NA NA NA 2887 1616 403 NA NA NA NA NA NA 911 829 484 NA NA NA NA NA
1596790800.0 10024.2 NA 215 406 0 NA NA NA NA NA NA 566 813 0 NA NA NA NA NA NA 2935 3163 765 NA NA NA NA NA NA 1690 4283 1344 NA NA NA NA NA
1596790800.0 10024.3 NA 218 194 0 NA NA NA NA NA NA 630 381 0 NA NA NA NA NA NA 3142 1514 358 NA NA NA NA NA NA 1000 834 417 NA NA NA NA NA
1596790800.0 10024.4 NA 208 409 0 NA NA NA NA NA NA 535 857 0 NA NA NA NA NA NA 3425 3006 787 NA NA NA NA NA NA 1685 3462 1392 NA NA NA NA NA
1596790800.0 10024.5 NA 221 87 0 NA NA NA NA NA NA 621 252 0 NA NA NA NA NA NA 2904 739 121 NA NA NA NA NA NA 925 476 151 NA NA NA NA NA
1596790800.0 10025.0 NA 203 398 0 73 158 NA NA NA NA 531 846 0 159 327 NA NA NA NA 3470 3076 807 621 791 NA NA NA NA 2153 4504 1565 740 1934 NA NA NA
1596790800.0 10026.0 NA 219 419 0 86 172 NA NA NA NA 567 850 0 159 324 NA NA NA NA 3558 3652 821 426 867 NA NA NA NA 2269 6125 1508 760 1251 NA NA NA
1596790800.0 1003.0 NA 294 0 NA NA NA NA NA NA NA 700 0 NA NA NA NA NA NA NA 3773 335 NA NA NA NA NA NA NA 2652 382 NA NA NA NA NA NA
1596790800.0 1004.0 NA 221 90 0 0 0 0 NA NA NA 388 181 0 0 0 0 NA NA NA 1389 497 67 101 240 233 NA NA NA 1444 351 109 139 378 287 NA NA
1596790800.0 10042.0 NA 206 396 0 72 167 NA NA NA NA 525 826 0 161 332 NA NA NA NA 3902 3150 796 537 835 NA NA NA NA 3190 3102 1454 1267 1830 NA NA NA
1596790800.0 10059.0 NA 217 419 0 73 160 NA NA NA NA 581 898 0 159 328 NA NA NA NA 3434 3982 801 572 1004 NA NA NA NA 2824 3944 1572 780 2002 NA NA NA
1596790800.0 10071.0 NA 217 407 0 86 162 NA NA NA NA 672 782 0 153 332 NA NA NA NA 3231 3949 789 400 837 NA NA NA NA 2197 6166 1789 752 1252 NA NA NA
1596790800.0 101.0 85 NA NA NA NA NA NA NA NA 182 NA NA NA NA NA NA NA NA 804 NA NA NA NA NA NA NA NA 900 NA NA NA NA NA NA NA NA
1596790800.0 1010.0 NA 23 49 0 NA NA NA NA NA NA 99 133 0 NA NA NA NA NA NA 106 220 145 NA NA NA NA NA NA 310 226 221 NA NA NA NA NA
1596790800.0 102.0 87 NA NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA NA
1596790800.0 1020.0 NA 49 33 0 40 NA NA NA NA NA 159 87 0 160 NA NA NA NA NA 363 93 71 275 NA NA NA NA NA 476 260 281 294 NA NA NA NA
