Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1754514000.0 105.0 156 187 104 NA NA 241 270 170 NA NA 547 152 9171 NA NA 397 166 9395 NA NA 
1754514000.0 11602.0 NA 310 581 0 166 NA 416 850 0 241 NA 556 731 176 7180 NA 347 719 245 7352 
1754514000.0 11604.0 NA 315 577 0 166 NA 436 805 0 241 NA 562 718 183 7175 NA 336 927 228 7819 
1754514000.0 11605.0 NA 308 578 0 167 NA 413 810 0 245 NA 560 730 180 7150 NA 342 876 231 7435 
1754514000.0 11608.0 NA 304 586 0 197 NA 438 835 0 315 NA 570 728 183 7084 NA 356 724 322 8346 
1754514000.0 11630.0 NA 334 614 0 171 NA 452 864 0 246 NA 586 1051 198 7173 NA 244 1062 221 7427 
1754514000.0 11634.15 NA 327 608 0 200 NA 456 879 0 317 NA 572 902 197 8691 NA 279 809 239 9132 
1754514000.0 11634.24 NA 255 535 0 154 NA 352 750 0 233 NA 204 666 180 7153 NA 214 833 218 7457 
1754514000.0 11634.91 NA 324 582 0 201 NA 430 872 0 328 NA 570 834 197 9176 NA 276 1061 245 9372 
1754514000.0 11634.914 138 321 570 0 200 189 431 849 0 324 973 585 893 193 7221 749 363 1058 223 7530 
1754514000.0 11640.0 NA 320 538 0 166 NA 435 832 0 246 NA 572 745 182 8967 NA 334 901 211 9160 
1754514000.0 11650.0 NA 318 570 0 203 NA 431 836 0 330 NA 570 759 194 9227 NA 292 800 252 9747 
1754514000.0 12834.0 NA 325 604 0 201 NA 430 886 0 325 NA 268 790 194 8719 NA 184 732 221 9139 
1754514000.0 1325.9 NA 282 489 0 144 NA 382 689 0 213 NA 202 720 152 7123 NA 209 814 188 7410 
1754514000.0 1325.91 NA 280 486 0 142 NA 383 651 0 210 NA 194 693 156 7179 NA 266 632 205 7859 
1754514000.0 138.1 NA 336 NA NA NA NA 500 NA NA NA NA 431 NA NA NA NA 344 NA NA NA 
1754514000.0 138.2 NA 291 NA NA NA NA 527 NA NA NA NA 424 NA NA NA NA 331 NA NA NA 
1754514000.0 139.005 NA 168 140 NA NA NA 286 281 NA NA NA 6650 13278 NA NA NA 2934 9810 NA NA 
1754514000.0 144.6 NA 425 NA NA NA NA 591 NA NA NA NA 8192 NA NA NA NA 8372 NA NA NA 
1754514000.0 23634.0 NA 646 697 0 278 NA 880 973 0 402 NA 1021 1264 249 9323 NA 952 1179 285 9511 
1754514000.0 24034.0 NA 545 680 0 275 NA 703 906 0 392 NA 823 1187 231 9256 NA 789 1055 280 9426 
1754514000.0 24834.0 NA 671 744 0 279 NA 864 950 0 397 NA 939 1312 250 7461 NA 651 1255 336 7849 
1754514000.0 2500.2208 NA 306 NA NA NA NA 493 NA NA NA NA 30350 NA NA NA NA 12120 NA NA NA 
1754514000.0 2500.2308 NA 348 NA NA NA NA 527 NA NA NA NA 23244 NA NA NA NA 8035 NA NA NA 
1754514000.0 2500.3207 NA 265 NA NA NA NA 405 NA NA NA NA 5204 NA NA NA NA 2067 NA NA NA 
1754514000.0 25634.0 166 634 684 0 274 231 865 915 0 391 1972 1017 1329 237 7807 1179 861 1186 264 8932 
1754514000.0 27634.0 168 654 754 0 279 227 873 958 0 381 2031 1001 1335 249 7517 1259 957 1331 275 8079 
1754514000.0 28034.0 178 655 761 0 281 237 868 973 0 395 1753 935 1282 217 7418 1106 1094 1362 288 7998 
1754514000.0 28434.0 165 654 740 0 282 222 855 925 0 382 2060 974 1301 251 7515 1329 829 1231 285 8006 
1754514000.0 28834.0 173 650 696 0 281 234 868 950 0 382 1718 869 1576 273 11648 1086 627 1456 403 12140 
1754514000.0 29234.0 180 663 743 0 282 237 884 972 0 386 1774 944 1315 216 7445 930 1005 1549 241 8347 
1754514000.0 29634.0 NA 658 742 0 271 NA 856 952 0 377 NA 1030 1372 252 9557 NA 936 1159 306 9697 
1754514000.0 29661.0 NA 586 629 0 266 NA 803 834 0 376 NA 914 1111 220 9220 NA 1008 1580 239 9483 
1754514000.0 29696.0 NA 601 637 0 265 NA 789 861 0 375 NA 909 1063 293 9998 NA 1032 1173 414 10314 
1754514000.0 29700.0 NA 590 643 0 265 NA 781 845 0 371 NA 933 1057 223 8297 NA 1132 1073 254 8774 
1754514000.0 29861.97 1060 NA NA NA NA 1551 NA NA NA NA 3418 NA NA NA NA 1875 NA NA NA NA 
1754514000.0 30034.0 177 654 758 0 281 231 854 987 0 403 2091 978 1297 254 7554 1312 747 1131 321 7816 
1754514000.0 30834.0 177 627 690 0 282 233 838 961 0 398 2032 1009 1232 295 11216 1257 859 1082 338 11688 
1754514000.0 32034.0 176 690 811 0 283 235 887 1026 0 401 2549 991 1326 266 7551 1600 666 1096 355 7943 
1754514000.0 7.5 133 323 228 NA NA 178 547 343 NA NA 791 453 9745 NA NA 774 520 12257 NA NA 
