Creation,MergeTime,id,isPr,N. of Comments,Closed,N. Labels,author, labelStatus, lastUpdateTime, milestoneTitle
1376003932,1376055360,271,1,3,1,0,wmtan,NNNNNNNNNNNNNNNNN,1376059628,CMSSW_7_0_0_pre2
1376011419,1376045153,272,1,4,1,0,wddgit,NNNNNNNNNNNNNNNNN,1376045153,CMSSW_7_0_0_pre2
1376028747,1376035886,273,1,1,1,0,vciulli,NNNNNNNNNNNNNNNNN,1378126314,CMSSW_5_3_12
1376033028,1377070065,274,1,6,1,1,argiro,NNNNNNNNNNNNNANNN,1377070065,CMSSW_7_0_0_pre3
1376033511,1377946486,275,1,1,1,0,vciulli,NNNNNNNNNNNNNNNNN,1377946486,CMSSW_6_2_2
1376033842,1376034107,276,1,1,1,0,vciulli,NNNNNNNNNNNNNNNNN,1376034107,CMSSW_7_0_0_pre2
1376055731,1378275328,277,1,3,1,0,kknb1056,NNNNNNNNNNNNNNNNN,1378275328,CMSSW_5_3_12
1376067032,1379670872,278,1,7,1,3,SusieMurphy,NNNNNNPNNNNNNNNPN,1379670872,CMSSW_7_0_0_pre5
1376076047,1376375767,279,1,7,1,0,wddgit,NNNNNNNNNNNNNNNNN,1376375767,CMSSW_7_0_0_pre3
1376101101,1376220151,280,1,0,1,0,wmtan,NNNNNNNNNNNNNNNNN,1376328217,CMSSW_7_0_0_pre2
1376286459,1376890919,281,1,3,1,0,jhgoh,NNNNNNNNNNNNNNNNN,1376893991,CMSSW_7_0_0_pre3
1376292363,1376306394,282,1,0,1,0,ktf,NNNNNNNNNNNNNNNNN,1381220085,-
1376296201,1376380701,283,1,3,1,0,ktf,NNNNNNNNNNNNNNNNN,1376380707,CMSSW_7_0_0_pre3
1376304783,1376374262,284,1,3,1,0,mtosi,NNNNNNNNNNNNNNNNN,1376374262,CMSSW_7_0_0_pre3
1376305998,1376306426,285,1,1,1,0,ianna,NNNNNNNNNNNNNNNNN,1376306426,-
1376310647,1387010263,286,0,2,1,0,ktf,NNNNNNNNNNNNNNNNN,1387010263,Next CMSSW_5_3_X
1376325745,1381933390,287,0,1,1,0,saraheno,NNNNNNNNNNNNNNNNN,1381933390,Git issues and UserCode migration to Git
1376333168,1376389344,288,1,4,1,0,wmtan,NNNNNNNNNNNNNNNNN,1376396358,CMSSW_7_0_0_pre3
1376334972,1376463315,289,1,5,1,0,mtosi,NNNNNNNNNNNNNNNNN,1376463315,CMSSW_7_0_0_pre3
1376335290,1376379104,290,1,4,1,0,wmtan,NNNNNNNNNNNNNNNNN,1376396339,-
1376335361,1376376762,291,1,3,1,0,wmtan,NNNNNNNNNNNNNNNNN,1376396324,CMSSW_7_0_0_pre3
1376338033,1376371297,292,1,2,1,0,Dr15Jones,NNNNNNNNNNNNNNNNN,1377190356,CMSSW_7_0_0_pre3
1376342660,1376368009,293,1,4,1,0,wmtan,NNNNNNNNNNNNNNNNN,1376396304,CMSSW_7_0_0_pre3
1376374178,1376389925,294,0,1,1,0,ledovsk,NNNNNNNNNNNNNNNNN,1376389925,Git issues and UserCode migration to Git
1376380214,1376380342,295,1,0,1,0,rovere,NNNNNNNNNNNNNNNNN,1376380342,CMSSW_7_0_0_pre3
1376382613,1376463464,296,1,7,1,0,ktf,NNNNNNNNNNNNNNNNN,1381220291,CMSSW_7_0_0_pre3
1376384268,1376468083,297,1,8,1,0,vadler,NNNNNNNNNNNNNNNNN,1377952501,CMSSW_7_0_0_pre3
1376391566,1376458995,298,1,4,1,0,ktf,NNNNNNNNNNNNNNNNN,1381220294,CMSSW_7_0_0_pre3
1376397360,1376634160,299,1,5,1,0,ianna,NNNNNNNNNNNNNNNNN,1376634218,CMSSW_7_0_0_pre3
1376400060,1376563849,300,1,3,1,0,ianna,NNNNNNNNNNNNNNNNN,1376563849,CMSSW_7_0_0_pre3
