Creation,MergeTime,id,isPr,N. of Comments,Closed,N. Labels,author, labelStatus, lastUpdateTime, milestoneTitle
1376402107,1376403833,301,1,0,1,0,ktf,NNNNNNNNNNNNNNNNN,1376403833,CMSSW_7_0_0_pre3
1376402902,1383302545,302,0,1,1,0,ktf,NNNNNNNNNNNNNNNNN,1383302545,CMSSW_7_0_0_pre8
1376403783,1376475834,303,1,3,1,0,ktf,NNNNNNNNNNNNNNNNN,1376475842,CMSSW_7_0_0_pre3
1376405382,1376405745,304,1,2,1,0,Dr15Jones,NNNNNNNNNNNNNNNNN,1377190352,-
1376419445,1377929726,305,1,3,1,0,vadler,NNNNNNNNNNNNNNNNN,1377952409,CMSSW_6_2_2
1376419508,1376468460,306,1,4,1,0,vadler,NNNNNNNNNNNNNNNNN,1377952154,CMSSW_7_0_0_pre3
1376424228,1376425895,307,1,0,1,0,franzoni,NNNNNNNNNNNNNNNNN,1376425895,-
1376429169,1376468568,308,1,2,1,0,wmtan,NNNNNNNNNNNNNNNNN,1376480463,CMSSW_7_0_0_pre3
1376446732,1376456513,309,1,0,1,0,wmtan,NNNNNNNNNNNNNNNNN,1376480206,CMSSW_7_0_0_pre3
1376452010,1376468006,310,1,3,1,0,Martin-Grunewald,NNNNNNNNNNNNNNNNN,1377600373,CMSSW_7_0_0_pre3
1376458911,1376458916,311,1,0,1,0,ktf,NNNNNNNNNNNNNNNNN,1380868979,-
1376462638,1377256065,312,1,4,1,2,mtosi,NNNNNANNNNNNNNNNN,1377256065,CMSSW_7_0_0_pre3
1376462759,1376581451,313,1,13,1,0,giamman,NNNNNNNNNNNNNNNNN,1376581451,CMSSW_7_0_0_pre3
1376466001,1376466013,314,1,0,1,0,ktf,NNNNNNNNNNNNNNNNN,1376481120,-
1376472413,1378120234,315,1,3,1,0,giamman,NNNNNNNNNNNNNNNNN,1378120234,CMSSW_6_2_2
1376473771,1378119614,316,1,4,1,5,giamman,NNNNNANANNNNNAPNN,1378119614,CMSSW_6_2_2
1376474160,1376563664,317,0,8,1,0,fwyzard,NNNNNNNNNNNNNNNNN,1376563664,CMSSW_7_0_0_pre3
1376476420,1376658152,318,1,6,1,0,peiffer,NNNNNNNNNNNNNNNNN,1376986466,CMSSW_5_3_12
1376483103,1376500177,319,1,4,1,0,Dr15Jones,NNNNNNNNNNNNNNNNN,1377190352,CMSSW_7_0_0_pre3
1376484201,1376899556,320,1,16,1,0,bbockelm,NNNNNNNNNNNNNNNNN,1376899556,CMSSW_7_0_0_pre3
1376485435,1376635324,321,1,7,1,0,ianna,NNNNNNNNNNNNNNNNN,1376635324,CMSSW_7_0_0_pre3
1376490333,1376490568,322,1,0,1,0,fwyzard,NNNNNNNNNNNNNNNNN,1376493055,-
1376491174,1376492172,323,1,0,1,0,fwyzard,NNNNNNNNNNNNNNNNN,1376493037,-
1376491217,1376492280,324,1,0,1,0,fwyzard,NNNNNNNNNNNNNNNNN,1376493041,-
1376491587,1376492262,325,1,0,1,0,fwyzard,NNNNNNNNNNNNNNNNN,1376493016,-
1376491643,1376492239,326,1,0,1,0,fwyzard,NNNNNNNNNNNNNNNNN,1376493021,-
1376491695,1376494323,327,1,0,1,0,fwyzard,NNNNNNNNNNNNNNNNN,1376509889,-
1376491788,1376492207,328,1,2,1,0,fwyzard,NNNNNNNNNNNNNNNNN,1376503695,-
1376497228,1376658895,329,1,4,1,0,rappoccio,NNNNNNNNNNNNNNNNN,1376659021,CMSSW_7_0_0_pre3
1376499037,1378982081,330,0,0,1,0,ktf,NNNNNNNNNNNNNNNNN,1378982081,CMSSW_7_0_0_pre4
