Creation,MergeTime,id,isPr,N. of Comments,Closed,N. Labels,author, labelStatus, lastUpdateTime, milestoneTitle
1373694606,1375683398,91,0,5,1,0,apfeiffer1,NNNNNNNNNNNNNNNNN,1375683398,-
1373720731,1373726543,92,1,4,1,0,wmtan,NNNNNNNNNNNNNNNNN,1390314423,-
1373723954,1378896090,93,1,7,1,2,inugent,NNNNNNNNPNNNNNNNN,1378896090,Next CMSSW_4_4_X
1373726065,1374043782,94,1,2,1,5,inugent,NNNNNNNNPNNNNNNPN,1401948813,-
1373729985,1374580614,95,1,1,1,0,inugent,NNNNNNNNNNNNNNNNN,1374844669,-
1373730140,1375093162,96,1,6,1,0,inugent,NNNNNNNNNNNNNNNNN,1375093162,-
1373730194,1374070246,97,1,7,1,5,inugent,NNNNNNNNPNNNNNNPN,1401948792,-
1373751384,1373873551,98,1,1,1,0,ktf,NNNNNNNNNNNNNNNNN,1381220112,-
1373868422,1373868429,99,1,0,1,0,ktf,NNNNNNNNNNNNNNNNN,1380868979,-
1373875676,1379506517,100,1,4,1,17,pjandir,PPPPPPPPPPPPNPPNP,1379506517,CMSSW_5_3_12_patch2
1373875977,1373875984,101,1,0,1,0,ktf,NNNNNNNNNNNNNNNNN,1380868979,-
1373883004,1375437793,102,0,0,1,0,ghellwig,NNNNNNNNNNNNNNNNN,1375437793,-
1373891738,1374070424,103,1,2,1,5,xiezhen,NNPNNNNNNNNNNNNPN,1401948782,-
1373893157,1373957195,104,1,4,1,5,wmtan,NNNNNNPNNNNNNNNPN,1401948842,-
1373898060,1373898128,105,1,0,1,0,ktf,NNNNNNNNNNNNNNNNN,1380868979,-
1373899316,1373899330,106,1,0,1,0,ktf,NNNNNNNNNNNNNNNNN,1380868979,-
1373904489,1373917685,107,1,0,1,3,wmtan,NNNNNPNNNNNNNNNPN,1379587470,CMSSW_7_0_0_pre5
1373904790,1379745139,108,1,4,1,4,venturia,NNNNNANNNNNNNNNPN,1379745139,CMSSW_6_2_2
1373904893,1374519575,109,1,2,1,0,venturia,NNNNNNNNNNNNNNNNN,1374519575,-
1373906380,1373919296,110,1,0,1,5,wmtan,NNNNNNPNNNNNNNNPN,1401948870,-
1373912723,1373919656,111,1,0,1,5,wmtan,NNNNNNPNNNNNNNNPN,1401948860,-
1373916091,1375374684,112,0,1,1,0,kpedro88,NNNNNNNNNNNNNNNNN,1375374684,-
1373921575,1374158294,113,1,6,1,0,giamman,NNNNNNNNNNNNNNNNN,1379423595,-
1373930572,1373930587,114,1,0,1,0,ktf,NNNNNNNNNNNNNNNNN,1380868979,-
1373931123,1373931129,115,1,0,1,0,ktf,NNNNNNNNNNNNNNNNN,1380868979,-
1373954197,1373955521,116,1,1,1,5,Dr15Jones,NNNNNNPNNNNNNNNPN,1401948851,-
1373956871,1373957289,117,1,0,1,0,dellaric,NNNNNNNNNNNNNNNNN,1374155628,-
1373961810,1374580583,118,1,2,1,0,mdhildreth,NNNNNNNNNNNNNNNNN,1374580583,-
1373968580,1374071313,119,1,0,1,6,ktf,PNNNNNNNNNPNNNNPN,1401948772,-
1373976216,1375165095,120,1,19,1,0,beaudett,NNNNNNNNNNNNNNNNN,1375165095,-
