Creation,MergeTime,id,isPr,N. of Comments,Closed,N. Labels,author, labelStatus, lastUpdateTime, milestoneTitle
1376567803,1376570918,451,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572269,-
1376567804,1376570919,452,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572267,-
1376567804,1376570919,453,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572265,-
1376567805,1376570919,454,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572263,-
1376567806,1376570919,455,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572262,-
1376567806,1376570919,456,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572260,-
1376567807,1376570919,457,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572258,-
1376567808,1376570919,458,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572257,-
1376567808,1376570919,459,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572255,-
1376567809,1376570919,460,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572253,-
1376567809,1376570920,461,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572251,-
1376567810,1376571065,462,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572249,-
1376567810,1376570920,463,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572247,-
1376567811,1376571411,464,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572245,-
1376567812,1376570891,465,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572244,-
1376567812,1376570891,466,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572242,-
1376567813,1376570891,467,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572240,-
1376567814,1376570891,468,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572238,-
1376567814,1376570892,469,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572237,-
1376567815,1376570892,470,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572235,-
1376567816,1376570892,471,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572234,-
1376567816,1376570892,472,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572231,-
1376567817,1376570892,473,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572230,-
1376567817,1376570893,474,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572229,-
1376567818,1376570893,475,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572226,-
1376567819,1376570893,476,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572223,-
1376567819,1376570893,477,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572221,-
1376567820,1376570893,478,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572220,-
1376567820,1376570893,479,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572218,-
1376567821,1376570894,480,1,0,1,0,gartung,NNNNNNNNNNNNNNNNN,1376572216,-
