Creation,MergeTime,id,isPr,N. of Comments,Closed,N. Labels,author, labelStatus, lastUpdateTime, milestoneTitle
1372253854,1372255766,1,1,23,1,0,ktf,NNNNNNNNNNNNNNNNN,1408446038,-
1372256031,1372959687,2,1,2,1,0,ktf,NNNNNNNNNNNNNNNNN,1408446038,-
1372257321,1372257329,3,1,0,1,0,ktf,NNNNNNNNNNNNNNNNN,1408446038,-
1372274314,1372700899,4,1,2,1,1,Dr15Jones,NNNNNNNNNNNNNNNNN,1429789480,-
1372279290,1375683603,5,0,2,1,0,fwyzard,NNNNNNNNNNNNNNNNN,1409650879,CMSSW_7_0_0_pre2
1372280210,1372280239,6,1,0,1,0,ktf,NNNNNNNNNNNNNNNNN,1408446038,-
1372321277,1372321282,7,1,0,1,0,ktf,NNNNNNNNNNNNNNNNN,1408446038,-
1372327358,1372327746,8,1,1,1,0,smuzaffar,NNNNNNNNNNNNNNNNN,1408446038,-
1372336937,1372340207,9,1,2,1,0,ianna,NNNNNNNNNNNNNNNNN,1408446038,-
1372394556,1398323561,10,0,11,1,0,Martin-Grunewald,NNNNNNNNNNNNNNNNN,1408446038,Git issues and UserCode migration to Git
1372398550,1372399083,11,1,1,1,0,ianna,NNNNNNNNNNNNNNNNN,1408446038,-
1372399275,1373267293,12,1,1,1,0,ianna,NNNNNNNNNNNNNNNNN,1408446038,-
1372407103,1372407122,13,1,0,1,0,ktf,NNNNNNNNNNNNNNNNN,1393850781,-
1372661341,1372661491,14,1,1,1,0,dildick,NNNNNNNNNNNNNNNNN,1372661491,-
1372671895,1376125643,15,0,1,1,0,dildick,NNNNNNNNNNNNNNNNN,1376125643,Git issues and UserCode migration to Git
1372672303,1372928556,16,1,4,1,5,cmsdoxy,NNNNPNNNNNNNNNNPN,1405001788,-
1372701104,1373063741,17,1,1,1,5,Dr15Jones,NNNNNNPNNNNNNNNPN,1405001788,-
1372757642,1372758743,18,0,1,1,0,inugent,NNNNNNNNNNNNNNNNN,1405001788,-
1372768071,1372773744,19,1,3,1,5,rovere,NNNNNPNNNNNNNNNPN,1405001788,-
1372770022,1372770211,20,1,1,1,5,ktf,NNNNNNPNNNNNNNNPN,1405001788,-
1372772668,1372772864,21,1,1,1,5,ktf,NNNNNNPNNNNNNNNPN,1405001788,-
1372774504,1372774576,22,1,1,1,5,ktf,NNNNNNPNNNNNNNNPN,1405001788,-
1372775121,1372775133,23,1,0,1,5,ktf,NNNNNNPNNNNNNNNPN,1405001788,-
1372775421,1372775469,24,1,1,1,5,ktf,NNNNNNPNNNNNNNNPN,1401949123,-
1372775726,1372775793,25,1,1,1,5,ktf,NNNNNNPNNNNNNNNPN,1405004498,-
1372835241,1372858656,26,0,2,1,0,cerati,NNNNNNNNNNNNNNNNN,1405004498,-
1372861163,1372861175,27,1,0,1,0,ktf,NNNNNNNNNNNNNNNNN,1405004498,-
1372877098,1373267361,28,1,9,1,0,dildick,NNNNNNNNNNNNNNNNN,1405004498,-
1372915499,1417010782,29,0,1,1,0,ktf,NNNNNNNNNNNNNNNNN,1417010782,Git issues and UserCode migration to Git
1372916992,1372916999,30,1,0,1,0,ktf,NNNNNNNNNNNNNNNNN,1380868979,-
