Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766271600.0 141.044406 NA 195 202 0 NA 286 745 0 NA 253 481 52 NA 139 229 66 
1766271600.0 141.044407 NA 196 211 0 NA 294 764 0 NA 250 537 62 NA 141 256 78 
1766271600.0 141.044408 NA 195 161 NA NA 293 691 NA NA 250 84 NA NA 136 94 NA 
1766271600.0 141.044412 NA 198 182 0 NA 296 704 0 NA 244 182 57 NA 133 169 71 
1766271600.0 141.044413 NA 197 183 0 NA 301 707 0 NA 244 224 63 NA 135 179 78 
1766271600.0 141.044414 NA 195 113 NA NA 295 598 NA NA 248 61 NA NA 137 79 NA 
1766271600.0 141.044422 NA 198 186 0 NA 292 701 0 NA 247 202 54 NA 133 156 69 
1766271600.0 141.044423 NA 197 188 0 NA 297 701 0 NA 245 203 63 NA 133 159 79 
1766271600.0 141.044424 NA 197 113 NA NA 290 602 NA NA 253 60 NA NA 140 77 NA 
1766271600.0 141.044483 NA 278 0 NA NA 853 0 NA NA 509 85 NA NA 255 103 NA 
1766271600.0 160.03502 116 222 101 487 163 322 149 1093 639 145 76 506 457 138 112 481 
1766271600.0 17034.402 NA 851 294 0 NA 1653 862 0 NA 1980 339 90 NA 903 273 106 
1766271600.0 17034.403 NA 857 325 0 NA 1694 890 0 NA 2124 363 99 NA 958 293 114 
1766271600.0 17034.406 NA 850 340 0 NA 1634 896 0 NA 2139 482 100 NA 945 316 115 
1766271600.0 17034.412 NA 872 515 0 NA 1677 1119 0 NA 2086 600 59 NA 944 399 74 
1766271600.0 17034.422 NA 869 489 0 NA 1653 1138 0 NA 2033 553 53 NA 927 394 69 
1766271600.0 17034.423 NA 844 530 0 NA 1687 1164 0 NA 2072 549 53 NA 952 382 68 
1766271600.0 18434.402 NA 520 258 0 NA 1180 811 0 NA 568 248 83 NA 376 244 100 
1766271600.0 18434.403 NA 522 267 0 NA 1164 825 0 NA 536 250 92 NA 361 235 107 
1766271600.0 18434.404 NA 524 185 NA NA 1177 705 NA NA 528 120 NA NA 349 135 NA 
1766271600.0 18434.406 NA 522 257 0 NA 1200 821 0 NA 530 249 88 NA 355 244 103 
1766271600.0 18434.407 NA 521 264 0 NA 1212 833 0 NA 555 256 91 NA 354 249 108 
1766271600.0 18434.408 NA 521 187 NA NA 1191 713 NA NA 537 122 NA NA 347 144 NA 
1766271600.0 18434.412 NA 521 231 0 NA 1183 769 0 NA 528 228 58 NA 348 233 72 
1766271600.0 18434.413 NA 517 234 0 NA 1167 779 0 NA 532 231 58 NA 354 228 74 
1766271600.0 18434.422 NA 519 223 0 NA 1181 755 0 NA 539 222 53 NA 360 224 67 
1766271600.0 18434.423 NA 522 227 0 NA 1193 749 0 NA 529 223 53 NA 349 211 68 
1766271600.0 18434.424 NA 522 195 NA NA 1178 700 NA NA 536 153 NA NA 361 164 NA 
1766271600.0 18450.402 NA 517 253 0 NA 1192 814 0 NA 518 236 80 NA 351 239 94 
1766271600.0 18450.403 NA 517 263 0 NA 1194 835 0 NA 518 237 87 NA 344 229 105 
1766271600.0 18450.404 NA 518 185 NA NA 1174 708 NA NA 512 116 NA NA 345 132 NA 
1766271600.0 18450.406 NA 519 254 0 NA 1183 811 0 NA 523 234 85 NA 360 230 103 
1766271600.0 18450.407 NA 513 262 0 NA 1206 829 0 NA 515 235 87 NA 349 228 104 
