Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1789855200.0 1.0 144 174 261 NA NA NA NA NA 235 254 406 NA NA NA NA NA 688 188 456 NA NA NA NA NA 486 185 765 NA NA NA NA NA 
1789855200.0 1000.0 NA 378 188 0 99 NA NA NA NA 506 283 0 165 NA NA NA NA 1670 281 195 291 NA NA NA NA 1197 281 294 366 NA NA NA 
1789855200.0 10003.0 178 298 497 0 149 185 NA NA 264 405 700 0 219 275 NA NA 2821 272 1046 258 289 323 NA NA 1085 268 1238 313 365 424 NA NA 
1789855200.0 10004.0 82 292 488 0 142 177 NA NA 169 384 706 0 223 287 NA NA 265 199 813 207 273 298 NA NA 370 206 777 232 351 418 NA NA 
1789855200.0 10006.0 114 293 490 0 143 177 NA NA 169 396 689 0 220 274 NA NA 250 226 761 217 262 309 NA NA 304 286 769 243 353 443 NA NA 
1789855200.0 10009.0 123 302 496 0 178 178 NA NA 175 401 695 0 278 284 NA NA 367 257 1017 241 299 354 NA NA 476 305 1131 299 364 544 NA NA 
1789855200.0 1001.2 NA 543 222 0 0 0 0 NA NA 750 332 0 0 0 0 NA NA 5072 519 63 72 66 77 NA NA 2041 523 81 123 79 122 NA 
1789855200.0 1001.3 NA 483 203 0 NA NA NA NA NA 728 310 0 NA NA NA NA NA 4253 337 142 NA NA NA NA NA 2228 356 196 NA NA NA NA 
1789855200.0 1001.4 NA 531 174 0 0 0 NA NA NA 735 279 0 0 0 NA NA NA 4657 313 66 59 51 NA NA NA 1959 378 83 76 70 NA NA 
1789855200.0 1002.0 NA 378 114 NA NA NA NA NA NA 520 162 NA NA NA NA NA NA 1448 101 NA NA NA NA NA NA 1575 88 NA NA NA NA NA 
1789855200.0 10024.1 141 305 305 0 NA NA NA NA 199 410 459 0 NA NA NA NA 1158 249 396 199 NA NA NA NA 547 213 450 221 NA NA NA NA 
1789855200.0 10024.3 137 304 282 0 NA NA NA NA 199 400 455 0 NA NA NA NA 1110 229 404 160 NA NA NA NA 525 212 397 178 NA NA NA NA 
1789855200.0 1003.0 NA 391 0 NA NA NA NA NA NA 626 0 NA NA NA NA NA NA 1409 131 NA NA NA NA NA NA 825 156 NA NA NA NA NA 
1789855200.0 1005.0 NA 214 154 0 0 NA NA NA NA 371 252 0 0 NA NA NA NA 396 201 42 54 NA NA NA NA 615 321 67 91 NA NA NA 
1789855200.0 101.0 169 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 355 NA NA NA NA NA NA NA 360 NA NA NA NA NA NA NA 
1789855200.0 1010.0 NA 85 109 0 NA NA NA NA NA 157 175 0 NA NA NA NA NA 154 193 63 NA NA NA NA NA 281 238 82 NA NA NA NA 
1789855200.0 102.0 169 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 
1789855200.0 103.0 112 0 0 NA NA NA NA NA 173 0 0 NA NA NA NA NA 278 72 614 NA NA NA NA NA 407 117 958 NA NA NA NA NA 
1789855200.0 1046.0 NA 98 86 0 NA NA NA NA NA 177 156 0 NA NA NA NA NA 218 163 27 NA NA NA NA NA 283 216 49 NA NA NA NA 
1789855200.0 1047.0 NA 99 103 0 NA NA NA NA NA 176 171 0 NA NA NA NA NA 217 185 36 NA NA NA NA NA 274 181 54 NA NA NA NA 
1789855200.0 1048.0 NA 99 96 0 NA NA NA NA NA 178 166 0 NA NA NA NA NA 216 202 31 NA NA NA NA NA 333 237 60 NA NA NA NA 
1789855200.0 1049.0 NA 113 0 NA NA NA NA NA NA 190 0 NA NA NA NA NA NA 559 62 NA NA NA NA NA NA 797 95 NA NA NA NA NA 
1789855200.0 105.0 141 176 98 NA NA NA NA NA 232 267 156 NA NA NA NA NA 764 185 166 NA NA NA NA NA 456 161 180 NA NA NA NA NA 
1789855200.0 1052.0 NA 221 154 0 NA NA NA NA NA 370 249 0 NA NA NA NA NA 347 205 30 NA NA NA NA NA 507 262 47 NA NA NA NA 
1789855200.0 106.0 113 0 0 NA NA NA NA NA 175 0 0 NA NA NA NA NA 277 66 630 NA NA NA NA NA 338 103 953 NA NA NA NA NA 
1789855200.0 108.0 147 181 383 NA NA NA NA NA 246 270 553 NA NA NA NA NA 1048 194 933 NA NA NA NA NA 490 164 863 NA NA NA NA NA 
