Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1784581200.0 1005.0 NA 217 154 0 0 NA NA NA NA 366 249 0 0 NA NA NA NA 515 330 60 67 NA NA NA NA 644 418 85 112 NA NA NA 
1784581200.0 10059.0 152 318 531 0 158 195 NA NA 209 402 720 0 221 282 NA NA 4096 301 1809 359 383 381 NA NA 1420 247 1359 382 456 442 NA NA 
1784581200.0 101.0 169 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 
1784581200.0 102.0 181 NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA 
1784581200.0 1046.0 NA 108 92 0 NA NA NA NA NA 174 150 0 NA NA NA NA NA 348 260 36 NA NA NA NA NA 399 298 50 NA NA NA NA 
1784581200.0 1047.0 NA 107 114 0 NA NA NA NA NA 176 172 0 NA NA NA NA NA 348 295 43 NA NA NA NA NA 419 345 56 NA NA NA NA 
1784581200.0 1048.0 NA 101 104 0 NA NA NA NA NA 176 164 0 NA NA NA NA NA 343 291 37 NA NA NA NA NA 477 290 50 NA NA NA NA 
1784581200.0 1049.0 NA 121 0 NA NA NA NA NA NA 187 0 NA NA NA NA NA NA 804 99 NA NA NA NA NA NA 953 161 NA NA NA NA NA 
1784581200.0 1052.0 NA 222 160 0 NA NA NA NA NA 373 240 0 NA NA NA NA NA 525 324 38 NA NA NA NA NA 694 434 51 NA NA NA NA 
1784581200.0 10804.31 128 299 0 NA NA NA NA NA 175 386 0 NA NA NA NA NA 401 288 751 NA NA NA NA NA 433 281 903 NA NA NA NA NA 
1784581200.0 10805.31 130 297 0 NA NA NA NA NA 176 387 0 NA NA NA NA NA 470 281 754 NA NA NA NA NA 456 263 916 NA NA NA NA NA 
1784581200.0 10859.0 156 302 533 0 158 193 NA NA 217 396 717 0 224 285 NA NA 4203 332 1770 370 393 374 NA NA 1460 306 1314 424 464 413 NA NA 
1784581200.0 11630.0 156 321 584 0 156 NA NA NA 207 412 791 0 233 NA NA NA 4281 347 2067 372 384 NA NA NA 1648 236 1587 441 462 NA NA NA 
1784581200.0 123.1 385 NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA 620 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 
1784581200.0 123.2 346 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA 740 NA NA NA NA NA NA NA 
1784581200.0 123.3 301 NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA 
1784581200.0 124.1 373 NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA 
1784581200.0 124.2 345 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 581 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA 
1784581200.0 124.4 367 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA 554 NA NA NA NA NA NA NA 631 NA NA NA NA NA NA NA 
1784581200.0 124.5 338 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA 
1784581200.0 124.6 300 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA 
1784581200.0 1301.0 147 231 283 NA NA NA NA NA 203 299 450 NA NA NA NA NA 869 230 638 NA NA NA NA NA 587 223 792 NA NA NA NA NA 
1784581200.0 13234.0 83 571 0 NA NA NA NA NA 114 751 0 NA NA NA NA NA 91 1182 213 NA NA NA NA NA 92 1041 247 NA NA NA NA NA 
1784581200.0 135.12 419 0 215 160 NA NA NA NA 524 0 302 254 NA NA NA NA 598 165 408 314 NA NA NA NA 564 222 467 402 NA NA NA NA 
1784581200.0 135.13 385 0 NA NA NA NA NA NA 546 0 NA NA NA NA NA NA 620 243 NA NA NA NA NA NA 449 263 NA NA NA NA NA NA 
1784581200.0 135.2 348 0 205 173 NA NA NA NA 452 0 297 264 NA NA NA NA 514 139 413 295 NA NA NA NA 503 177 493 345 NA NA NA NA 
1784581200.0 135.5 418 0 199 173 NA NA NA NA 537 0 291 265 NA NA NA NA 556 160 428 287 NA NA NA NA 501 200 493 337 NA NA NA NA 
1784581200.0 135.6 415 0 219 164 NA NA NA NA 548 0 292 262 NA NA NA NA 617 166 426 290 NA NA NA NA 531 218 437 318 NA NA NA NA 
1784581200.0 135.7 418 0 208 158 NA NA NA NA 550 0 288 256 NA NA NA NA 564 162 396 314 NA NA NA NA 493 234 470 393 NA NA NA NA 
1784581200.0 135.9 414 0 198 174 NA NA NA NA 542 0 294 251 NA NA NA NA 563 157 414 288 NA NA NA NA 522 202 463 331 NA NA NA NA 
1784581200.0 136.733 NA 273 136 0 NA NA NA NA NA 420 204 0 NA NA NA NA NA 656 350 137 NA NA NA NA NA 493 445 162 NA NA NA NA 
1784581200.0 136.761 NA 182 481 0 NA NA NA NA NA 262 681 0 NA NA NA NA NA 308 11950 150 NA NA NA NA NA 255 4218 175 NA NA NA NA 
1784581200.0 136.819 NA 208 525 0 NA NA NA NA NA 294 727 0 NA NA NA NA NA 282 11218 187 NA NA NA NA NA 285 4254 217 NA NA NA NA 
1784581200.0 136.824 NA 210 460 0 NA NA NA NA NA 292 745 0 NA NA NA NA NA 252 11735 198 NA NA NA NA NA 218 4210 262 NA NA NA NA 
1784581200.0 136.831 NA 210 497 0 NA NA NA NA NA 294 776 0 NA NA NA NA NA 265 12344 196 NA NA NA NA NA 252 4296 292 NA NA NA NA 
1784581200.0 136.832 NA 211 552 0 NA NA NA NA NA 294 792 0 NA NA NA NA NA 277 12763 190 NA NA NA NA NA 266 4298 233 NA NA NA NA 
1784581200.0 136.836 NA 210 530 0 NA NA NA NA NA 290 736 0 NA NA NA NA NA 271 11782 191 NA NA NA NA NA 249 4142 217 NA NA NA NA 
1784581200.0 136.842 NA 212 472 0 NA NA NA NA NA 295 727 0 NA NA NA NA NA 272 12075 190 NA NA NA NA NA 275 4132 247 NA NA NA NA 
1784581200.0 136.843 NA 207 479 0 NA NA NA NA NA 297 678 0 NA NA NA NA NA 285 14111 175 NA NA NA NA NA 274 4651 201 NA NA NA NA 
