Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1761775200.0 141.044406 NA 213 192 0 NA NA 294 776 0 NA NA 280 681 68 NA NA 174 330 84 NA 
1761775200.0 141.044407 NA 213 202 0 NA NA 304 794 0 NA NA 278 646 86 NA NA 171 334 117 NA 
1761775200.0 141.044408 NA 213 148 NA NA NA 297 714 NA NA NA 287 116 NA NA NA 174 132 NA NA 
1761775200.0 141.044412 NA 212 169 0 NA NA 298 734 0 NA NA 282 230 74 NA NA 171 224 90 NA 
1761775200.0 141.044413 NA 212 172 0 NA NA 298 741 0 NA NA 294 270 107 NA NA 169 237 135 NA 
1761775200.0 141.044414 NA 212 118 NA NA NA 295 639 NA NA NA 270 97 NA NA NA 174 117 NA NA 
1761775200.0 141.044422 NA 212 168 0 NA NA 296 712 0 NA NA 289 249 73 NA NA 171 211 91 NA 
1761775200.0 141.044423 NA 213 171 0 NA NA 290 713 0 NA NA 288 268 103 NA NA 166 220 123 NA 
1761775200.0 141.044424 NA 211 117 NA NA NA 289 638 NA NA NA 301 99 NA NA NA 181 117 NA NA 
1761775200.0 141.044483 NA 259 0 NA NA NA 878 0 NA NA NA 614 129 NA NA NA 331 151 NA NA 
1761775200.0 160.03502 123 236 114 497 197 166 333 157 1155 268 841 150 83 571 187 608 145 107 574 191 
1761775200.0 16834.402 NA 528 255 0 NA NA 1214 823 0 NA NA 634 331 106 NA NA 434 316 123 NA 
1761775200.0 16834.403 NA 557 262 0 NA NA 1198 840 0 NA NA 611 322 136 NA NA 407 306 155 NA 
1761775200.0 16834.404 NA 527 175 NA NA NA 1161 749 NA NA NA 614 150 NA NA NA 418 174 NA NA 
1761775200.0 16834.406 NA 553 254 0 NA NA 1201 828 0 NA NA 618 318 110 NA NA 407 301 125 NA 
1761775200.0 16834.407 NA 555 264 0 NA NA 1187 845 0 NA NA 622 331 111 NA NA 419 313 127 NA 
1761775200.0 16834.408 NA 528 174 NA NA NA 1174 736 NA NA NA 622 143 NA NA NA 428 180 NA NA 
1761775200.0 16834.412 NA 561 226 0 NA NA 1200 810 0 NA NA 626 289 75 NA NA 421 290 93 NA 
1761775200.0 16834.413 NA 553 224 0 NA NA 1167 806 0 NA NA 623 305 74 NA NA 418 302 89 NA 
1761775200.0 16834.422 NA 546 218 0 NA NA 1203 756 0 NA NA 621 284 72 NA NA 435 283 86 NA 
1761775200.0 16834.423 NA 555 222 0 NA NA 1171 758 0 NA NA 619 277 72 NA NA 435 288 86 NA 
1761775200.0 16834.424 NA 524 174 NA NA NA 1142 710 NA NA NA 621 201 NA NA NA 425 208 NA NA 
1761775200.0 16850.402 NA 543 251 0 NA NA 1172 820 0 NA NA 604 290 99 NA NA 418 289 114 NA 
1761775200.0 16850.403 NA 543 260 0 NA NA 1174 849 0 NA NA 604 305 132 NA NA 411 297 151 NA 
1761775200.0 16850.404 NA 517 173 NA NA NA 1159 737 NA NA NA 603 138 NA NA NA 426 175 NA NA 
1761775200.0 16850.406 NA 477 251 0 NA NA 1192 833 0 NA NA 641 301 106 NA NA 436 302 120 NA 
1761775200.0 16850.407 NA 542 259 0 NA NA 1184 837 0 NA NA 589 297 103 NA NA 404 288 120 NA 
1761775200.0 16850.408 NA 514 173 NA NA NA 1125 740 NA NA NA 578 162 NA NA NA 417 182 NA NA 
1761775200.0 16861.402 NA 521 238 0 NA NA 1146 790 0 NA NA 560 273 89 NA NA 404 278 105 NA 
1761775200.0 17034.402 NA 844 315 0 NA NA 1628 903 0 NA NA 2348 399 113 NA NA 1179 335 131 NA 
1761775200.0 17034.403 NA 820 321 0 NA NA 1652 945 0 NA NA 2287 428 143 NA NA 1127 343 163 NA 
1761775200.0 17034.404 NA 850 174 NA NA NA 1647 741 NA NA NA 2462 145 NA NA NA 1185 181 NA NA 
1761775200.0 17034.406 NA 895 339 0 NA NA 1696 938 0 NA NA 2395 521 124 NA NA 1214 371 138 NA 
1761775200.0 17034.407 NA 886 338 0 NA NA 1651 959 0 NA NA 2291 471 126 NA NA 1233 341 141 NA 
1761775200.0 17034.408 NA 834 174 NA NA NA 1650 741 NA NA NA 2251 168 NA NA NA 1105 188 NA NA 
1761775200.0 17034.412 NA 859 501 0 NA NA 1706 1175 0 NA NA 2450 700 77 NA NA 1193 669 93 NA 
1761775200.0 17034.413 NA 868 504 0 NA NA 1677 1142 0 NA NA 2222 654 76 NA NA 1111 627 93 NA 
1761775200.0 17034.422 NA 825 526 0 NA NA 1650 1157 0 NA NA 2514 625 69 NA NA 1244 616 84 NA 
1761775200.0 17034.423 NA 873 515 0 NA NA 1696 1150 0 NA NA 2393 639 70 NA NA 1210 624 86 NA 
1761775200.0 17034.424 NA 886 181 NA NA NA 1622 719 NA NA NA 2286 201 NA NA NA 1171 207 NA NA 
1761775200.0 17050.402 NA 901 297 0 NA NA 1686 909 0 NA NA 2586 402 116 NA NA 1248 347 132 NA 
1761775200.0 17050.403 NA 852 321 0 NA NA 1689 935 0 NA NA 2309 386 134 NA NA 1152 332 159 NA 
1761775200.0 17050.404 NA 872 175 NA NA NA 1669 741 NA NA NA 2336 157 NA NA NA 1170 174 NA NA 
1761775200.0 17050.406 NA 889 335 0 NA NA 1678 945 0 NA NA 2232 469 126 NA NA 1137 352 142 NA 
1761775200.0 17050.407 NA 877 356 0 NA NA 1680 966 0 NA NA 2567 499 125 NA NA 1229 369 143 NA 
1761775200.0 17050.408 NA 816 174 NA NA NA 1600 741 NA NA NA 2450 158 NA NA NA 1167 175 NA NA 
1761775200.0 17061.402 NA 818 296 0 NA NA 1699 890 0 NA NA 2192 350 113 NA NA 1035 315 128 NA 
1761775200.0 29634.402 NA 713 432 0 NA NA 4419 1160 0 NA NA 1113 722 95 NA NA 720 646 110 NA 
1761775200.0 29634.4021 NA 731 437 0 NA NA 4532 1186 0 NA NA 1143 704 101 NA NA 975 626 117 NA 
1761775200.0 29634.403 NA 715 466 0 NA NA 4437 1231 0 NA NA 1157 690 126 NA NA 750 634 146 NA 
1761775200.0 29634.404 NA 680 226 NA NA NA 4389 927 NA NA NA 1194 434 NA NA NA 742 473 NA NA 
1761775200.0 29634.406 NA 717 469 0 NA NA 4430 1176 0 NA NA 1115 701 101 NA NA 724 634 116 NA 
1761775200.0 29634.612 NA 314 233 0 NA NA 421 794 0 NA NA 451 289 130 NA NA 238 241 145 NA 
1761775200.0 29634.704 NA 693 387 0 NA NA 1374 1208 0 NA NA 1109 728 119 NA NA 718 649 135 NA 
1761775200.0 29634.751 NA 725 0 NA NA NA 4420 0 NA NA NA 1268 96 NA NA NA 782 111 NA NA 
1761775200.0 29661.402 NA 657 385 0 NA NA 4351 1006 0 NA NA 1045 648 81 NA NA 719 621 97 NA 
1761775200.0 29661.751 NA 650 0 NA NA NA 1337 0 NA NA NA 1111 86 NA NA NA 745 100 NA NA 
1761775200.0 29834.402 NA 1610 879 0 NA NA 5754 1868 0 NA NA 6086 1770 124 NA NA 2438 990 139 NA 
1761775200.0 29834.4021 NA 1571 887 0 NA NA 5648 1759 0 NA NA 6570 1721 119 NA NA 2739 968 141 NA 
1761775200.0 29834.403 NA 1643 912 0 NA NA 5785 1858 0 NA NA 6264 1795 140 NA NA 2558 980 172 NA 
1761775200.0 29834.404 NA 1569 233 NA NA NA 5552 956 NA NA NA 6320 435 NA NA NA 2488 463 NA NA 
1761775200.0 29834.704 NA 1506 761 0 NA NA 2538 1611 0 NA NA 6048 1957 135 NA NA 2404 926 151 NA 
1761775200.0 29834.751 NA 1571 0 NA NA NA 5742 0 NA NA NA 7588 101 NA NA NA 2990 116 NA NA 
