Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1764194400.0 141.044406 NA 212 189 0 NA NA 290 777 0 NA NA 271 555 57 NA NA 173 278 72 NA 
1764194400.0 141.044407 NA 213 202 0 NA NA 303 784 0 NA NA 282 722 95 NA NA 175 318 114 NA 
1764194400.0 141.044408 NA 212 148 NA NA NA 302 719 NA NA NA 287 115 NA NA NA 162 133 NA NA 
1764194400.0 141.044412 NA 213 169 0 NA NA 298 734 0 NA NA 290 220 64 NA NA 172 202 80 NA 
1764194400.0 141.044413 NA 212 172 0 NA NA 305 739 0 NA NA 269 277 95 NA NA 164 224 118 NA 
1764194400.0 141.044414 NA 212 118 NA NA NA 303 645 NA NA NA 268 93 NA NA NA 163 112 NA NA 
1764194400.0 141.044422 NA 211 170 0 NA NA 293 701 0 NA NA 287 249 63 NA NA 167 199 80 NA 
1764194400.0 141.044423 NA 214 170 0 NA NA 291 710 0 NA NA 288 228 92 NA NA 170 204 113 NA 
1764194400.0 141.044424 NA 213 118 NA NA NA 300 644 NA NA NA 287 80 NA NA NA 172 95 NA NA 
1764194400.0 141.044483 NA 261 0 NA NA NA 874 0 NA NA NA 579 107 NA NA NA 313 142 NA NA 
1764194400.0 160.03502 125 238 114 495 195 165 334 159 1119 272 835 147 81 566 180 641 161 113 617 188 
1764194400.0 17034.402 NA 832 306 0 NA NA 1664 888 0 NA NA 2397 390 107 NA NA 1148 332 122 NA 
1764194400.0 17034.403 NA 854 330 0 NA NA 1652 912 0 NA NA 2217 392 128 NA NA 1079 324 161 NA 
1764194400.0 17034.406 NA 916 322 0 NA NA 1679 915 0 NA NA 2435 474 118 NA NA 1212 345 134 NA 
1764194400.0 17034.412 NA 900 524 0 NA NA 1696 1196 0 NA NA 2568 718 66 NA NA 1210 779 82 NA 
1764194400.0 17034.422 NA 901 519 0 NA NA 1728 1142 0 NA NA 2354 643 60 NA NA 1153 685 76 NA 
1764194400.0 17034.423 NA 857 0 NA NA NA 1715 0 NA NA NA 2267 0 NA NA NA 1102 0 NA NA 
1764194400.0 18434.402 NA 553 263 0 NA NA 1198 831 0 NA NA 610 286 96 NA NA 467 283 111 NA 
1764194400.0 18434.403 NA 560 271 0 NA NA 1213 852 0 NA NA 610 306 113 NA NA 446 290 132 NA 
1764194400.0 18434.404 NA 530 173 NA NA NA 1154 732 NA NA NA 596 144 NA NA NA 449 164 NA NA 
1764194400.0 18434.406 NA 552 262 0 NA NA 1206 838 0 NA NA 591 302 103 NA NA 438 286 117 NA 
1764194400.0 18434.407 NA 560 269 0 NA NA 1202 856 0 NA NA 596 283 103 NA NA 464 288 119 NA 
1764194400.0 18434.408 NA 532 171 NA NA NA 1191 730 NA NA NA 594 156 NA NA NA 399 171 NA NA 
1764194400.0 18434.412 NA 540 235 0 NA NA 1206 809 0 NA NA 615 270 68 NA NA 436 272 83 NA 
1764194400.0 18434.413 NA 553 235 0 NA NA 1179 813 0 NA NA 596 278 68 NA NA 422 282 83 NA 
1764194400.0 18434.422 NA 552 228 0 NA NA 1186 773 0 NA NA 594 260 61 NA NA 414 254 76 NA 
1764194400.0 18434.423 NA 558 229 0 NA NA 1202 770 0 NA NA 602 266 61 NA NA 450 267 77 NA 
1764194400.0 18434.424 NA 525 177 NA NA NA 1165 709 NA NA NA 583 183 NA NA NA 405 188 NA NA 
1764194400.0 18450.402 NA 554 262 0 NA NA 1189 835 0 NA NA 584 280 93 NA NA 438 282 109 NA 
