Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1740348000.0 12434.402 NA 340 189 0 NA NA 935 891 0 NA NA 1536 515 297 NA NA 654 1077 538 NA 
1740348000.0 12434.403 NA 342 198 0 NA NA 928 909 0 NA NA 1525 527 293 NA NA 682 972 474 NA 
1740348000.0 12434.412 NA 342 168 0 NA NA 928 774 0 NA NA 1528 536 213 NA NA 682 890 291 NA 
1740348000.0 12434.422 NA 339 157 0 NA NA 934 743 0 NA NA 1543 450 255 NA NA 675 728 460 NA 
1740348000.0 12434.423 NA 341 161 0 NA NA 920 746 0 NA NA 1535 547 203 NA NA 679 866 282 NA 
1740348000.0 12450.406 NA 335 187 0 NA NA 915 888 0 NA NA 1511 590 307 NA NA 658 940 508 NA 
1740348000.0 12450.407 NA 340 198 0 NA NA 921 903 0 NA NA 1487 517 309 NA NA 605 1104 511 NA 
1740348000.0 12450.408 NA 339 139 NA NA NA 918 831 NA NA NA 1491 230 NA NA NA 604 298 NA NA 
1740348000.0 12834.402 NA 335 177 0 NA NA 926 896 0 NA NA 630 584 301 NA NA 474 979 504 NA 
1740348000.0 12834.403 NA 326 198 0 NA NA 922 902 0 NA NA 652 611 301 NA NA 680 930 463 NA 
1740348000.0 12834.404 NA 338 137 NA NA NA 943 828 NA NA NA 659 234 NA NA NA 591 307 NA NA 
1740348000.0 12834.406 NA 338 188 0 NA NA 929 888 0 NA NA 621 558 287 NA NA 522 1248 431 NA 
1740348000.0 12834.407 NA 338 200 0 NA NA 919 911 0 NA NA 629 631 323 NA NA 481 1234 1015 NA 
1740348000.0 12834.408 NA 333 138 NA NA NA 924 828 NA NA NA 644 293 NA NA NA 605 594 NA NA 
1740348000.0 12834.412 NA 336 151 0 NA NA 917 771 0 NA NA 613 520 257 NA NA 447 872 519 NA 
1740348000.0 12834.422 NA 340 159 0 NA NA 926 746 0 NA NA 608 527 244 NA NA 398 939 499 NA 
1740348000.0 12834.423 NA 334 148 0 NA NA 924 746 0 NA NA 655 528 237 NA NA 735 1375 456 NA 
1740348000.0 12834.424 NA 335 137 NA NA NA 930 718 NA NA NA 676 306 NA NA NA 592 560 NA NA 
1740348000.0 12850.402 NA 323 188 0 NA NA 913 890 0 NA NA 648 597 296 NA NA 578 946 479 NA 
1740348000.0 12850.403 NA 331 180 0 NA NA 912 902 0 NA NA 646 593 274 NA NA 757 1557 549 NA 
1740348000.0 12850.404 NA 335 134 NA NA NA 923 823 NA NA NA 654 281 NA NA NA 583 561 NA NA 
1740348000.0 12861.402 NA 322 177 0 NA NA 918 758 0 NA NA 584 546 247 NA NA 454 954 540 NA 
1740348000.0 13034.402 NA 617 250 0 NA NA 1337 998 0 NA NA 3682 821 316 NA NA 2366 1949 842 NA 
1740348000.0 13034.403 NA 597 257 0 NA NA 1354 1011 0 NA NA 3723 756 330 NA NA 2249 1148 992 NA 
1740348000.0 13034.404 NA 657 139 NA NA NA 1421 833 NA NA NA 3664 263 NA NA NA 1823 532 NA NA 
1740348000.0 13034.406 NA 625 267 0 NA NA 1354 982 0 NA NA 3335 802 318 NA NA 1794 937 496 NA 
1740348000.0 13034.407 NA 645 270 0 NA NA 1395 1012 0 NA NA 3599 803 309 NA NA 1956 968 489 NA 
1740348000.0 13034.408 NA 652 138 NA NA NA 1389 834 NA NA NA 3331 251 NA NA NA 1649 345 NA NA 
1740348000.0 13034.412 NA 656 443 0 NA NA 1354 1130 0 NA NA 3470 1159 294 NA NA 1878 1906 1432 NA 
1740348000.0 13034.422 NA 615 413 0 NA NA 1335 1072 0 NA NA 3379 1033 226 NA NA 1803 1364 396 NA 
1740348000.0 13034.423 NA 643 443 0 NA NA 1380 1117 0 NA NA 3622 1118 273 NA NA 1997 1633 1021 NA 
1740348000.0 13034.424 NA 648 138 NA NA NA 1405 723 NA NA NA 3606 306 NA NA NA 1854 902 NA NA 
1740348000.0 13050.402 NA 668 249 0 NA NA 1359 1003 0 NA NA 3354 709 287 NA NA 1726 1279 402 NA 
