Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1742767200.0 12834.402 NA 308 157 0 NA 417 234 0 NA 326 256 130 NA 218 364 191 
1742767200.0 12834.403 NA 320 167 0 NA 433 250 0 NA 305 250 125 NA 211 349 185 
1742767200.0 12834.404 NA 321 90 NA NA 438 150 NA NA 305 99 NA NA 210 180 NA 
1742767200.0 12834.406 NA 313 159 0 NA 433 242 0 NA 304 260 135 NA 208 365 218 
1742767200.0 12834.407 NA 325 168 0 NA 449 256 0 NA 307 264 129 NA 212 372 192 
1742767200.0 12834.408 NA 317 92 NA NA 421 150 NA NA 305 99 NA NA 219 150 NA 
1742767200.0 12834.412 NA 310 141 0 NA 422 219 0 NA 327 231 103 NA 266 331 156 
1742767200.0 12834.422 NA 324 133 0 NA 432 203 0 NA 317 226 101 NA 217 309 154 
1742767200.0 12834.423 NA 323 136 0 NA 433 206 0 NA 306 231 94 NA 211 313 140 
1742767200.0 12834.424 NA 324 119 NA NA 443 185 NA NA 321 118 NA NA 230 165 NA 
1742767200.0 12850.402 NA 321 158 0 NA 428 243 0 NA 303 248 124 NA 217 347 178 
1742767200.0 12850.403 NA 319 166 0 NA 424 254 0 NA 305 250 127 NA 222 331 181 
1742767200.0 12850.404 NA 322 93 NA NA 423 150 NA NA 303 100 NA NA 224 158 NA 
1742767200.0 12861.402 NA 308 151 0 NA 419 221 0 NA 292 236 115 NA 247 369 174 
1742767200.0 13034.402 NA 579 221 0 NA 889 313 0 NA 1924 337 133 NA 834 351 178 
1742767200.0 13034.403 NA 625 223 0 NA 867 354 0 NA 1989 358 140 NA 857 379 192 
1742767200.0 13034.406 NA 633 240 0 NA 890 365 0 NA 1772 397 145 NA 770 363 194 
1742767200.0 13034.407 NA 608 243 0 NA 867 365 0 NA 1876 414 148 NA 855 389 199 
1742767200.0 13034.412 NA 621 404 0 NA 888 586 0 NA 1837 570 97 NA 784 583 139 
1742767200.0 13034.423 NA 629 415 0 NA 867 613 0 NA 1834 519 97 NA 807 552 142 
1742767200.0 13050.402 NA 656 231 0 NA 965 351 0 NA 1924 331 136 NA 809 364 186 
1742767200.0 13050.403 NA 637 223 0 NA 915 335 0 NA 2004 337 137 NA 823 357 187 
1742767200.0 13050.406 NA 659 239 0 NA 938 368 0 NA 1938 432 150 NA 846 395 204 
1742767200.0 13050.407 NA 645 243 0 NA 915 365 0 NA 1888 387 147 NA 817 359 196 
1742767200.0 13061.402 NA 604 201 0 NA 886 320 0 NA 1809 324 136 NA 784 366 185 
1742767200.0 141.008506 NA 211 165 0 NA 290 257 0 NA 318 462 99 NA 256 415 158 
1742767200.0 141.008508 NA 183 111 NA NA 291 178 NA NA 337 113 NA NA 254 223 NA 
1742767200.0 141.008512 NA 208 131 0 NA 293 214 0 NA 324 287 105 NA 233 337 166 
1742767200.0 141.008513 NA 208 0 NA NA 283 0 NA NA 323 0 NA NA 261 0 NA 
1742767200.0 141.008514 NA 209 103 NA NA 290 180 NA NA 331 104 NA NA 240 176 NA 
1742767200.0 141.008522 NA 208 138 0 NA 285 209 0 NA 328 280 104 NA 241 340 174 
1742767200.0 141.008523 NA 208 0 NA NA 285 0 NA NA 337 0 NA NA 254 0 NA 
1742767200.0 141.008524 NA 206 98 NA NA 283 157 NA NA 322 103 NA NA 243 192 NA 
1742767200.0 141.008583 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1742767200.0 160.03502 84 272 142 513 257 366 180 803 1460 232 152 893 1688 286 290 850 
1742767200.0 24834.704 NA 490 0 NA NA 818 0 NA NA 960 0 NA NA 954 0 NA 
1742767200.0 29634.402 NA 501 354 0 NA 1066 760 0 NA 1053 539 124 NA 946 647 180 
1742767200.0 29634.403 NA 501 337 0 NA 1166 903 0 NA 1054 568 128 NA 1013 681 186 
1742767200.0 29634.404 NA 490 130 NA NA 1167 186 NA NA 1066 155 NA NA 964 222 NA 
1742767200.0 29634.406 NA 508 325 0 NA 1311 770 0 NA 1057 567 131 NA 952 989 213 
1742767200.0 29661.402 NA 469 264 0 NA 1007 379 0 NA 908 468 111 NA 918 633 163 
1742767200.0 29834.402 NA 1299 751 0 NA 2289 1333 0 NA 5762 1569 147 NA 2354 929 223 
1742767200.0 29834.403 NA 1450 797 0 NA 2293 1477 0 NA 5764 1725 150 NA 2205 987 212 
1742767200.0 29834.404 NA 1439 130 NA NA 2285 186 NA NA 5458 152 NA NA 2082 211 NA 
