Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1729026000.0 12834.402 NA 483 197 0 NA 1342 904 0 NA 1034 511 192 NA 1069 650 403 
1729026000.0 12834.403 NA 490 205 0 NA 1323 929 0 NA 1029 521 189 NA 1109 668 235 
1729026000.0 12834.404 NA 475 157 NA NA 1337 866 NA NA 990 282 NA NA 948 714 NA 
1729026000.0 12834.406 NA 470 200 0 NA 1320 916 0 NA 1021 508 204 NA 1130 643 388 
1729026000.0 12834.407 NA 466 204 0 NA 1355 937 0 NA 1048 545 224 NA 1044 847 431 
1729026000.0 12834.408 NA 470 161 NA NA 1332 867 NA NA 990 232 NA NA 962 266 NA 
1729026000.0 12834.412 NA 463 194 0 NA 1324 802 0 NA 1035 472 172 NA 1091 862 726 
1729026000.0 12834.422 NA 468 187 0 NA 1341 783 0 NA 1016 493 132 NA 1118 1236 168 
1729026000.0 12834.423 NA 460 179 0 NA 1310 780 0 NA 1006 452 131 NA 982 504 170 
1729026000.0 12834.424 NA 472 160 NA NA 1333 749 NA NA 1009 329 NA NA 975 827 NA 
1729026000.0 12850.402 NA 447 193 0 NA 1306 906 0 NA 962 530 206 NA 1129 959 468 
1729026000.0 12850.403 NA 450 214 0 NA 1301 933 0 NA 989 495 230 NA 1325 662 886 
1729026000.0 12850.404 NA 450 155 NA NA 1314 857 NA NA 978 237 NA NA 1037 284 NA 
1729026000.0 12861.402 NA 431 183 0 NA 1148 787 0 NA 918 425 156 NA 938 517 192 
1729026000.0 13050.406 NA 773 276 0 NA 1804 1048 0 NA 3730 714 213 NA 1912 670 286 
1729026000.0 160.03502 137 301 NA NA 219 1119 NA NA 889 454 NA NA 950 509 NA NA 
1729026000.0 29634.402 NA 635 336 0 NA 8157 1265 0 NA 2144 1385 189 NA 2100 2110 304 
1729026000.0 29634.403 NA 599 355 0 NA 8105 1503 0 NA 2071 1424 209 NA 1910 2034 382 
1729026000.0 29634.404 NA 639 165 NA NA 8078 985 NA NA 2119 936 NA NA 1899 1682 NA 
1729026000.0 29634.406 NA 648 320 0 NA 8105 1211 0 NA 2122 1411 214 NA 1783 1948 477 
1729026000.0 29661.402 NA 557 293 0 NA 7831 954 0 NA 1878 1310 149 NA 1862 1861 188 
1729026000.0 29834.404 NA 1318 172 NA NA 9374 1057 NA NA 10046 883 NA NA 3839 1139 NA 
