Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1734386400.0 12434.402 NA 300 191 0 NA NA 932 885 0 NA NA 1480 578 285 NA NA 618 876 458 NA 
1734386400.0 12434.403 NA 344 198 0 NA NA 929 905 0 NA NA 1470 549 307 NA NA 624 1010 486 NA 
1734386400.0 12434.412 NA 340 165 0 NA NA 929 789 0 NA NA 1475 516 236 NA NA 625 806 386 NA 
1734386400.0 12434.422 NA 342 158 0 NA NA 933 744 0 NA NA 1472 528 217 NA NA 616 866 345 NA 
1734386400.0 12434.423 NA 341 161 0 NA NA 932 748 0 NA NA 1528 525 231 NA NA 648 790 383 NA 
1734386400.0 12450.406 NA 340 188 0 NA NA 946 892 0 NA NA 1464 491 293 NA NA 611 865 473 NA 
1734386400.0 12450.407 NA 341 199 0 NA NA 926 904 0 NA NA 1442 492 299 NA NA 575 1029 486 NA 
1734386400.0 12450.408 NA 335 138 NA NA NA 934 826 NA NA NA 1437 219 NA NA NA 572 285 NA NA 
1734386400.0 12834.402 NA 326 175 0 NA NA 923 891 0 NA NA 665 596 262 NA NA 711 1562 391 NA 
1734386400.0 12834.403 NA 333 192 0 NA NA 913 905 0 NA NA 638 609 329 NA NA 582 1152 733 NA 
1734386400.0 12834.404 NA 336 126 NA NA NA 920 829 NA NA NA 627 284 NA NA NA 609 825 NA NA 
1734386400.0 12834.406 NA 337 188 0 NA NA 936 896 0 NA NA 632 621 299 NA NA 536 1494 470 NA 
1734386400.0 12834.407 NA 322 201 0 NA NA 918 910 0 NA NA 672 600 299 NA NA 1031 1142 487 NA 
1734386400.0 12834.408 NA 335 137 NA NA NA 925 827 NA NA NA 631 256 NA NA NA 612 424 NA NA 
1734386400.0 12834.412 NA 328 151 0 NA NA 920 771 0 NA NA 667 530 259 NA NA 656 1206 904 NA 
1734386400.0 12834.422 NA 340 158 0 NA NA 939 742 0 NA NA 649 521 247 NA NA 682 845 874 NA 
1734386400.0 12834.423 NA 337 161 0 NA NA 920 748 0 NA NA 628 561 233 NA NA 593 1656 393 NA 
1734386400.0 12834.424 NA 334 129 NA NA NA 920 713 NA NA NA 645 277 NA NA NA 637 637 NA NA 
1734386400.0 12850.402 NA 335 188 0 NA NA 917 889 0 NA NA 628 591 259 NA NA 561 1160 374 NA 
1734386400.0 12850.403 NA 332 197 0 NA NA 928 901 0 NA NA 662 603 297 NA NA 711 1474 525 NA 
1734386400.0 12850.404 NA 294 138 NA NA NA 913 830 NA NA NA 620 272 NA NA NA 620 443 NA NA 
1734386400.0 12861.402 NA 298 176 0 NA NA 910 762 0 NA NA 631 561 263 NA NA 787 981 556 NA 
1734386400.0 13034.402 NA 633 255 0 NA NA 1394 1002 0 NA NA 3502 738 284 NA NA 1932 1073 393 NA 
1734386400.0 13034.403 NA 644 251 0 NA NA 1441 1004 0 NA NA 3764 792 320 NA NA 1964 1217 705 NA 
1734386400.0 13034.404 NA 643 139 NA NA NA 1356 827 NA NA NA 3375 252 NA NA NA 1586 371 NA NA 
1734386400.0 13034.406 NA 607 265 0 NA NA 1403 1012 0 NA NA 3988 922 328 NA NA 2887 1650 675 NA 
1734386400.0 13034.407 NA 645 274 0 NA NA 1354 1015 0 NA NA 3246 827 327 NA NA 1617 1542 496 NA 
1734386400.0 13034.408 NA 656 127 NA NA NA 1356 832 NA NA NA 3354 301 NA NA NA 1649 1001 NA NA 
1734386400.0 13034.412 NA 650 449 0 NA NA 1356 1157 0 NA NA 3576 1197 243 NA NA 2097 1942 403 NA 
1734386400.0 13034.422 NA 619 444 0 NA NA 1393 1139 0 NA NA 3813 1149 222 NA NA 2831 1580 400 NA 
1734386400.0 13034.423 NA 650 436 0 NA NA 1370 1112 0 NA NA 3760 1095 234 NA NA 2365 1926 393 NA 
1734386400.0 13034.424 NA 630 131 NA NA NA 1377 718 NA NA NA 3750 292 NA NA NA 2065 982 NA NA 
1734386400.0 13050.402 NA 645 261 0 NA NA 1377 1001 0 NA NA 3424 712 308 NA NA 1656 1296 477 NA 
1734386400.0 13050.403 NA 572 260 0 NA NA 1356 1012 0 NA NA 3433 700 289 NA NA 1790 838 421 NA 
1734386400.0 13050.404 NA 649 140 NA NA NA 1416 829 NA NA NA 3370 237 NA NA NA 1600 328 NA NA 
1734386400.0 13050.406 NA 626 270 0 NA NA 1352 1023 0 NA NA 3488 863 315 NA NA 1907 1148 482 NA 
1734386400.0 13050.407 NA 680 286 0 NA NA 1383 1028 0 NA NA 3544 822 309 NA NA 1933 1112 485 NA 
1734386400.0 13050.408 NA 640 138 NA NA NA 1445 831 NA NA NA 3457 309 NA NA NA 1496 617 NA NA 
1734386400.0 13061.402 NA 608 237 0 NA NA 1356 977 0 NA NA 3494 724 281 NA NA 1840 1345 388 NA 
1734386400.0 141.008506 NA 209 189 0 NA NA 300 878 0 NA NA 577 892 256 NA NA 384 1060 1001 NA 
1734386400.0 141.008507 NA 200 202 0 NA NA 296 913 0 NA NA 608 1414 245 NA NA 646 1196 405 NA 
1734386400.0 141.008508 NA 208 135 NA NA NA 293 819 NA NA NA 615 272 NA NA NA 575 635 NA NA 
1734386400.0 141.008512 NA 208 149 0 NA NA 285 730 0 NA NA 584 546 262 NA NA 385 1456 569 NA 
1734386400.0 141.008513 NA 208 151 0 NA NA 291 729 0 NA NA 602 628 245 NA NA 608 815 417 NA 
1734386400.0 141.008514 NA 161 123 NA NA NA 300 688 NA NA NA 627 255 NA NA NA 535 426 NA NA 
1734386400.0 141.008522 NA 199 158 0 NA NA 292 713 0 NA NA 654 588 244 NA NA 1243 1100 890 NA 
1734386400.0 141.008523 NA 207 158 0 NA NA 294 719 0 NA NA 609 639 250 NA NA 601 791 418 NA 
1734386400.0 141.008524 NA 209 121 NA NA NA 292 669 NA NA NA 635 266 NA NA NA 591 437 NA NA 
1734386400.0 141.008583 NA 247 0 NA NA NA 984 0 NA NA NA 1598 302 NA NA NA 1257 710 NA NA 
1734386400.0 160.03502 115 287 191 620 200 340 474 283 1553 280 9760 1470 493 8523 616 12281 1714 1489 6926 1023 
1734386400.0 24834.704 NA 550 299 0 NA NA 1303 1012 0 NA NA 2114 1254 295 NA NA 2503 2938 440 NA 
1734386400.0 29634.402 NA 559 339 0 NA NA 8037 1151 0 NA NA 2210 1245 291 NA NA 2609 2485 976 NA 
1734386400.0 29634.403 NA 582 369 0 NA NA 8031 1561 0 NA NA 2204 1264 306 NA NA 2563 2490 710 NA 
1734386400.0 29634.404 NA 527 164 NA NA NA 8121 998 NA NA NA 2250 719 NA NA NA 2761 3543 NA NA 
1734386400.0 29634.406 NA 581 370 0 NA NA 8012 1249 0 NA NA 2169 1265 297 NA NA 2484 3198 846 NA 
1734386400.0 29661.402 NA 567 313 0 NA NA 7834 927 0 NA NA 1914 1208 217 NA NA 2819 3964 297 NA 
1734386400.0 29834.402 NA 1269 795 0 NA NA 9410 2058 0 NA NA 11596 3372 324 NA NA 5638 3204 689 NA 
1734386400.0 29834.403 NA 1293 787 0 NA NA 9396 2068 0 NA NA 11492 3488 306 NA NA 5385 3028 607 NA 
1734386400.0 29834.404 NA 1309 176 NA NA NA 9442 1075 NA NA NA 11519 675 NA NA NA 5263 1480 NA NA 
