Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1746392400.0 12834.402 NA 361 232 0 NA NA 2344 2922 0 NA NA 465 639 236 NA NA 362 953 353 NA 
1746392400.0 12834.403 NA 368 246 0 NA NA 2343 2939 0 NA NA 482 558 258 NA NA 383 794 371 NA 
1746392400.0 12834.404 NA 364 171 NA NA NA 2334 2847 NA NA NA 495 315 NA NA NA 418 492 NA NA 
1746392400.0 12834.406 NA 364 233 0 NA NA 2321 2917 0 NA NA 474 528 338 NA NA 389 748 529 NA 
1746392400.0 12834.407 NA 364 246 0 NA NA 2320 2942 0 NA NA 493 605 309 NA NA 412 892 481 NA 
1746392400.0 12834.408 NA 365 171 NA NA NA 2334 2851 NA NA NA 480 279 NA NA NA 398 432 NA NA 
1746392400.0 12834.412 NA 366 200 0 NA NA 2331 2471 0 NA NA 468 569 265 NA NA 370 864 425 NA 
1746392400.0 12834.422 NA 367 200 0 NA NA 2327 2288 0 NA NA 504 462 232 NA NA 437 660 370 NA 
1746392400.0 12834.423 NA 363 203 0 NA NA 2333 2292 0 NA NA 485 486 194 NA NA 392 697 293 NA 
1746392400.0 12834.424 NA 365 166 NA NA NA 2314 2256 NA NA NA 496 342 NA NA NA 417 537 NA NA 
1746392400.0 12850.402 NA 362 232 0 NA NA 2344 2924 0 NA NA 462 588 254 NA NA 383 878 398 NA 
1746392400.0 12850.403 NA 362 243 0 NA NA 2323 2937 0 NA NA 458 465 344 NA NA 375 655 532 NA 
1746392400.0 12850.404 NA 364 169 NA NA NA 2330 2847 NA NA NA 455 354 NA NA NA 359 572 NA NA 
1746392400.0 12861.402 NA 355 219 0 NA NA 2317 2313 0 NA NA 480 552 229 NA NA 442 833 352 NA 
1746392400.0 13034.403 NA 675 310 0 NA NA 2766 2986 0 NA NA 2304 574 285 NA NA 1123 736 429 NA 
1746392400.0 13050.406 NA 661 303 0 NA NA 2768 3042 0 NA NA 2401 629 295 NA NA 1131 786 467 NA 
1746392400.0 13050.407 NA 706 347 0 NA NA 2859 3089 0 NA NA 2508 756 254 NA NA 1174 934 389 NA 
1746392400.0 141.008506 NA 208 224 0 NA NA 294 2894 0 NA NA 434 767 235 NA NA 372 782 382 NA 
1746392400.0 141.008508 NA 210 171 NA NA NA 300 2831 NA NA NA 444 282 NA NA NA 350 453 NA NA 
1746392400.0 141.008512 NA 209 178 0 NA NA 293 2160 0 NA NA 446 466 236 NA NA 361 627 396 NA 
1746392400.0 141.008513 NA 209 180 0 NA NA 290 2156 0 NA NA 425 629 244 NA NA 318 848 386 NA 
1746392400.0 141.008514 NA 207 150 NA NA NA 292 2114 NA NA NA 459 307 NA NA NA 386 486 NA NA 
1746392400.0 141.008522 NA 208 187 0 NA NA 295 2122 0 NA NA 468 532 316 NA NA 394 723 532 NA 
1746392400.0 141.008523 NA 208 187 0 NA NA 300 2126 0 NA NA 449 589 251 NA NA 364 768 389 NA 
1746392400.0 141.008524 NA 207 148 NA NA NA 290 2071 NA NA NA 433 233 NA NA NA 331 367 NA NA 
1746392400.0 160.03502 138 231 108 529 186 222 328 156 2807 254 702 258 414 1022 446 825 369 786 1227 636 
1746392400.0 24834.704 NA 681 337 0 NA NA 2698 2490 0 NA NA 1386 1144 253 NA NA 1356 1563 375 NA 
1746392400.0 29634.402 NA 747 420 0 NA NA 36091 3305 0 NA NA 1479 1037 249 NA NA 1555 1376 377 NA 
1746392400.0 29634.403 NA 743 424 0 NA NA 36081 3647 0 NA NA 1349 1092 332 NA NA 1280 1471 512 NA 
1746392400.0 29634.404 NA 728 204 NA NA NA 36037 3095 NA NA NA 1436 749 NA NA NA 1444 1226 NA NA 
1746392400.0 29634.406 NA 745 440 0 NA NA 36048 3330 0 NA NA 1353 1328 244 NA NA 1252 1945 366 NA 
1746392400.0 29661.402 NA 694 367 0 NA NA 35222 2493 0 NA NA 1256 1200 268 NA NA 1289 1777 433 NA 
1746392400.0 29834.402 NA 1621 873 0 NA NA 37446 4096 0 NA NA 7270 2336 330 NA NA 3278 1871 513 NA 
1746392400.0 29834.403 NA 1668 899 0 NA NA 37457 4202 0 NA NA 7263 2390 355 NA NA 3322 1995 537 NA 
1746392400.0 29834.404 NA 1659 213 NA NA NA 37352 3179 NA NA NA 7049 660 NA NA NA 3027 1059 NA NA 
