Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1726520400.0 12434.502 NA 457 197 0 NA NA 1277 874 0 NA NA 1769 480 350 NA NA 983 829 419 NA 
1726520400.0 12434.503 NA 456 205 0 NA NA 1293 890 0 NA NA 1773 484 349 NA NA 1018 868 519 NA 
1726520400.0 12434.504 NA 453 152 NA NA NA 1256 841 NA NA NA 1743 237 NA NA NA 888 286 NA NA 
1726520400.0 12434.506 NA 423 187 0 NA NA 1270 876 0 NA NA 1776 474 433 NA NA 1184 838 509 NA 
1726520400.0 12434.507 NA 451 200 0 NA NA 1265 898 0 NA NA 1833 483 449 NA NA 1212 951 519 NA 
1726520400.0 12434.508 NA 460 154 NA NA NA 1247 837 NA NA NA 1747 235 NA NA NA 882 285 NA NA 
1726520400.0 12434.512 NA 429 166 0 NA NA 1256 754 0 NA NA 1789 442 151 NA NA 1084 570 217 NA 
1726520400.0 12434.513 NA 458 178 0 NA NA 1284 756 0 NA NA 1781 448 151 NA NA 1073 820 210 NA 
1726520400.0 12434.514 NA 459 138 NA NA NA 1268 706 NA NA NA 1738 222 NA NA NA 884 272 NA NA 
1726520400.0 12434.522 NA 457 164 0 NA NA 1276 719 0 NA NA 1772 444 159 NA NA 976 593 222 NA 
1726520400.0 12434.523 NA 458 165 0 NA NA 1292 731 0 NA NA 1778 446 149 NA NA 999 568 224 NA 
1726520400.0 12434.524 NA 460 135 NA NA NA 1303 676 NA NA NA 1742 221 NA NA NA 890 267 NA NA 
1726520400.0 12434.582 NA 458 239 0 NA NA 1282 949 0 NA NA 1785 570 392 NA NA 1064 614 707 NA 
1726520400.0 12434.583 NA 416 248 0 NA NA 1267 965 0 NA NA 1802 587 394 NA NA 1029 932 774 NA 
1726520400.0 12434.586 NA 456 234 0 NA NA 1277 955 0 NA NA 1768 576 370 NA NA 1154 825 443 NA 
1726520400.0 12434.587 NA 454 251 0 NA NA 1273 985 0 NA NA 1768 585 400 NA NA 1063 983 819 NA 
1726520400.0 12434.592 NA 453 584 0 NA NA 1293 1399 0 NA NA 1767 2213 811 NA NA 1009 2868 1068 NA 
1726520400.0 12434.593 NA 459 598 0 NA NA 1297 1404 0 NA NA 1757 2170 820 NA NA 1036 2617 1126 NA 
1726520400.0 12434.596 NA 459 582 0 NA NA 1263 1403 0 NA NA 1793 2235 804 NA NA 1074 3310 1084 NA 
1726520400.0 12434.597 NA 470 581 0 NA NA 1280 1438 0 NA NA 1795 2244 811 NA NA 1267 3256 1055 NA 
1726520400.0 12450.502 NA 436 190 0 NA NA 1241 873 0 NA NA 1745 449 405 NA NA 1027 870 635 NA 
1726520400.0 12450.503 NA 443 201 0 NA NA 1254 896 0 NA NA 1736 449 387 NA NA 953 717 467 NA 
1726520400.0 12450.504 NA 438 148 NA NA NA 1238 839 NA NA NA 1761 256 NA NA NA 1334 584 NA NA 
1726520400.0 12450.506 NA 436 193 0 NA NA 1232 875 0 NA NA 1766 454 505 NA NA 1030 900 1134 NA 
1726520400.0 12450.507 NA 434 198 0 NA NA 1237 890 0 NA NA 1764 491 480 NA NA 1278 1016 552 NA 
1726520400.0 12450.508 NA 439 155 NA NA NA 1258 832 NA NA NA 1700 227 NA NA NA 926 288 NA NA 
1726520400.0 141.008506 NA 421 201 0 NA NA 1285 902 0 NA NA 3026 790 160 NA NA 1409 993 291 NA 
1726520400.0 141.008507 NA 426 211 0 NA NA 1311 931 0 NA NA 2999 1054 162 NA NA 1301 774 241 NA 
1726520400.0 141.008508 NA 425 154 NA NA NA 1300 846 NA NA NA 2994 256 NA NA NA 1330 316 NA NA 
1726520400.0 141.008512 NA 424 176 0 NA NA 1287 750 0 NA NA 2990 484 152 NA NA 1344 565 246 NA 
1726520400.0 141.008513 NA 422 175 0 NA NA 1293 755 0 NA NA 3016 568 160 NA NA 1338 641 233 NA 
1726520400.0 141.008514 NA 426 144 NA NA NA 1320 704 NA NA NA 2974 233 NA NA NA 1212 290 NA NA 
1726520400.0 141.008522 NA 419 171 0 NA NA 1307 732 0 NA NA 2998 557 153 NA NA 1433 989 417 NA 
1726520400.0 141.008523 NA 420 178 0 NA NA 1315 737 0 NA NA 3030 613 149 NA NA 1366 1118 231 NA 
1726520400.0 141.008524 NA 423 139 NA NA NA 1298 683 NA NA NA 2964 235 NA NA NA 1217 278 NA NA 
1726520400.0 141.008583 NA 231 0 NA NA NA 949 0 NA NA NA 1128 195 NA NA NA 628 246 NA NA 
1726520400.0 160.03502 85 212 97 434 171 218 314 144 1305 256 926 260 254 1010 340 1168 286 848 1632 426 
