Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1698703200.0 12434.502 NA 416 163 0 NA NA 1293 944 0 NA NA 1103 288 120 NA NA 593 339 166 NA
1698703200.0 12434.503 NA 418 173 0 NA NA 1292 968 0 NA NA 1115 295 129 NA NA 596 348 180 NA
1698703200.0 12434.504 NA 416 124 NA NA NA 1311 907 NA NA NA 1081 166 NA NA NA 571 223 NA NA
1698703200.0 12434.506 NA 421 163 0 NA NA 1285 945 0 NA NA 1173 287 123 NA NA 612 341 172 NA
1698703200.0 12434.507 NA 420 169 0 NA NA 1301 960 0 NA NA 1108 297 142 NA NA 589 353 193 NA
1698703200.0 12434.508 NA 418 123 NA NA NA 1276 906 NA NA NA 1120 162 NA NA NA 592 215 NA NA
1698703200.0 12434.512 NA 420 142 0 NA NA 1284 760 0 NA NA 1109 275 95 NA NA 606 334 142 NA
1698703200.0 12434.513 NA 419 143 0 NA NA 1290 763 0 NA NA 1122 278 92 NA NA 609 343 141 NA
1698703200.0 12434.514 NA 419 109 NA NA NA 1310 714 NA NA NA 1087 150 NA NA NA 572 206 NA NA
1698703200.0 12434.522 NA 423 137 0 NA NA 1300 736 0 NA NA 1126 286 98 NA NA 603 339 149 NA
1698703200.0 12434.523 NA 420 140 0 NA NA 1311 737 0 NA NA 1136 281 95 NA NA 611 330 144 NA
1698703200.0 12434.524 NA 421 106 NA NA NA 1330 685 NA NA NA 1078 154 NA NA NA 572 210 NA NA
1698703200.0 12434.582 NA 419 209 0 NA NA 1310 1012 0 NA NA 1132 350 148 NA NA 599 366 198 NA
1698703200.0 12434.583 NA 414 218 0 NA NA 1294 1029 0 NA NA 1105 360 156 NA NA 591 371 206 NA
1698703200.0 12434.586 NA 417 209 0 NA NA 1289 1019 0 NA NA 1112 378 145 NA NA 598 407 195 NA
1698703200.0 12434.587 NA 422 219 0 NA NA 1293 1029 0 NA NA 1124 363 153 NA NA 600 378 205 NA
1698703200.0 12434.592 NA 421 556 0 NA NA 1318 1418 0 NA NA 1127 1390 351 NA NA 602 1211 413 NA
1698703200.0 12434.593 NA 415 564 0 NA NA 1283 1403 0 NA NA 1111 1372 348 NA NA 637 1248 415 NA
1698703200.0 12434.596 NA 419 555 0 NA NA 1278 1384 0 NA NA 1133 1382 347 NA NA 604 1221 413 NA
1698703200.0 12434.597 NA 421 567 0 NA NA 1300 1440 0 NA NA 1120 1402 349 NA NA 595 1237 407 NA
1698703200.0 12450.502 NA 404 162 0 NA NA 1275 940 0 NA NA 1071 281 129 NA NA 578 339 185 NA
1698703200.0 12450.503 NA 402 171 0 NA NA 1270 952 0 NA NA 1072 280 124 NA NA 581 337 173 NA
1698703200.0 12450.504 NA 400 123 NA NA NA 1279 911 NA NA NA 1057 151 NA NA NA 567 207 NA NA
1698703200.0 12450.506 NA 397 161 0 NA NA 1282 940 0 NA NA 1082 285 123 NA NA 586 348 175 NA
1698703200.0 12450.507 NA 400 172 0 NA NA 1283 956 0 NA NA 1073 278 128 NA NA 585 335 176 NA
1698703200.0 12450.508 NA 398 126 NA NA NA 1253 907 NA NA NA 1069 152 NA NA NA 566 209 NA NA
1698703200.0 141.008506 NA 368 171 0 NA NA 1253 950 0 NA NA 1870 505 94 NA NA 774 378 149 NA
1698703200.0 141.008507 NA 370 184 0 NA NA 1257 974 0 NA NA 1917 710 102 NA NA 796 441 147 NA
1698703200.0 141.008508 NA 376 128 NA NA NA 1245 908 NA NA NA 1805 165 NA NA NA 746 215 NA NA
1698703200.0 141.008512 NA 370 149 0 NA NA 1256 757 0 NA NA 1853 319 96 NA NA 774 338 142 NA
1698703200.0 141.008513 NA 367 150 0 NA NA 1249 755 0 NA NA 1884 363 106 NA NA 787 345 157 NA
1698703200.0 141.008514 NA 380 112 NA NA NA 1231 716 NA NA NA 1853 158 NA NA NA 777 213 NA NA
1698703200.0 141.008522 NA 370 145 0 NA NA 1258 728 0 NA NA 1896 315 92 NA NA 792 314 140 NA
1698703200.0 141.008523 NA 372 148 0 NA NA 1253 741 0 NA NA 1871 348 97 NA NA 781 318 146 NA
1698703200.0 141.008524 NA 373 110 NA NA NA 1256 686 NA NA NA 1817 155 NA NA NA 751 204 NA NA
1698703200.0 141.008583 NA 196 0 NA NA NA 1001 0 NA NA NA 741 125 NA NA NA 427 177 NA NA
1698703200.0 160.03502 107 170 77 387 144 217 290 147 1350 258 634 147 128 613 214 721 161 310 656 249
