Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1758405600.0 1000.0 NA 363 244 0 107 NA NA 522 346 0 186 NA NA 1223 389 182 147 NA NA 963 513 235 150 NA 
1758405600.0 1001.3 NA 514 220 0 NA NA NA 737 356 0 NA NA NA 4649 477 150 NA NA NA 1781 465 244 NA NA 
1758405600.0 101.0 170 NA NA NA NA NA 313 NA NA NA NA NA 407 NA NA NA NA NA 385 NA NA NA NA NA 
1758405600.0 102.0 170 NA NA NA NA NA 300 NA NA NA NA NA 401 NA NA NA NA NA 408 NA NA NA NA NA 
1758405600.0 1020.0 NA 88 77 0 86 NA NA 180 164 0 178 NA NA 84 65 34 110 NA NA 177 96 49 163 NA 
1758405600.0 103.0 118 0 0 NA NA NA 221 0 0 NA NA NA 317 63 808 NA NA NA 374 108 946 NA NA NA 
1758405600.0 1041.0 NA 118 83 0 NA NA NA 207 165 0 NA NA NA 143 100 38 NA NA NA 229 133 51 NA NA 
1758405600.0 1043.0 NA 101 82 0 NA NA NA 192 165 0 NA NA NA 181 79 45 NA NA NA 237 99 60 NA NA 
1758405600.0 1044.0 NA 101 105 0 NA NA NA 191 192 0 NA NA NA 167 124 42 NA NA NA 239 153 109 NA NA 
1758405600.0 1045.0 NA 101 98 0 NA NA NA 193 187 0 NA NA NA 183 98 38 NA NA NA 209 100 58 NA NA 
1758405600.0 105.0 154 173 80 NA NA NA 288 270 154 NA NA NA 793 181 62 NA NA NA 574 163 79 NA NA NA 
1758405600.0 106.0 120 0 0 NA NA NA 222 0 0 NA NA NA 353 67 669 NA NA NA 365 104 851 NA NA NA 
1758405600.0 10805.31 NA 277 462 0 146 166 NA 387 677 0 225 272 NA 1057 973 227 211 311 NA 494 1195 253 310 424 
1758405600.0 110.0 122 171 328 NA NA NA 235 262 495 NA NA NA 427 190 734 NA NA NA 390 199 843 NA NA NA 
1758405600.0 11024.15 NA 566 806 0 187 NA NA 782 1096 0 290 NA NA 2473 2072 249 346 NA NA 1217 1257 282 390 NA 
1758405600.0 111.0 153 175 352 NA NA NA 285 261 486 NA NA NA 707 186 878 NA NA NA 505 241 1228 NA NA NA 
1758405600.0 112.0 150 175 348 NA NA NA 288 268 512 NA NA NA 912 187 726 NA NA NA 614 165 806 NA NA NA 
1758405600.0 11224.6 NA 253 468 0 NA NA NA 364 698 0 NA NA NA 280 1057 258 NA NA NA 290 1070 288 NA NA 
1758405600.0 11606.0 NA 255 475 0 148 NA NA 365 688 0 232 NA NA 263 848 271 204 NA NA 194 844 331 228 NA 
1758405600.0 11634.1 NA 269 280 0 NA NA NA 376 417 0 NA NA NA 275 357 200 NA NA NA 213 487 292 NA NA 
1758405600.0 11634.24 NA 200 438 0 141 NA NA 308 669 0 228 NA NA 137 903 275 170 NA NA 145 954 311 222 NA 
1758405600.0 11634.521 NA 268 122 0 NA NA NA 373 208 0 NA NA NA 236 166 82 NA NA NA 210 201 146 NA NA 
1758405600.0 11634.601 NA 265 91 499 0 NA NA 373 168 717 0 NA NA 310 56 1336 250 NA NA 225 74 1216 293 NA 
1758405600.0 11634.914 140 257 494 0 168 NA 240 356 719 0 276 NA 1541 297 1021 230 206 NA 709 224 1023 253 239 NA 
1758405600.0 11650.914 137 253 484 0 171 NA 233 352 719 0 276 NA 951 256 1011 232 201 NA 528 201 1056 256 243 NA 
1758405600.0 11723.17 NA 272 512 0 NA NA NA 374 743 0 NA NA NA 294 1347 255 NA NA NA 192 1284 285 NA NA 
1758405600.0 119.0 161 174 350 NA NA NA 281 269 499 NA NA NA 766 187 739 NA NA NA 524 188 852 NA NA NA 
1758405600.0 120.0 114 171 332 NA NA NA 232 265 497 NA NA NA 365 178 726 NA NA NA 413 172 898 NA NA NA 
1758405600.0 12034.0 NA 265 500 0 NA NA NA 372 728 0 NA NA NA 258 1039 218 NA NA NA 225 993 250 NA NA 
1758405600.0 123.1 400 NA NA NA NA NA 555 NA NA NA NA NA 441 NA NA NA NA NA 423 NA NA NA NA NA 
1758405600.0 123.2 401 NA NA NA NA NA 546 NA NA NA NA NA 496 NA NA NA NA NA 513 NA NA NA NA NA 
1758405600.0 123.3 322 NA NA NA NA NA 447 NA NA NA NA NA 399 NA NA NA NA NA 453 NA NA NA NA NA 
1758405600.0 124.1 383 NA NA NA NA NA 509 NA NA NA NA NA 404 NA NA NA NA NA 392 NA NA NA NA NA 
1758405600.0 124.2 399 NA NA NA NA NA 538 NA NA NA NA NA 436 NA NA NA NA NA 454 NA NA NA NA NA 
1758405600.0 124.4 379 NA NA NA NA NA 510 NA NA NA NA NA 388 NA NA NA NA NA 387 NA NA NA NA NA 
1758405600.0 124.5 387 NA NA NA NA NA 517 NA NA NA NA NA 399 NA NA NA NA NA 405 NA NA NA NA NA 
1758405600.0 124.6 317 NA NA NA NA NA 447 NA NA NA NA NA 403 NA NA NA NA NA 393 NA NA NA NA NA 
1758405600.0 12434.7 NA 438 614 0 NA NA NA 603 875 0 NA NA NA 1392 1689 354 NA NA NA 739 1655 503 NA NA 
1758405600.0 126.0 128 172 337 NA NA NA 249 262 483 NA NA NA 645 182 758 NA NA NA 414 176 860 NA NA NA 
1758405600.0 12634.0 NA 775 1054 0 NA NA NA 1063 1453 0 NA NA NA 2854 2900 280 NA NA NA 1315 1816 307 NA NA 
1758405600.0 127.0 125 171 343 NA NA NA 223 274 492 NA NA NA 406 206 944 NA NA NA 360 290 1067 NA NA NA 
1758405600.0 128.0 121 170 340 NA NA NA 224 264 492 NA NA NA 318 209 845 NA NA NA 313 242 984 NA NA NA 
1758405600.0 12834.0 NA 433 608 0 182 NA NA 596 831 0 285 NA NA 636 1704 351 246 NA NA 613 1568 426 292 NA 
1758405600.0 129.0 122 170 300 NA NA NA 222 261 499 NA NA NA 352 180 798 NA NA NA 438 180 965 NA NA NA 
1758405600.0 13.0 NA 183 360 0 NA NA NA 276 508 0 NA NA NA 164 1066 188 NA NA NA 220 1122 254 NA NA 
1758405600.0 13034.0 NA 597 826 0 NA NA NA 885 1146 0 NA NA NA 1447 2079 400 NA NA NA 1051 2098 493 NA NA 
1758405600.0 13034.99 NA 415 609 663 0 NA NA 602 855 938 0 NA NA 1405 742 1961 296 NA NA 1145 634 1561 321 NA 
1758405600.0 1307.0 NA 206 247 95 0 NA NA 313 390 174 0 NA NA 176 299 91 128 NA NA 206 410 118 147 NA 
1758405600.0 1312.0 NA 224 403 0 NA NA NA 334 562 0 NA NA NA 185 1027 190 NA NA NA 268 1118 214 NA NA 
1758405600.0 1313.0 NA 228 414 0 NA NA NA 334 579 0 NA NA NA 171 1122 186 NA NA NA 267 1123 209 NA NA 
1758405600.0 1315.0 NA 217 390 0 NA NA NA 325 564 0 NA NA NA 182 884 191 NA NA NA 211 859 214 NA NA 
1758405600.0 1318.0 NA 183 392 0 153 NA NA 326 572 0 259 NA NA 178 681 165 220 NA NA 289 844 211 249 NA 
1758405600.0 1323.0 NA 217 388 0 NA NA NA 320 559 0 NA NA NA 181 890 182 NA NA NA 258 1057 204 NA NA 
1758405600.0 13234.0 85 555 0 NA NA NA 165 720 0 NA NA NA 84 998 130 NA NA NA 110 1027 149 NA NA NA 
1758405600.0 1324.0 NA 225 405 0 NA NA NA 333 574 0 NA NA NA 237 1018 216 NA NA NA 287 1010 238 NA NA 
1758405600.0 1325.0 NA 226 408 0 126 157 NA 337 569 0 203 258 NA 256 899 233 191 239 NA 242 800 317 229 253 
1758405600.0 1325.1 NA 226 242 0 NA NA NA 337 390 0 NA NA NA 226 342 158 NA NA NA 285 457 178 NA NA 
1758405600.0 1325.2 NA 228 406 0 NA NA NA 328 591 0 NA NA NA 250 1034 225 NA NA NA 277 1026 254 NA NA 
1758405600.0 1325.3 NA 196 235 0 NA NA NA 336 387 0 NA NA NA 197 314 145 NA NA NA 277 384 166 NA NA 
1758405600.0 1325.4 NA 227 408 0 NA NA NA 332 594 0 NA NA NA 209 1072 195 NA NA NA 230 950 219 NA NA 
1758405600.0 1325.5 NA 244 0 NA NA NA NA 357 0 NA NA NA NA 975 105 NA NA NA NA 779 132 NA NA NA 
1758405600.0 1325.51 NA 228 0 NA NA NA NA 341 0 NA NA NA NA 999 79 NA NA NA NA 950 97 NA NA NA 
1758405600.0 1325.516 NA 246 0 NA NA NA NA 369 0 NA NA NA NA 998 74 NA NA NA NA 773 95 NA NA NA 
1758405600.0 1325.5161 NA 247 0 NA NA NA NA 354 0 NA NA NA NA 1105 106 NA NA NA NA 867 130 NA NA NA 
1758405600.0 1325.517 NA 233 0 NA NA NA NA 342 0 NA NA NA NA 1117 100 NA NA NA NA 951 133 NA NA NA 
1758405600.0 1325.518 NA 263 0 NA NA NA NA 382 0 NA NA NA NA 1282 91 NA NA NA NA 950 131 NA NA NA 
1758405600.0 1326.0 NA 224 401 0 NA NA NA 328 563 0 NA NA NA 209 957 207 NA NA NA 199 913 275 NA NA 
1758405600.0 1327.0 NA 222 400 0 NA NA NA 329 562 0 NA NA NA 203 987 198 NA NA NA 195 1047 241 NA NA 
1758405600.0 1328.0 NA 227 408 0 NA NA NA 336 566 0 NA NA NA 201 1117 191 NA NA NA 267 1154 278 NA NA 
1758405600.0 1332.0 NA 224 403 0 NA NA NA 331 571 0 NA NA NA 189 1033 164 NA NA NA 284 1277 219 NA NA 
1758405600.0 1333.0 NA 222 395 0 NA NA NA 338 562 0 NA NA NA 254 943 200 NA NA NA 247 988 225 NA NA 
1758405600.0 1335.0 NA 221 401 0 NA NA NA 327 573 0 NA NA NA 182 979 170 NA NA NA 268 1295 207 NA NA 
1758405600.0 1336.0 NA 225 389 0 NA NA NA 331 583 0 NA NA NA 203 1341 218 NA NA NA 228 1187 244 NA NA 
1758405600.0 1338.0 NA 225 411 0 157 NA NA 334 586 0 260 NA NA 193 800 173 235 NA NA 265 982 199 275 NA 
1758405600.0 1339.0 NA 229 410 0 NA NA NA 337 566 0 NA NA NA 255 1157 195 NA NA NA 241 994 249 NA NA 
1758405600.0 134.71 NA 92 393 0 NA NA NA 184 557 0 NA NA NA 70 2094 159 NA NA NA 116 1571 179 NA NA 
1758405600.0 134.801 NA 70 398 0 NA NA NA 186 566 0 NA NA NA 72 1805 150 NA NA NA 133 1144 174 NA NA 
1758405600.0 134.912 NA 90 393 0 NA NA NA 178 558 0 NA NA NA 70 2198 152 NA NA NA 137 1722 219 NA NA 
1758405600.0 1340.0 NA 219 395 0 NA NA NA 326 554 0 NA NA NA 181 878 209 NA NA NA 237 1075 235 NA NA 
1758405600.0 1341.0 NA 232 414 0 NA NA NA 344 582 0 NA NA NA 216 1141 236 NA NA NA 283 1253 280 NA NA 
