Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1748728800.0 1.0 151 168 285 NA NA NA NA 285 268 422 NA NA NA NA 682 172 439 NA NA NA NA 614 218 538 NA NA NA NA 
1748728800.0 10.0 NA 208 387 0 NA NA NA NA 327 553 0 NA NA NA NA 726 1364 176 NA NA NA NA 341 818 206 NA NA NA 
1748728800.0 10002.0 NA 282 452 0 140 155 NA NA 397 674 0 233 260 NA NA 1198 1002 266 220 322 NA NA 511 1334 308 280 406 NA 
1748728800.0 10006.0 NA 286 434 0 145 146 NA NA 394 666 0 233 264 NA NA 1035 943 243 169 306 NA NA 444 1167 271 200 371 NA 
1748728800.0 1002.0 NA 361 131 NA NA NA NA NA 525 180 NA NA NA NA NA 1282 100 NA NA NA NA NA 1209 104 NA NA NA NA 
1748728800.0 10024.1 NA 298 285 0 NA NA NA NA 413 434 0 NA NA NA NA 878 340 173 NA NA NA NA 427 411 202 NA NA NA 
1748728800.0 10024.3 NA 298 271 0 NA NA NA NA 400 416 0 NA NA NA NA 900 348 162 NA NA NA NA 375 410 199 NA NA NA 
1748728800.0 1003.0 NA 358 0 NA NA NA NA NA 654 0 NA NA NA NA NA 1358 127 NA NA NA NA NA 1110 155 NA NA NA NA 
1748728800.0 1004.0 NA 269 147 0 0 0 0 NA 431 229 0 0 0 0 NA 420 120 33 47 86 84 NA 645 218 49 96 103 111 
1748728800.0 1005.0 NA 210 152 0 NA NA NA NA 377 265 0 NA NA NA NA 222 92 43 NA NA NA NA 304 125 59 NA NA NA 
1748728800.0 101.0 169 NA NA NA NA NA NA 319 NA NA NA NA NA NA 403 NA NA NA NA NA NA 335 NA NA NA NA NA NA 
1748728800.0 1010.0 NA 81 98 0 NA NA NA NA 165 183 0 NA NA NA NA 68 86 69 NA NA NA NA 167 160 84 NA NA NA 
1748728800.0 102.0 168 NA NA NA NA NA NA 303 NA NA NA NA NA NA 373 NA NA NA NA NA NA 327 NA NA NA NA NA NA 
1748728800.0 1020.0 NA 88 77 0 84 NA NA NA 181 168 0 178 NA NA NA 82 60 32 84 NA NA NA 209 124 69 199 NA NA 
1748728800.0 10224.0 NA 480 727 0 166 NA NA NA 655 975 0 265 NA NA NA 1570 1389 205 235 NA NA NA 711 1179 263 263 NA NA 
1748728800.0 10224.15 NA 474 713 0 185 NA NA NA 652 933 0 295 NA NA NA 1703 1858 225 388 NA NA NA 791 1463 243 468 NA NA 
1748728800.0 10225.0 NA 456 650 0 151 NA NA NA 658 959 0 269 NA NA NA 1676 1634 279 356 NA NA NA 932 1495 370 415 NA NA 
1748728800.0 103.0 118 0 0 NA NA NA NA 222 0 0 NA NA NA NA 294 56 588 NA NA NA NA 385 95 701 NA NA NA NA 
1748728800.0 1040.1 NA 121 78 0 NA NA NA NA 210 156 0 NA NA NA NA 163 63 53 NA NA NA NA 387 101 85 NA NA NA 
1748728800.0 1041.0 NA 118 84 0 NA NA NA NA 209 165 0 NA NA NA NA 121 68 36 NA NA NA NA 230 135 57 NA NA NA 
1748728800.0 1042.0 NA 119 80 0 NA NA NA NA 211 161 0 NA NA NA NA 211 70 36 NA NA NA NA 478 149 78 NA NA NA 
1748728800.0 1043.0 NA 101 82 0 NA NA NA NA 194 165 0 NA NA NA NA 134 65 35 NA NA NA NA 151 82 52 NA NA NA 
1748728800.0 1044.0 NA 100 104 0 NA NA NA NA 189 191 0 NA NA NA NA 140 93 38 NA NA NA NA 202 94 53 NA NA NA 
1748728800.0 1045.0 NA 100 97 0 NA NA NA NA 189 186 0 NA NA NA NA 138 88 32 NA NA NA NA 154 88 46 NA NA NA 
1748728800.0 105.0 150 175 78 NA NA NA NA 285 270 155 NA NA NA NA 764 172 64 NA NA NA NA 636 204 82 NA NA NA NA 
1748728800.0 1052.0 NA 209 153 0 NA NA NA NA 403 268 0 NA NA NA NA 220 98 37 NA NA NA NA 284 143 70 NA NA NA 
1748728800.0 1052.1 NA 142 0 NA NA NA NA NA 257 0 NA NA NA NA NA 93 36 NA NA NA NA NA 134 55 NA NA NA NA 
1748728800.0 106.0 118 0 0 NA NA NA NA 220 0 0 NA NA NA NA 303 58 597 NA NA NA NA 391 100 745 NA NA NA NA 
1748728800.0 107.0 153 176 352 NA NA NA NA 292 267 502 NA NA NA NA 848 179 731 NA NA NA NA 465 171 789 NA NA NA NA 
1748728800.0 10804.31 NA 277 441 0 147 167 NA NA 387 652 0 227 273 NA NA 1094 875 270 197 295 NA NA 498 1062 361 314 346 NA 
1748728800.0 10805.0 NA 270 437 0 143 161 NA NA 380 637 0 225 272 NA NA 939 966 264 214 266 NA NA 383 1448 302 263 288 NA 
1748728800.0 10807.0 NA 283 445 0 175 163 NA NA 397 665 0 308 263 NA NA 959 962 231 185 273 NA NA 383 1108 301 232 297 NA 
1748728800.0 10824.1 NA 291 283 0 NA NA NA NA 400 422 0 NA NA NA NA 898 345 182 NA NA NA NA 442 413 240 NA NA NA 
1748728800.0 109.0 156 178 356 NA NA NA NA 290 276 498 NA NA NA NA 1065 170 705 NA NA NA NA 572 139 763 NA NA NA NA 
1748728800.0 110.0 127 170 345 NA NA NA NA 232 264 494 NA NA NA NA 310 154 647 NA NA NA NA 287 163 802 NA NA NA NA 
1748728800.0 11024.0 NA 544 800 0 169 NA NA NA 758 1093 0 275 NA NA NA 2146 1748 203 237 NA NA NA 1199 1377 227 257 NA NA 
1748728800.0 11024.15 NA 541 811 0 186 NA NA NA 771 1068 0 288 NA NA NA 2144 1797 207 265 NA NA NA 955 1288 288 274 NA NA 
1748728800.0 11024.2 NA 555 823 0 163 NA NA NA 775 1180 0 262 NA NA NA 2146 1796 203 188 NA NA NA 1074 1346 239 216 NA NA 
1748728800.0 11024.6 NA 541 821 0 170 NA NA NA 751 1077 0 271 NA NA NA 2124 1678 205 236 NA NA NA 1029 1108 238 254 NA NA 
1748728800.0 11025.0 NA 541 781 0 168 NA NA NA 756 1156 0 272 NA NA NA 2092 1625 201 237 NA NA NA 1113 1170 230 284 NA NA 
1748728800.0 111.0 145 175 349 NA NA NA NA 287 270 497 NA NA NA NA 579 144 695 NA NA NA NA 532 215 819 NA NA NA NA 
1748728800.0 112.0 146 174 349 NA NA NA NA 280 272 508 NA NA NA NA 719 166 651 NA NA NA NA 466 162 669 NA NA NA NA 
1748728800.0 11224.0 NA 251 469 0 NA NA NA NA 369 678 0 NA NA NA NA 202 849 202 NA NA NA NA 253 995 294 NA NA NA 
1748728800.0 113.0 162 174 349 NA NA NA NA 292 267 492 NA NA NA NA 743 166 669 NA NA NA NA 410 148 769 NA NA NA NA 
1748728800.0 115.0 154 177 363 NA NA NA NA 284 272 514 NA NA NA NA 899 167 677 NA NA NA NA 463 150 631 NA NA NA NA 
1748728800.0 116.0 164 175 354 NA NA NA NA 296 265 509 NA NA NA NA 898 170 704 NA NA NA NA 474 139 676 NA NA NA NA 
1748728800.0 11634.1 NA 268 281 0 NA NA NA NA 369 430 0 NA NA NA NA 219 335 178 NA NA NA NA 214 397 198 NA NA NA 
1748728800.0 11634.501 NA 270 165 0 NA NA NA NA 392 315 0 NA NA NA NA 219 217 101 NA NA NA NA 217 229 132 NA NA NA 
1748728800.0 11634.505 NA 271 168 0 NA NA NA NA 385 336 0 NA NA NA NA 221 216 111 NA NA NA NA 168 249 133 NA NA NA 
1748728800.0 11634.521 NA 267 123 0 NA NA NA NA 368 211 0 NA NA NA NA 216 163 81 NA NA NA NA 159 178 100 NA NA NA 
1748728800.0 11634.601 NA 261 90 499 0 NA NA NA 374 168 743 0 NA NA NA 210 48 839 196 NA NA NA 191 57 822 224 NA NA 
1748728800.0 11634.7 NA 268 464 0 NA NA NA NA 384 717 0 NA NA NA NA 209 849 197 NA NA NA NA 149 795 221 NA NA NA 
1748728800.0 11634.911 153 263 498 0 172 NA NA 264 374 711 0 282 NA NA 1415 595 1123 400 363 NA NA 759 334 950 480 287 NA NA 
1748728800.0 11650.501 NA 261 165 0 NA NA NA NA 373 324 0 NA NA NA NA 206 207 101 NA NA NA NA 173 272 125 NA NA NA 
1748728800.0 11650.505 NA 262 167 0 NA NA NA NA 368 331 0 NA NA NA NA 208 207 99 NA NA NA NA 171 306 136 NA NA NA 
1748728800.0 11650.911 149 258 488 0 175 NA NA 256 359 704 0 284 NA NA 851 570 1080 392 366 NA NA 846 460 1174 409 278 NA NA 
1748728800.0 117.0 163 177 358 NA NA NA NA 292 275 504 NA NA NA NA 964 167 694 NA NA NA NA 503 136 713 NA NA NA NA 
1748728800.0 11723.17 NA 270 516 0 NA NA NA NA 378 712 0 NA NA NA NA 226 987 203 NA NA NA NA 200 879 219 NA NA NA 
1748728800.0 11834.0 NA 608 946 0 NA NA NA NA 872 1322 0 NA NA NA NA 1837 2421 209 NA NA NA NA 982 1432 263 NA NA NA 
1748728800.0 11834.13 NA 612 1044 0 NA NA NA NA 895 1438 0 NA NA NA NA 1879 2817 208 NA NA NA NA 854 1394 235 NA NA NA 
1748728800.0 11834.19 NA 608 967 0 NA NA NA NA 845 1317 0 NA NA NA NA 1785 2611 207 NA NA NA NA 816 1454 234 NA NA NA 
1748728800.0 11834.24 NA 212 454 0 NA NA NA NA 310 682 0 NA NA NA NA 117 775 195 NA NA NA NA 211 1111 268 NA NA NA 
1748728800.0 11834.99 NA 589 639 687 0 NA NA NA 862 890 943 0 NA NA NA 2118 496 1940 206 NA NA NA 1545 233 1056 223 NA NA 
1748728800.0 11846.0 NA 623 940 0 NA NA NA NA 847 1249 0 NA NA NA NA 1823 2266 202 NA NA NA NA 928 1283 230 NA NA NA 
1748728800.0 11846.19 NA 592 928 0 NA NA NA NA 869 1299 0 NA NA NA NA 2018 2682 241 NA NA NA NA 936 1478 295 NA NA NA 
1748728800.0 119.0 159 174 353 NA NA NA NA 282 272 514 NA NA NA NA 646 160 662 NA NA NA NA 403 139 666 NA NA NA NA 
1748728800.0 120.0 98 171 303 NA NA NA NA 234 266 497 NA NA NA NA 288 164 678 NA NA NA NA 438 211 977 NA NA NA NA 
1748728800.0 122.0 130 163 339 NA NA NA NA 239 259 507 NA NA NA NA 349 120 659 NA NA NA NA 488 214 828 NA NA NA NA 
1748728800.0 123.1 404 NA NA NA NA NA NA 556 NA NA NA NA NA NA 408 NA NA NA NA NA NA 418 NA NA NA NA NA NA 
1748728800.0 123.2 405 NA NA NA NA NA NA 557 NA NA NA NA NA NA 483 NA NA NA NA NA NA 473 NA NA NA NA NA NA 
