Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1753567200.0 1.0 141 168 239 NA NA NA 283 263 425 NA NA NA 706 183 506 NA NA NA 591 157 669 NA NA NA 
1753567200.0 10224.15 NA 442 701 0 186 NA NA 656 1010 0 290 NA NA 1840 1658 214 343 NA NA 965 1468 234 357 NA 
1753567200.0 103.0 114 0 0 NA NA NA 222 0 0 NA NA NA 305 64 598 NA NA NA 409 83 713 NA NA NA 
1753567200.0 106.0 114 0 0 NA NA NA 222 0 0 NA NA NA 290 53 552 NA NA NA 369 99 716 NA NA NA 
1753567200.0 108.0 154 178 354 NA NA NA 289 278 496 NA NA NA 1024 171 699 NA NA NA 561 157 722 NA NA NA 
1753567200.0 110.0 113 168 328 NA NA NA 237 261 487 NA NA NA 307 153 639 NA NA NA 419 203 896 NA NA NA 
1753567200.0 11024.0 NA 547 761 0 164 NA NA 755 1157 0 267 NA NA 2306 2018 212 351 NA NA 1049 1481 230 385 NA 
1753567200.0 11024.15 NA 521 816 0 175 NA NA 768 1110 0 289 NA NA 2332 1938 236 355 NA NA 1391 1275 340 460 NA 
1753567200.0 111.0 159 153 351 NA NA NA 284 265 492 NA NA NA 532 143 655 NA NA NA 334 192 781 NA NA NA 
1753567200.0 11634.911 149 253 491 0 173 NA 256 367 725 0 293 NA 1539 637 1272 448 542 NA 858 422 1346 581 395 NA 
1753567200.0 11650.911 144 253 482 0 171 NA 249 364 721 0 297 NA 933 617 1189 437 537 NA 872 394 1074 557 392 NA 
1753567200.0 117.0 158 172 356 NA NA NA 292 270 501 NA NA NA 970 173 718 NA NA NA 481 200 796 NA NA NA 
1753567200.0 118.0 162 181 359 NA NA NA 295 277 521 NA NA NA 1185 176 732 NA NA NA 535 164 797 NA NA NA 
1753567200.0 11834.13 NA 626 994 0 NA NA NA 875 1378 0 NA NA NA 1933 2944 202 NA NA NA 1067 1655 253 NA NA 
1753567200.0 11846.0 NA 616 876 0 NA NA NA 845 1258 0 NA NA NA 1851 2631 291 NA NA NA 976 1731 388 NA NA 
1753567200.0 119.0 144 141 343 NA NA NA 294 268 513 NA NA NA 629 172 667 NA NA NA 517 204 726 NA NA NA 
1753567200.0 120.0 125 172 342 NA NA NA 234 262 497 NA NA NA 277 156 639 NA NA NA 363 179 745 NA NA NA 
1753567200.0 122.0 113 0 0 NA NA NA 224 0 0 NA NA NA 315 56 618 NA NA NA 410 71 860 NA NA NA 
1753567200.0 123.2 356 NA NA NA NA NA 527 NA NA NA NA NA 458 NA NA NA NA NA 425 NA NA NA NA NA 
1753567200.0 123.3 309 NA NA NA NA NA 444 NA NA NA NA NA 342 NA NA NA NA NA 323 NA NA NA NA NA 
1753567200.0 124.2 351 NA NA NA NA NA 543 NA NA NA NA NA 383 NA NA NA NA NA 502 NA NA NA NA NA 
1753567200.0 124.5 351 NA NA NA NA NA 509 NA NA NA NA NA 354 NA NA NA NA NA 320 NA NA NA NA NA 
