Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1755986400.0 1.0 97 169 241 NA NA 276 265 416 NA NA 812 213 544 NA NA 605 200 586 NA NA 
1755986400.0 1003.0 NA 376 0 NA NA NA 654 0 NA NA NA 1357 126 NA NA NA 910 146 NA NA 
1755986400.0 101.0 172 NA NA NA NA 315 NA NA NA NA 397 NA NA NA NA 362 NA NA NA NA 
1755986400.0 102.0 169 NA NA NA NA 297 NA NA NA NA 375 NA NA NA NA 398 NA NA NA NA 
1755986400.0 1020.0 NA 88 77 0 86 NA 180 166 0 180 NA 77 57 30 83 NA 153 112 47 163 
1755986400.0 10224.0 NA 480 694 0 166 NA 697 998 0 274 NA 2060 1853 259 297 NA 975 1440 288 320 
1755986400.0 10224.15 NA 459 695 0 180 NA 659 926 0 299 NA 2025 1847 264 338 NA 996 1511 349 402 
1755986400.0 10225.0 NA 450 644 0 159 NA 634 930 0 272 NA 2009 1734 256 322 NA 988 1513 312 353 
1755986400.0 103.0 119 0 0 NA NA 221 0 0 NA NA 301 53 588 NA NA 355 66 669 NA NA 
1755986400.0 10424.0 NA 235 450 0 NA NA 359 661 0 NA NA 248 1026 282 NA NA 313 1204 322 NA 
1755986400.0 1043.0 NA 101 81 0 NA NA 192 166 0 NA NA 134 64 31 NA NA 171 84 45 NA 
1755986400.0 106.0 120 0 0 NA NA 220 0 0 NA NA 301 55 608 NA NA 350 71 681 NA NA 
1755986400.0 107.0 152 172 346 NA NA 291 272 506 NA NA 1038 196 820 NA NA 567 183 799 NA NA 
1755986400.0 10824.511 NA 285 127 0 NA NA 399 231 0 NA NA 921 159 75 NA NA 460 184 93 NA 
1755986400.0 110.0 85 168 333 NA NA 234 266 511 NA NA 371 217 773 NA NA 363 205 823 NA NA 
1755986400.0 11024.0 NA 472 750 0 168 NA 736 1115 0 275 NA 2756 2298 253 312 NA 1337 1630 275 394 
1755986400.0 11024.15 NA 532 743 0 176 NA 768 1137 0 292 NA 2389 2308 242 334 NA 1244 1740 268 423 
1755986400.0 11024.2 NA 562 810 0 162 NA 775 1074 0 268 NA 2210 1893 220 202 NA 988 1216 276 243 
1755986400.0 11024.6 NA 541 745 0 170 NA 756 1132 0 279 NA 2614 2356 242 301 NA 1144 1599 302 317 
1755986400.0 11025.0 NA 549 789 0 168 NA 773 1121 0 279 NA 2661 2358 249 315 NA 1237 1701 306 351 
1755986400.0 111.0 138 166 338 NA NA 285 269 508 NA NA 655 184 814 NA NA 444 237 897 NA NA 
1755986400.0 112.0 135 173 335 NA NA 280 269 517 NA NA 906 189 843 NA NA 579 210 919 NA NA 
1755986400.0 11224.0 NA 248 453 0 NA NA 357 678 0 NA NA 278 1027 234 NA NA 260 978 274 NA 
1755986400.0 114.0 157 174 332 NA NA 294 273 493 NA NA 965 212 833 NA NA 490 182 805 NA NA 
1755986400.0 11608.0 NA 244 464 0 162 NA 360 688 0 287 NA 241 980 249 184 NA 208 986 283 197 
1755986400.0 11634.1 NA 266 273 0 NA NA 376 430 0 NA NA 210 339 179 NA NA 145 350 211 NA 
1755986400.0 11634.501 NA 266 163 0 NA NA 379 332 0 NA NA 226 217 101 NA NA 178 239 134 NA 
1755986400.0 11634.7 NA 258 477 0 NA NA 381 710 0 NA NA 286 1126 257 NA NA 234 1159 287 NA 
1755986400.0 11634.911 119 263 496 0 173 259 362 715 0 286 1538 618 1195 433 388 978 546 1068 526 280 
1755986400.0 11646.0 NA 244 467 0 153 NA 366 706 0 245 NA 287 1014 232 172 NA 281 1102 254 186 
1755986400.0 11650.911 149 257 487 0 175 255 354 715 0 295 873 601 1125 409 393 858 355 1071 496 309 
1755986400.0 11834.13 NA 612 897 0 NA NA 846 1365 0 NA NA 1971 3571 283 NA NA 1011 2198 309 NA 
1755986400.0 11834.19 NA 569 964 0 NA NA 847 1504 0 NA NA 2607 4012 255 NA NA 1281 2307 279 NA 
1755986400.0 11834.24 NA 198 448 0 NA NA 310 673 0 NA NA 141 849 229 NA NA 196 962 258 NA 
1755986400.0 119.0 150 169 343 NA NA 288 267 517 NA NA 883 209 792 NA NA 673 176 795 NA NA 
1755986400.0 120.0 117 161 321 NA NA 230 265 505 NA NA 321 207 823 NA NA 315 248 950 NA NA 
1755986400.0 12034.0 NA 257 481 0 NA NA 372 711 0 NA NA 262 1010 249 NA NA 210 984 278 NA 
1755986400.0 122.0 119 0 0 NA NA 222 0 0 NA NA 302 54 590 NA NA 369 81 667 NA NA 
1755986400.0 123.1 405 NA NA NA NA 556 NA NA NA NA 429 NA NA NA NA 359 NA NA NA NA 
1755986400.0 123.2 408 NA NA NA NA 558 NA NA NA NA 484 NA NA NA NA 432 NA NA NA NA 
1755986400.0 123.3 320 NA NA NA NA 444 NA NA NA NA 356 NA NA NA NA 392 NA NA NA NA 
1755986400.0 124.1 380 NA NA NA NA 527 NA NA NA NA 355 NA NA NA NA 332 NA NA NA NA 
1755986400.0 124.2 397 NA NA NA NA 525 NA NA NA NA 383 NA NA NA NA 312 NA NA NA NA 
