Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1729375200.0 1.0 149 168 279 NA NA NA NA 285 264 408 NA NA NA NA 1226 314 878 NA NA NA NA 1225 335 1161 NA NA NA NA 
1729375200.0 1000.0 NA 360 239 0 104 NA NA NA 528 332 0 189 NA NA NA 2260 713 305 254 NA NA NA 2325 880 416 354 NA NA 
1729375200.0 1003.0 NA 380 0 NA NA NA NA NA 658 0 NA NA NA NA NA 2490 277 NA NA NA NA NA 1845 362 NA NA NA NA 
1729375200.0 1004.0 NA 268 147 0 0 0 0 NA 419 234 0 0 0 0 NA 820 224 65 93 213 213 NA 1131 418 118 154 313 319 
1729375200.0 1005.0 NA 207 153 0 NA NA NA NA 371 266 0 NA NA NA NA 489 212 91 NA NA NA NA 689 321 174 NA NA NA 
1729375200.0 101.0 168 NA NA NA NA NA NA 313 NA NA NA NA NA NA 734 NA NA NA NA NA NA 813 NA NA NA NA NA NA 
1729375200.0 1010.0 NA 80 100 0 NA NA NA NA 165 180 0 NA NA NA NA 134 171 164 NA NA NA NA 245 247 199 NA NA NA 
1729375200.0 102.0 166 NA NA NA NA NA NA 302 NA NA NA NA NA NA 702 NA NA NA NA NA NA 841 NA NA NA NA NA NA 
1729375200.0 1020.0 NA 86 77 0 85 NA NA NA 178 167 0 176 NA NA NA 176 127 62 183 NA NA NA 434 212 99 338 NA NA 
1729375200.0 10224.0 NA 482 711 0 166 NA NA NA 655 929 0 274 NA NA NA 3164 2982 447 450 NA NA NA 1923 2043 504 452 NA NA 
1729375200.0 103.0 120 0 0 NA NA NA NA 223 0 0 NA NA NA NA 553 118 1194 NA NA NA NA 722 160 1620 NA NA NA NA 
1729375200.0 1040.1 NA 121 79 0 NA NA NA NA 207 156 0 NA NA NA NA 368 133 105 NA NA NA NA 684 279 162 NA NA NA 
1729375200.0 1041.0 NA 117 83 0 NA NA NA NA 206 164 0 NA NA NA NA 243 139 73 NA NA NA NA 371 179 113 NA NA NA 
1729375200.0 1042.0 NA 118 80 0 NA NA NA NA 208 161 0 NA NA NA NA 403 148 71 NA NA NA NA 913 192 133 NA NA NA 
1729375200.0 1043.0 NA 100 82 0 NA NA NA NA 190 165 0 NA NA NA NA 278 140 66 NA NA NA NA 335 225 122 NA NA NA 
1729375200.0 1044.0 NA 100 106 0 NA NA NA NA 189 196 0 NA NA NA NA 283 198 74 NA NA NA NA 347 299 130 NA NA NA 
1729375200.0 1045.0 NA 101 99 0 NA NA NA NA 190 187 0 NA NA NA NA 277 167 67 NA NA NA NA 360 168 112 NA NA NA 
1729375200.0 105.0 149 172 79 NA NA NA NA 281 272 156 NA NA NA NA 1228 313 134 NA NA NA NA 1052 399 183 NA NA NA NA 
1729375200.0 1052.0 NA 206 154 0 NA NA NA NA 380 269 0 NA NA NA NA 489 205 68 NA NA NA NA 713 255 124 NA NA NA 
1729375200.0 1052.1 NA 141 0 NA NA NA NA NA 259 0 NA NA NA NA NA 210 70 NA NA NA NA NA 308 107 NA NA NA NA 
1729375200.0 106.0 119 0 0 NA NA NA NA 222 0 0 NA NA NA NA 559 119 1189 NA NA NA NA 895 203 1634 NA NA NA NA 
1729375200.0 108.0 153 176 356 NA NA NA NA 285 272 519 NA NA NA NA 1821 321 1455 NA NA NA NA 1045 268 1641 NA NA NA NA 
1729375200.0 10805.0 NA 278 458 0 145 164 NA NA 387 662 0 232 266 NA NA 1541 1508 377 292 453 NA NA 645 1661 401 331 476 NA 
1729375200.0 10805.31 NA 280 459 0 146 165 NA NA 396 649 0 234 275 NA NA 1521 1539 420 327 506 NA NA 661 2546 580 514 725 NA 
1729375200.0 10824.6 NA 288 477 0 177 168 NA NA 391 691 0 315 270 NA NA 1614 1685 429 302 470 NA NA 675 1741 500 340 481 NA 
1729375200.0 10824.8 NA 285 475 0 177 169 NA NA 393 690 0 317 273 NA NA 1654 1699 408 337 469 NA NA 1061 1795 434 426 495 NA 
1729375200.0 10859.0 NA 296 489 0 150 169 NA NA 394 692 0 230 279 NA NA 1626 2378 449 329 493 NA NA 640 1927 511 434 536 NA 
1729375200.0 110.0 125 171 341 NA NA NA NA 235 270 494 NA NA NA NA 591 303 1382 NA NA NA NA 762 367 1741 NA NA NA NA 
1729375200.0 11024.0 NA 525 793 0 169 NA NA NA 744 1072 0 278 NA NA NA 3951 3803 463 500 NA NA NA 2589 2910 588 667 NA NA 
1729375200.0 11025.0 NA 530 794 0 168 NA NA NA 774 1111 0 277 NA NA NA 3837 3687 461 501 NA NA NA 2158 2817 902 707 NA NA 
1729375200.0 115.0 153 176 355 NA NA NA NA 288 271 507 NA NA NA NA 1754 334 1461 NA NA NA NA 1045 365 1755 NA NA NA NA 
1729375200.0 11603.0 NA 253 481 0 149 NA NA NA 364 695 0 242 NA NA NA 378 1604 431 303 NA NA NA 349 2132 619 411 NA NA 
1729375200.0 11606.0 NA 251 472 0 148 NA NA NA 351 702 0 235 NA NA NA 380 1551 416 298 NA NA NA 426 2433 596 396 NA NA 
1729375200.0 11634.1 NA 264 282 0 NA NA NA NA 372 442 0 NA NA NA NA 435 659 399 NA NA NA NA 440 680 534 NA NA NA 
1729375200.0 11634.5 NA 266 164 0 NA NA NA NA 382 333 0 NA NA NA NA 430 446 183 NA NA NA NA 417 571 213 NA NA NA 
1729375200.0 11634.501 NA 266 163 0 NA NA NA NA 370 330 0 NA NA NA NA 431 456 209 NA NA NA NA 366 665 251 NA NA NA 
1729375200.0 11634.505 NA 266 164 0 NA NA NA NA 377 329 0 NA NA NA NA 429 452 231 NA NA NA NA 347 577 299 NA NA NA 
1729375200.0 11634.511 NA 267 127 0 NA NA NA NA 375 228 0 NA NA NA NA 426 344 157 NA NA NA NA 367 452 192 NA NA NA 
1729375200.0 11634.521 NA 263 124 0 NA NA NA NA 377 211 0 NA NA NA NA 430 331 172 NA NA NA NA 473 450 280 NA NA NA 
1729375200.0 11634.911 152 262 493 0 174 NA NA 266 358 702 0 301 NA NA 2807 1224 2471 910 820 NA NA 2942 1161 3293 1324 861 NA NA 
1729375200.0 11643.0 NA 263 498 0 153 NA NA NA 371 734 0 245 NA NA NA 422 1829 451 278 NA NA NA 302 1829 562 298 NA NA 
1729375200.0 11650.0 NA 258 489 0 176 NA NA NA 370 727 0 288 NA NA NA 413 1697 445 309 NA NA NA 390 1873 608 367 NA NA 
1729375200.0 11650.501 NA 259 166 0 NA NA NA NA 366 314 0 NA NA NA NA 411 441 197 NA NA NA NA 368 604 229 NA NA NA 
1729375200.0 11650.505 NA 260 163 0 NA NA NA NA 359 325 0 NA NA NA NA 400 426 203 NA NA NA NA 389 608 250 NA NA NA 
1729375200.0 11650.911 150 256 484 0 173 NA NA 251 345 711 0 286 NA NA 1646 1224 2325 905 804 NA NA 2142 1705 3455 1601 760 NA NA 
1729375200.0 11723.17 NA 269 510 0 NA NA NA NA 382 742 0 NA NA NA NA 462 2113 467 NA NA NA NA 398 2239 647 NA NA NA 
1729375200.0 11834.0 NA 588 974 0 NA NA NA NA 867 1323 0 NA NA NA NA 3418 5623 482 NA NA NA NA 2481 3851 741 NA NA NA 
1729375200.0 11834.24 NA 212 438 0 NA NA NA NA 323 688 0 NA NA NA NA 252 1573 423 NA NA NA NA 392 2308 565 NA NA NA 
1729375200.0 11846.0 NA 585 920 0 NA NA NA NA 824 1214 0 NA NA NA NA 3246 4399 461 NA NA NA NA 2417 3580 611 NA NA NA 
1729375200.0 120.0 123 171 340 NA NA NA NA 233 263 501 NA NA NA NA 536 302 1368 NA NA NA NA 581 357 1730 NA NA NA NA 
1729375200.0 12034.0 NA 267 498 0 NA NA NA NA 369 736 0 NA NA NA NA 413 1731 451 NA NA NA NA 332 2007 568 NA NA NA 
1729375200.0 122.0 129 165 338 NA NA NA NA 234 264 487 NA NA NA NA 628 227 1307 NA NA NA NA 794 342 1735 NA NA NA NA 
1729375200.0 123.1 396 NA NA NA NA NA NA 555 NA NA NA NA NA NA 839 NA NA NA NA NA NA 991 NA NA NA NA NA NA 
