Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1763935200.0 141.044406 NA 195 171 0 NA NA 288 793 0 NA NA 252 480 53 NA NA 139 238 69 NA 
1763935200.0 141.044407 NA 197 182 0 NA NA 300 809 0 NA NA 242 528 64 NA NA 137 259 83 NA 
1763935200.0 141.044408 NA 196 129 NA NA NA 295 738 NA NA NA 245 83 NA NA NA 137 96 NA NA 
1763935200.0 141.044412 NA 196 149 0 NA NA 296 803 0 NA NA 249 183 58 NA NA 136 167 75 NA 
1763935200.0 141.044413 NA 195 151 0 NA NA 295 805 0 NA NA 250 224 65 NA NA 143 178 81 NA 
1763935200.0 141.044414 NA 195 104 NA NA NA 285 654 NA NA NA 250 62 NA NA NA 142 76 NA NA 
1763935200.0 141.044422 NA 194 151 0 NA NA 286 759 0 NA NA 251 204 58 NA NA 140 159 77 NA 
1763935200.0 141.044423 NA 197 151 0 NA NA 300 758 0 NA NA 251 204 63 NA NA 141 157 79 NA 
1763935200.0 141.044424 NA 196 104 NA NA NA 296 649 NA NA NA 247 63 NA NA NA 137 80 NA NA 
1763935200.0 141.044483 NA 232 0 NA NA NA 912 0 NA NA NA 488 87 NA NA NA 256 108 NA NA 
1763935200.0 160.03502 114 221 101 458 174 167 343 159 1202 267 750 148 82 530 161 520 157 133 508 170 
1763935200.0 16834.402 NA 481 223 0 NA NA 1268 858 0 NA NA 537 250 85 NA NA 367 239 104 NA 
1763935200.0 16834.403 NA 439 235 0 NA NA 1258 887 0 NA NA 536 257 95 NA NA 384 250 115 NA 
1763935200.0 16834.404 NA 442 155 NA NA NA 1219 766 NA NA NA 538 120 NA NA NA 384 136 NA NA 
1763935200.0 16834.406 NA 478 226 0 NA NA 1287 868 0 NA NA 537 249 89 NA NA 373 244 104 NA 
1763935200.0 16834.407 NA 479 232 0 NA NA 1282 880 0 NA NA 541 257 91 NA NA 383 258 106 NA 
1763935200.0 16834.408 NA 478 155 NA NA NA 1253 772 NA NA NA 528 122 NA NA NA 363 142 NA NA 
1763935200.0 16834.412 NA 477 201 0 NA NA 1263 885 0 NA NA 528 227 59 NA NA 362 230 74 NA 
1763935200.0 16834.413 NA 479 203 0 NA NA 1273 882 0 NA NA 529 236 59 NA NA 354 236 73 NA 
1763935200.0 16834.422 NA 477 188 0 NA NA 1285 821 0 NA NA 529 222 54 NA NA 356 218 68 NA 
1763935200.0 16834.423 NA 438 193 0 NA NA 1256 817 0 NA NA 541 226 54 NA NA 388 218 70 NA 
1763935200.0 16834.424 NA 479 157 NA NA NA 1247 762 NA NA NA 534 153 NA NA NA 379 161 NA NA 
1763935200.0 16850.402 NA 473 223 0 NA NA 1256 875 0 NA NA 527 237 81 NA NA 385 228 97 NA 
1763935200.0 16850.403 NA 477 229 0 NA NA 1256 874 0 NA NA 517 241 89 NA NA 365 244 104 NA 
1763935200.0 16850.404 NA 473 155 NA NA NA 1231 772 NA NA NA 518 116 NA NA NA 384 134 NA NA 
1763935200.0 16850.406 NA 475 222 0 NA NA 1263 862 0 NA NA 530 235 85 NA NA 375 229 104 NA 
1763935200.0 16850.407 NA 475 230 0 NA NA 1274 885 0 NA NA 513 240 85 NA NA 354 243 100 NA 
1763935200.0 16850.408 NA 467 156 NA NA NA 1243 765 NA NA NA 512 117 NA NA NA 358 135 NA NA 
1763935200.0 16861.402 NA 439 206 0 NA NA 1210 847 0 NA NA 498 219 71 NA NA 374 225 92 NA 
1763935200.0 17034.402 NA 838 275 0 NA NA 1741 931 0 NA NA 2104 340 94 NA NA 966 286 110 NA 
1763935200.0 17034.403 NA 813 289 0 NA NA 1796 957 0 NA NA 2024 348 101 NA NA 997 278 116 NA 
1763935200.0 17034.404 NA 820 159 NA NA NA 1700 779 NA NA NA 2019 123 NA NA NA 952 143 NA NA 
1763935200.0 17034.406 NA 826 304 0 NA NA 1768 973 0 NA NA 2115 397 103 NA NA 989 289 118 NA 
1763935200.0 17034.407 NA 833 320 0 NA NA 1727 1025 0 NA NA 2103 423 108 NA NA 966 298 128 NA 
1763935200.0 17034.408 NA 806 158 NA NA NA 1725 776 NA NA NA 2121 121 NA NA NA 958 139 NA NA 
1763935200.0 17034.412 NA 836 513 0 NA NA 1775 1264 0 NA NA 2225 644 58 NA NA 1039 469 71 NA 
1763935200.0 17034.413 NA 833 464 0 NA NA 1775 1243 0 NA NA 2027 597 60 NA NA 973 441 75 NA 
1763935200.0 17034.422 NA 772 447 0 NA NA 1754 1172 0 NA NA 2161 544 55 NA NA 965 403 70 NA 
1763935200.0 17034.423 NA 836 478 0 NA NA 1756 1201 0 NA NA 2159 575 56 NA NA 1038 464 74 NA 
1763935200.0 17034.424 NA 801 163 NA NA NA 1712 763 NA NA NA 1983 156 NA NA NA 981 159 NA NA 
1763935200.0 17050.402 NA 821 273 0 NA NA 1764 934 0 NA NA 2070 330 97 NA NA 957 285 128 NA 
1763935200.0 17050.403 NA 792 275 0 NA NA 1795 939 0 NA NA 2125 337 102 NA NA 991 282 120 NA 
1763935200.0 17050.404 NA 793 156 NA NA NA 1721 766 NA NA NA 2070 117 NA NA NA 997 133 NA NA 
1763935200.0 17050.406 NA 797 305 0 NA NA 1731 984 0 NA NA 2095 392 103 NA NA 1000 281 120 NA 
1763935200.0 17050.407 NA 808 303 0 NA NA 1816 990 0 NA NA 2079 407 106 NA NA 1029 293 120 NA 
1763935200.0 17050.408 NA 849 159 NA NA NA 1699 776 NA NA NA 2167 118 NA NA NA 979 136 NA NA 
1763935200.0 17061.402 NA 776 260 0 NA NA 1729 898 0 NA NA 1986 309 92 NA NA 924 266 106 NA 
1763935200.0 29634.402 NA 663 360 0 NA NA 10543 1088 0 NA NA 833 433 79 NA NA 497 377 94 NA 
1763935200.0 29634.4021 NA 668 384 0 NA NA 10553 1204 0 NA NA 839 433 79 NA NA 474 370 93 NA 
1763935200.0 29634.403 NA 662 367 0 NA NA 10536 1143 0 NA NA 829 438 89 NA NA 471 379 106 NA 
1763935200.0 29634.404 NA 660 209 NA NA NA 10511 921 NA NA NA 833 220 NA NA NA 492 272 NA NA 
1763935200.0 29634.406 NA 661 387 0 NA NA 10549 1147 0 NA NA 836 433 82 NA NA 489 379 97 NA 
1763935200.0 29634.612 NA 287 222 0 NA NA 412 873 0 NA NA 419 355 102 NA NA 223 235 119 NA 
1763935200.0 29634.704 NA 656 353 0 NA NA 1439 1221 0 NA NA 831 455 95 NA NA 494 408 111 NA 
1763935200.0 29634.751 NA 686 0 NA NA NA 10510 0 NA NA NA 941 73 NA NA NA 527 89 NA NA 
1763935200.0 29661.402 NA 550 318 0 NA NA 10432 1013 0 NA NA 743 393 61 NA NA 473 362 75 NA 
1763935200.0 29661.751 NA 611 0 NA NA NA 1324 0 NA NA NA 817 66 NA NA NA 490 81 NA NA 
