Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1766008800.0 141.044406 NA 196 168 0 NA NA 293 794 0 NA NA 247 473 52 NA NA 139 225 65 NA 
1766008800.0 141.044407 NA 196 183 0 NA NA 297 806 0 NA NA 247 501 62 NA NA 131 248 74 NA 
1766008800.0 141.044408 NA 197 131 NA NA NA 294 744 NA NA NA 246 83 NA NA NA 132 91 NA NA 
1766008800.0 141.044412 NA 197 151 0 NA NA 297 805 0 NA NA 246 177 57 NA NA 129 155 68 NA 
1766008800.0 141.044413 NA 195 152 0 NA NA 295 803 0 NA NA 250 216 64 NA NA 134 164 78 NA 
1766008800.0 141.044414 NA 196 104 NA NA NA 298 650 NA NA NA 246 60 NA NA NA 131 74 NA NA 
1766008800.0 141.044422 NA 198 153 0 NA NA 291 762 0 NA NA 250 201 54 NA NA 131 147 68 NA 
1766008800.0 141.044423 NA 195 151 0 NA NA 291 759 0 NA NA 251 201 60 NA NA 134 158 73 NA 
1766008800.0 141.044424 NA 196 104 NA NA NA 298 649 NA NA NA 248 60 NA NA NA 135 74 NA NA 
1766008800.0 141.044483 NA 234 0 NA NA NA 909 0 NA NA NA 482 88 NA NA NA 247 106 NA NA 
1766008800.0 160.03502 115 220 100 462 178 167 328 159 1221 273 743 144 74 507 160 521 136 116 467 160 
1766008800.0 17034.402 NA 814 274 0 NA NA 1754 919 0 NA NA 2058 342 94 NA NA 961 278 110 NA 
1766008800.0 17034.403 NA 820 304 0 NA NA 1713 978 0 NA NA 2089 346 102 NA NA 925 281 115 NA 
1766008800.0 17034.406 NA 821 293 0 NA NA 1759 973 0 NA NA 2057 387 103 NA NA 930 281 116 NA 
1766008800.0 17034.412 NA 829 503 0 NA NA 1788 1243 0 NA NA 2116 601 57 NA NA 930 393 67 NA 
