Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1763589600.0 141.044406 NA 196 173 0 NA NA 297 796 0 NA NA 253 460 52 NA NA 143 223 65 NA 
1763589600.0 141.044407 NA 196 180 0 NA NA 294 810 0 NA NA 242 515 62 NA NA 133 245 76 NA 
1763589600.0 141.044408 NA 196 131 NA NA NA 293 747 NA NA NA 246 82 NA NA NA 134 92 NA NA 
1763589600.0 141.044412 NA 195 150 0 NA NA 291 803 0 NA NA 250 177 57 NA NA 137 152 68 NA 
1763589600.0 141.044413 NA 197 151 0 NA NA 301 809 0 NA NA 249 222 66 NA NA 138 177 83 NA 
1763589600.0 141.044414 NA 195 104 NA NA NA 292 654 NA NA NA 252 62 NA NA NA 136 78 NA NA 
1763589600.0 141.044422 NA 194 150 0 NA NA 295 753 0 NA NA 250 204 54 NA NA 136 161 68 NA 
1763589600.0 141.044423 NA 197 152 0 NA NA 299 754 0 NA NA 252 203 61 NA NA 137 156 76 NA 
1763589600.0 141.044424 NA 196 103 NA NA NA 291 650 NA NA NA 252 60 NA NA NA 138 73 NA NA 
1763589600.0 141.044483 NA 233 0 NA NA NA 913 0 NA NA NA 489 87 NA NA NA 257 105 NA NA 
1763589600.0 160.03502 118 218 102 457 176 166 339 153 1209 267 747 149 77 529 160 511 148 108 493 166 
1763589600.0 16834.402 NA 517 281 0 NA NA 1311 965 0 NA NA 567 293 83 NA NA 396 272 94 NA 
1763589600.0 16834.403 NA 522 286 0 NA NA 1294 969 0 NA NA 571 300 91 NA NA 397 286 104 NA 
1763589600.0 16834.404 NA 520 157 NA NA NA 1314 764 NA NA NA 563 118 NA NA NA 392 131 NA NA 
1763589600.0 16834.406 NA 523 280 0 NA NA 1316 963 0 NA NA 567 295 90 NA NA 395 284 104 NA 
1763589600.0 16834.407 NA 521 289 0 NA NA 1314 975 0 NA NA 574 302 92 NA NA 408 281 109 NA 
1763589600.0 16834.408 NA 522 156 NA NA NA 1309 764 NA NA NA 573 119 NA NA NA 405 133 NA NA 
1763589600.0 16834.412 NA 517 259 0 NA NA 1317 989 0 NA NA 572 277 59 NA NA 402 274 73 NA 
1763589600.0 16834.413 NA 521 261 0 NA NA 1308 978 0 NA NA 583 279 57 NA NA 416 268 68 NA 
1763589600.0 16834.422 NA 521 248 0 NA NA 1325 929 0 NA NA 568 272 52 NA NA 397 265 64 NA 
1763589600.0 16834.423 NA 517 250 0 NA NA 1322 940 0 NA NA 565 279 53 NA NA 400 269 65 NA 
1763589600.0 16834.424 NA 520 159 NA NA NA 1296 755 NA NA NA 562 153 NA NA NA 384 159 NA NA 
1763589600.0 16850.402 NA 513 276 0 NA NA 1314 960 0 NA NA 551 284 79 NA NA 390 277 93 NA 
1763589600.0 16850.403 NA 518 284 0 NA NA 1299 970 0 NA NA 560 286 88 NA NA 405 281 103 NA 
1763589600.0 16850.404 NA 520 155 NA NA NA 1298 761 NA NA NA 541 114 NA NA NA 378 126 NA NA 
1763589600.0 16850.406 NA 520 278 0 NA NA 1324 964 0 NA NA 554 281 84 NA NA 391 265 98 NA 
1763589600.0 16850.407 NA 515 283 0 NA NA 1301 974 0 NA NA 558 290 83 NA NA 395 276 95 NA 
1763589600.0 16850.408 NA 518 157 NA NA NA 1288 764 NA NA NA 547 116 NA NA NA 388 136 NA NA 
1763589600.0 16861.402 NA 483 266 0 NA NA 1309 952 0 NA NA 523 268 67 NA NA 379 270 79 NA 
1763589600.0 17034.402 NA 858 326 0 NA NA 1831 975 0 NA NA 2076 386 93 NA NA 987 330 106 NA 
1763589600.0 17034.403 NA 881 334 0 NA NA 1806 1035 0 NA NA 2074 393 102 NA NA 1000 318 117 NA 
1763589600.0 17034.404 NA 850 158 NA NA NA 1843 775 NA NA NA 2187 120 NA NA NA 998 133 NA NA 
1763589600.0 17034.406 NA 865 348 0 NA NA 1880 1053 0 NA NA 2112 445 101 NA NA 998 336 115 NA 
1763589600.0 17034.407 NA 858 362 0 NA NA 1853 1079 0 NA NA 2111 451 105 NA NA 1014 328 122 NA 
1763589600.0 17034.408 NA 847 158 NA NA NA 1828 772 NA NA NA 2131 122 NA NA NA 976 140 NA NA 
1763589600.0 17034.412 NA 871 540 0 NA NA 1765 1358 0 NA NA 2115 657 59 NA NA 1010 455 75 NA 
1763589600.0 17034.413 NA 849 580 0 NA NA 1823 1339 0 NA NA 2171 657 58 NA NA 1024 461 74 NA 
1763589600.0 17034.422 NA 919 539 0 NA NA 1887 1302 0 NA NA 2293 612 54 NA NA 1061 467 70 NA 
1763589600.0 17034.423 NA 888 512 0 NA NA 1838 1296 0 NA NA 2145 609 52 NA NA 1037 455 62 NA 
1763589600.0 17034.424 NA 867 162 NA NA NA 1752 767 NA NA NA 2168 153 NA NA NA 998 149 NA NA 
1763589600.0 17050.402 NA 820 326 0 NA NA 1753 1024 0 NA NA 2065 374 93 NA NA 971 319 109 NA 
1763589600.0 17050.403 NA 844 334 0 NA NA 1845 984 0 NA NA 2104 385 99 NA NA 999 330 111 NA 
1763589600.0 17050.404 NA 855 156 NA NA NA 1839 763 NA NA NA 2135 115 NA NA NA 977 129 NA NA 
1763589600.0 17050.406 NA 851 357 0 NA NA 1845 1076 0 NA NA 2095 437 100 NA NA 1406 329 114 NA 
1763589600.0 17050.407 NA 879 366 0 NA NA 1902 1085 0 NA NA 2155 472 104 NA NA 1009 343 116 NA 
1763589600.0 17050.408 NA 826 159 NA NA NA 1842 765 NA NA NA 2163 117 NA NA NA 1030 131 NA NA 
1763589600.0 17061.402 NA 823 323 0 NA NA 1777 977 0 NA NA 2044 362 89 NA NA 997 314 101 NA 
1763589600.0 29634.402 NA 661 364 0 NA NA 10505 1128 0 NA NA 835 426 79 NA NA 487 356 96 NA 
1763589600.0 29634.4021 NA 666 375 0 NA NA 10560 1203 0 NA NA 832 436 78 NA NA 463 361 92 NA 
1763589600.0 29634.403 NA 659 383 0 NA NA 10526 1188 0 NA NA 829 435 86 NA NA 467 365 98 NA 
1763589600.0 29634.404 NA 662 209 NA NA NA 10495 909 NA NA NA 835 215 NA NA NA 492 253 NA NA 
1763589600.0 29634.406 NA 660 383 0 NA NA 10528 1142 0 NA NA 844 430 82 NA NA 494 363 98 NA 
1763589600.0 29634.612 NA 285 237 0 NA NA 406 902 0 NA NA 414 250 103 NA NA 210 200 116 NA 
1763589600.0 29634.704 NA 658 352 0 NA NA 1408 1203 0 NA NA 845 459 94 NA NA 503 390 110 NA 
1763589600.0 29634.751 NA 681 0 NA NA NA 10531 0 NA NA NA 937 72 NA NA NA 507 86 NA NA 
1763589600.0 29661.402 NA 600 323 0 NA NA 10473 1033 0 NA NA 737 395 60 NA NA 453 363 74 NA 
1763589600.0 29661.751 NA 608 0 NA NA NA 1353 0 NA NA NA 813 64 NA NA NA 476 75 NA NA 
1763589600.0 29834.402 NA 1613 832 0 NA NA 11873 1769 0 NA NA 5142 1447 99 NA NA 1893 683 113 NA 
1763589600.0 29834.4021 NA 1508 817 0 NA NA 11903 1849 0 NA NA 5133 1421 98 NA NA 1866 703 112 NA 
1763589600.0 29834.403 NA 1535 847 0 NA NA 11864 1801 0 NA NA 5357 1578 109 NA NA 1941 704 128 NA 
1763589600.0 29834.404 NA 1569 216 NA NA NA 11878 916 NA NA NA 5191 218 NA NA NA 1860 258 NA NA 
1763589600.0 29834.704 NA 1528 751 0 NA NA 2711 1845 0 NA NA 5264 1700 112 NA NA 1887 684 124 NA 
1763589600.0 29834.751 NA 1462 0 NA NA NA 11634 0 NA NA NA 5742 79 NA NA NA 2062 92 NA NA 
