Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1760302800.0 160.03502 117 224 101 460 178 169 337 154 1202 269 753 141 74 530 165 514 130 102 501 168 
1760302800.0 16834.403 NA 472 204 0 NA NA 1251 839 0 NA NA 546 260 96 NA NA 358 257 110 NA 
1760302800.0 16834.404 NA 473 156 NA NA NA 1238 759 NA NA NA 542 126 NA NA NA 361 139 NA NA 
1760302800.0 16834.408 NA 476 157 NA NA NA 1230 757 NA NA NA 548 129 NA NA NA 356 147 NA NA 
1760302800.0 16834.424 NA 479 158 NA NA NA 1248 765 NA NA NA 541 157 NA NA NA 355 160 NA NA 
1760302800.0 16850.403 NA 457 201 0 NA NA 1253 833 0 NA NA 530 247 94 NA NA 355 255 108 NA 
1760302800.0 16850.404 NA 454 154 NA NA NA 1222 755 NA NA NA 518 123 NA NA NA 349 137 NA NA 
1760302800.0 16850.408 NA 456 155 NA NA NA 1225 756 NA NA NA 518 124 NA NA NA 346 138 NA NA 
1760302800.0 17034.403 NA 883 263 0 NA NA 1840 924 0 NA NA 2166 351 108 NA NA 960 293 123 NA 
1760302800.0 17034.404 NA 813 157 NA NA NA 1715 760 NA NA NA 1998 127 NA NA NA 897 141 NA NA 
1760302800.0 17034.406 NA 852 281 0 NA NA 1778 952 0 NA NA 2103 418 108 NA NA 944 308 122 NA 
1760302800.0 17034.407 NA 842 290 0 NA NA 1833 949 0 NA NA 2095 437 111 NA NA 946 303 124 NA 
1760302800.0 17034.408 NA 833 155 NA NA NA 1733 757 NA NA NA 2032 129 NA NA NA 925 149 NA NA 
1760302800.0 17034.424 NA 854 164 NA NA NA 1826 769 NA NA NA 2211 160 NA NA NA 957 159 NA NA 
1760302800.0 17050.403 NA 827 262 0 NA NA 1719 934 0 NA NA 2017 335 108 NA NA 910 291 126 NA 
1760302800.0 17050.404 NA 843 158 NA NA NA 1734 765 NA NA NA 2065 125 NA NA NA 949 139 NA NA 
1760302800.0 17050.406 NA 803 270 0 NA NA 1717 937 0 NA NA 1947 352 105 NA NA 884 284 119 NA 
1760302800.0 17050.407 NA 827 281 0 NA NA 1775 945 0 NA NA 2022 375 107 NA NA 912 285 121 NA 
1760302800.0 17050.408 NA 817 155 NA NA NA 1756 758 NA NA NA 1977 126 NA NA NA 884 139 NA NA 
1760302800.0 17061.402 NA 788 252 0 NA NA 1792 906 0 NA NA 1999 312 95 NA NA 912 275 109 NA 
1760302800.0 29634.403 NA 650 390 0 NA NA 10494 1194 0 NA NA 1003 599 94 NA NA 627 535 110 NA 
1760302800.0 29634.404 NA 652 204 NA NA NA 10538 936 NA NA NA 1002 356 NA NA NA 620 397 NA NA 
1760302800.0 29634.612 NA 293 205 0 NA NA 416 836 0 NA NA 433 249 114 NA NA 217 199 132 NA 
1760302800.0 29634.704 NA 644 353 0 NA NA 1339 1205 0 NA NA 999 625 104 NA NA 626 542 118 NA 
1760302800.0 29834.402 NA 1548 883 0 NA NA 11899 1872 0 NA NA 5414 1608 106 NA NA 1977 849 120 NA 
1760302800.0 29834.403 NA 1564 862 0 NA NA 11860 1758 0 NA NA 5223 1573 115 NA NA 1921 807 129 NA 
1760302800.0 29834.404 NA 1532 212 NA NA NA 11870 969 NA NA NA 5500 357 NA NA NA 1955 395 NA NA 
1760302800.0 29834.704 NA 1522 769 0 NA NA 2722 1779 0 NA NA 5236 1818 123 NA NA 1972 832 140 NA 
