Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1761516000.0 141.044406 NA 199 169 0 NA NA 294 786 0 NA NA 245 462 61 NA NA 135 240 76 NA 
1761516000.0 141.044407 NA 198 178 0 NA NA 298 812 0 NA NA 248 515 73 NA NA 136 257 88 NA 
1761516000.0 141.044408 NA 198 130 NA NA NA 292 741 NA NA NA 248 91 NA NA NA 137 104 NA NA 
1761516000.0 141.044412 NA 199 151 0 NA NA 286 807 0 NA NA 255 197 66 NA NA 145 181 82 NA 
1761516000.0 141.044413 NA 198 153 0 NA NA 290 810 0 NA NA 247 234 74 NA NA 135 188 95 NA 
1761516000.0 141.044414 NA 199 105 NA NA NA 292 651 NA NA NA 252 68 NA NA NA 141 82 NA NA 
1761516000.0 141.044422 NA 199 153 0 NA NA 296 755 0 NA NA 258 220 65 NA NA 144 178 81 NA 
1761516000.0 141.044423 NA 197 152 0 NA NA 288 754 0 NA NA 248 216 72 NA NA 134 169 91 NA 
1761516000.0 141.044424 NA 200 104 NA NA NA 304 651 NA NA NA 247 70 NA NA NA 134 86 NA NA 
1761516000.0 141.044483 NA 232 0 NA NA NA 912 0 NA NA NA 501 95 NA NA NA 275 111 NA NA 
1761516000.0 160.03502 116 226 101 460 175 167 332 155 1221 261 761 149 76 538 167 520 147 108 508 172 
1761516000.0 16834.402 NA 475 217 0 NA NA 1273 848 0 NA NA 553 268 90 NA NA 377 265 105 NA 
1761516000.0 16834.403 NA 478 225 0 NA NA 1283 857 0 NA NA 540 275 100 NA NA 361 265 117 NA 
1761516000.0 16834.404 NA 475 154 NA NA NA 1262 759 NA NA NA 542 131 NA NA NA 357 150 NA NA 
1761516000.0 16834.406 NA 475 218 0 NA NA 1271 847 0 NA NA 548 269 95 NA NA 372 259 111 NA 
1761516000.0 16834.407 NA 474 227 0 NA NA 1247 861 0 NA NA 550 275 97 NA NA 377 268 113 NA 
1761516000.0 16834.408 NA 475 156 NA NA NA 1227 761 NA NA NA 537 128 NA NA NA 367 143 NA NA 
1761516000.0 16834.412 NA 474 195 0 NA NA 1275 869 0 NA NA 544 249 68 NA NA 364 257 85 NA 
1761516000.0 16834.413 NA 471 198 0 NA NA 1255 880 0 NA NA 545 252 68 NA NA 377 253 84 NA 
1761516000.0 16834.422 NA 473 184 0 NA NA 1246 798 0 NA NA 547 246 61 NA NA 369 247 75 NA 
1761516000.0 16834.423 NA 475 185 0 NA NA 1255 812 0 NA NA 539 247 62 NA NA 359 238 78 NA 
1761516000.0 16834.424 NA 472 158 NA NA NA 1216 757 NA NA NA 539 160 NA NA NA 361 165 NA NA 
1761516000.0 16850.402 NA 454 216 0 NA NA 1262 850 0 NA NA 531 257 88 NA NA 366 251 102 NA 
1761516000.0 16850.403 NA 458 223 0 NA NA 1243 850 0 NA NA 521 262 96 NA NA 354 263 109 NA 
1761516000.0 16850.404 NA 456 155 NA NA NA 1223 767 NA NA NA 522 124 NA NA NA 361 138 NA NA 
1761516000.0 16850.406 NA 454 214 0 NA NA 1237 840 0 NA NA 528 255 91 NA NA 356 258 105 NA 
1761516000.0 16850.407 NA 456 223 0 NA NA 1246 851 0 NA NA 533 266 93 NA NA 363 269 107 NA 
1761516000.0 16850.408 NA 456 153 NA NA NA 1223 758 NA NA NA 521 124 NA NA NA 358 139 NA NA 
1761516000.0 16861.402 NA 442 206 0 NA NA 1218 835 0 NA NA 504 242 76 NA NA 364 254 90 NA 
1761516000.0 17034.402 NA 813 278 0 NA NA 1727 963 0 NA NA 1899 346 100 NA NA 905 299 118 NA 
1761516000.0 17034.403 NA 797 283 0 NA NA 1717 952 0 NA NA 1985 356 111 NA NA 906 288 126 NA 
1761516000.0 17034.404 NA 806 157 NA NA NA 1736 764 NA NA NA 2078 130 NA NA NA 923 146 NA NA 
1761516000.0 17034.406 NA 815 302 0 NA NA 1753 960 0 NA NA 2003 393 110 NA NA 910 295 124 NA 
1761516000.0 17034.407 NA 827 309 0 NA NA 1830 975 0 NA NA 2053 413 113 NA NA 963 309 128 NA 
1761516000.0 17034.408 NA 804 157 NA NA NA 1726 757 NA NA NA 1990 130 NA NA NA 900 152 NA NA 
1761516000.0 17034.412 NA 819 486 0 NA NA 1738 1248 0 NA NA 2078 566 67 NA NA 934 394 81 NA 
1761516000.0 17034.413 NA 821 505 0 NA NA 1744 1250 0 NA NA 2066 578 68 NA NA 951 455 82 NA 
1761516000.0 17034.422 NA 787 443 0 NA NA 1722 1197 0 NA NA 1957 498 61 NA NA 915 429 74 NA 
1761516000.0 17034.423 NA 820 497 0 NA NA 1758 1195 0 NA NA 2023 508 63 NA NA 913 387 77 NA 
