Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1762725600.0 141.044406 NA 197 170 0 NA NA 287 794 0 NA NA 254 482 62 NA NA 141 253 79 NA 
1762725600.0 141.044407 NA 193 183 0 NA NA 286 812 0 NA NA 259 530 72 NA NA 151 277 91 NA 
1762725600.0 141.044408 NA 197 130 NA NA NA 294 742 NA NA NA 252 92 NA NA NA 140 110 NA NA 
1762725600.0 141.044412 NA 196 150 0 NA NA 294 806 0 NA NA 255 199 66 NA NA 142 197 84 NA 
1762725600.0 141.044413 NA 195 153 0 NA NA 292 806 0 NA NA 260 239 75 NA NA 151 205 96 NA 
1762725600.0 141.044414 NA 197 105 NA NA NA 292 652 NA NA NA 253 71 NA NA NA 141 92 NA NA 
1762725600.0 141.044422 NA 195 152 0 NA NA 294 760 0 NA NA 254 219 67 NA NA 149 182 88 NA 
1762725600.0 141.044423 NA 196 151 0 NA NA 293 757 0 NA NA 254 220 71 NA NA 141 178 89 NA 
1762725600.0 141.044424 NA 195 104 NA NA NA 291 649 NA NA NA 255 71 NA NA NA 141 93 NA NA 
1762725600.0 141.044483 NA 231 0 NA NA NA 922 0 NA NA NA 503 96 NA NA NA 283 119 NA NA 
1762725600.0 160.03502 116 219 101 458 178 168 335 155 1190 273 759 149 78 552 166 524 151 121 520 173 
1762725600.0 16834.402 NA 476 229 0 NA NA 1260 874 0 NA NA 554 268 93 NA NA 400 266 111 NA 
1762725600.0 16834.403 NA 477 236 0 NA NA 1276 883 0 NA NA 556 274 101 NA NA 387 272 119 NA 
1762725600.0 16834.404 NA 476 156 NA NA NA 1255 766 NA NA NA 545 128 NA NA NA 367 148 NA NA 
1762725600.0 16834.406 NA 476 228 0 NA NA 1275 867 0 NA NA 544 275 98 NA NA 365 279 119 NA 
1762725600.0 16834.407 NA 483 238 0 NA NA 1288 889 0 NA NA 554 274 98 NA NA 388 270 116 NA 
1762725600.0 16834.408 NA 476 157 NA NA NA 1255 769 NA NA NA 541 132 NA NA NA 376 159 NA NA 
1762725600.0 16834.412 NA 475 208 0 NA NA 1274 897 0 NA NA 554 255 67 NA NA 387 270 84 NA 
1762725600.0 16834.413 NA 478 210 0 NA NA 1287 889 0 NA NA 553 258 68 NA NA 386 269 86 NA 
1762725600.0 16834.422 NA 480 197 0 NA NA 1297 824 0 NA NA 551 247 68 NA NA 380 250 104 NA 
1762725600.0 16834.423 NA 479 197 0 NA NA 1251 830 0 NA NA 539 253 63 NA NA 363 261 80 NA 
1762725600.0 16834.424 NA 480 158 NA NA NA 1255 765 NA NA NA 549 164 NA NA NA 377 180 NA NA 
1762725600.0 16850.402 NA 473 224 0 NA NA 1272 863 0 NA NA 542 256 90 NA NA 379 262 108 NA 
1762725600.0 16850.403 NA 444 228 0 NA NA 1260 874 0 NA NA 539 264 98 NA NA 380 272 116 NA 
1762725600.0 16850.404 NA 472 158 NA NA NA 1260 770 NA NA NA 534 125 NA NA NA 378 144 NA NA 
1762725600.0 16850.406 NA 463 224 0 NA NA 1276 871 0 NA NA 534 260 91 NA NA 362 270 109 NA 
1762725600.0 16850.407 NA 475 233 0 NA NA 1262 886 0 NA NA 539 261 94 NA NA 386 264 111 NA 
1762725600.0 16850.408 NA 475 158 NA NA NA 1217 764 NA NA NA 525 124 NA NA NA 371 143 NA NA 
1762725600.0 16861.402 NA 447 211 0 NA NA 1238 844 0 NA NA 499 243 82 NA NA 361 255 114 NA 
1762725600.0 17034.402 NA 827 280 0 NA NA 1798 935 0 NA NA 2013 354 103 NA NA 926 310 122 NA 
1762725600.0 17034.403 NA 836 286 0 NA NA 1754 944 0 NA NA 1932 354 110 NA NA 904 305 129 NA 
1762725600.0 17034.404 NA 816 156 NA NA NA 1702 774 NA NA NA 1927 134 NA NA NA 896 162 NA NA 
1762725600.0 17034.406 NA 829 309 0 NA NA 1756 1000 0 NA NA 2113 428 112 NA NA 973 315 130 NA 
1762725600.0 17034.407 NA 808 308 0 NA NA 1733 972 0 NA NA 1889 406 117 NA NA 891 308 151 NA 
1762725600.0 17034.408 NA 806 159 NA NA NA 1734 770 NA NA NA 2017 131 NA NA NA 913 149 NA NA 
1762725600.0 17034.412 NA 847 512 0 NA NA 1787 1267 0 NA NA 2118 601 69 NA NA 987 458 87 NA 
1762725600.0 17034.413 NA 788 476 0 NA NA 1709 1228 0 NA NA 1994 563 71 NA NA 905 415 94 NA 
1762725600.0 17034.422 NA 820 483 0 NA NA 1789 1199 0 NA NA 2106 520 62 NA NA 949 414 78 NA 
1762725600.0 17034.423 NA 808 483 0 NA NA 1754 1216 0 NA NA 2016 515 66 NA NA 910 401 86 NA 
1762725600.0 17034.424 NA 798 163 NA NA NA 1704 772 NA NA NA 2037 166 NA NA NA 908 171 NA NA 
1762725600.0 17050.402 NA 839 276 0 NA NA 1750 935 0 NA NA 2156 347 101 NA NA 1000 290 119 NA 
1762725600.0 17050.403 NA 867 277 0 NA NA 1849 932 0 NA NA 2091 353 112 NA NA 962 297 133 NA 
1762725600.0 17050.404 NA 796 155 NA NA NA 1725 764 NA NA NA 1952 126 NA NA NA 891 147 NA NA 
1762725600.0 17050.406 NA 818 311 0 NA NA 1774 991 0 NA NA 2069 439 112 NA NA 941 333 132 NA 
1762725600.0 17050.407 NA 820 312 0 NA NA 1792 994 0 NA NA 2039 412 112 NA NA 925 318 130 NA 
1762725600.0 17050.408 NA 791 158 NA NA NA 1691 767 NA NA NA 2006 130 NA NA NA 964 158 NA NA 
1762725600.0 17061.402 NA 783 272 0 NA NA 1733 931 0 NA NA 1950 330 98 NA NA 896 299 118 NA 
1762725600.0 29634.402 NA 656 367 0 NA NA 10552 1100 0 NA NA 978 583 88 NA NA 644 542 105 NA 
1762725600.0 29634.4021 NA 666 366 0 NA NA 10577 1138 0 NA NA 988 590 88 NA NA 645 559 106 NA 
1762725600.0 29634.403 NA 655 378 0 NA NA 10565 1184 0 NA NA 988 596 96 NA NA 652 559 114 NA 
1762725600.0 29634.404 NA 660 206 NA NA NA 10548 898 NA NA NA 992 360 NA NA NA 660 413 NA NA 
1762725600.0 29634.406 NA 657 390 0 NA NA 10511 1158 0 NA NA 987 586 92 NA NA 656 557 111 NA 
1762725600.0 29634.612 NA 287 198 0 NA NA 407 826 0 NA NA 420 247 115 NA NA 224 211 133 NA 
1762725600.0 29634.704 NA 656 353 0 NA NA 1450 1221 0 NA NA 978 605 101 NA NA 642 563 120 NA 
1762725600.0 29634.751 NA 687 0 NA NA NA 10534 0 NA NA NA 1111 84 NA NA NA 694 104 NA NA 
1762725600.0 29661.402 NA 597 320 0 NA NA 10459 1016 0 NA NA 884 545 71 NA NA 613 548 89 NA 
1762725600.0 29661.751 NA 606 0 NA NA NA 1325 0 NA NA NA 977 77 NA NA NA 661 96 NA NA 
1762725600.0 29834.402 NA 1565 835 0 NA NA 11951 1812 0 NA NA 5337 1625 109 NA NA 2030 897 129 NA 
1762725600.0 29834.4021 NA 1533 855 0 NA NA 11903 1917 0 NA NA 5245 1569 108 NA NA 1956 873 127 NA 
1762725600.0 29834.403 NA 1605 813 0 NA NA 11889 1762 0 NA NA 5125 1611 118 NA NA 1961 879 138 NA 
1762725600.0 29834.404 NA 1595 214 NA NA NA 11899 924 NA NA NA 5209 362 NA NA NA 1961 412 NA NA 
1762725600.0 29834.704 NA 1499 772 0 NA NA 2555 1787 0 NA NA 5197 1849 124 NA NA 1915 870 147 NA 
1762725600.0 29834.751 NA 1562 0 NA NA NA 11860 0 NA NA NA 6160 90 NA NA NA 2251 108 NA NA 
