Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1764194400.0 141.044406 NA 197 170 0 NA NA 290 787 0 NA NA 250 475 53 NA NA 140 234 67 NA 
1764194400.0 141.044407 NA 195 182 0 NA NA 293 804 0 NA NA 250 518 66 NA NA 139 256 85 NA 
1764194400.0 141.044408 NA 197 132 NA NA NA 285 745 NA NA NA 243 85 NA NA NA 136 94 NA NA 
1764194400.0 141.044412 NA 198 150 0 NA NA 300 808 0 NA NA 247 185 58 NA NA 136 178 75 NA 
1764194400.0 141.044413 NA 197 152 0 NA NA 295 806 0 NA NA 247 221 65 NA NA 139 174 81 NA 
1764194400.0 141.044414 NA 195 104 NA NA NA 300 655 NA NA NA 253 63 NA NA NA 139 81 NA NA 
1764194400.0 141.044422 NA 198 151 0 NA NA 294 761 0 NA NA 249 202 56 NA NA 144 157 72 NA 
1764194400.0 141.044423 NA 198 152 0 NA NA 303 761 0 NA NA 249 207 62 NA NA 137 172 79 NA 
1764194400.0 141.044424 NA 198 104 NA NA NA 294 654 NA NA NA 247 63 NA NA NA 137 83 NA NA 
1764194400.0 141.044483 NA 236 0 NA NA NA 911 0 NA NA NA 489 86 NA NA NA 258 104 NA NA 
1764194400.0 160.03502 116 220 103 458 177 166 334 156 1237 271 749 146 81 525 164 516 146 121 512 170 
1764194400.0 17034.402 NA 828 273 0 NA NA 1753 915 0 NA NA 2143 346 93 NA NA 1100 285 107 NA 
1764194400.0 17034.403 NA 792 284 0 NA NA 1727 951 0 NA NA 2032 350 104 NA NA 971 289 121 NA 
1764194400.0 17034.406 NA 777 302 0 NA NA 1757 976 0 NA NA 2078 414 106 NA NA 976 299 126 NA 
1764194400.0 17034.412 NA 823 467 0 NA NA 1715 1234 0 NA NA 2124 609 60 NA NA 978 462 77 NA 
1764194400.0 17034.422 NA 818 445 0 NA NA 1725 1193 0 NA NA 2011 526 55 NA NA 947 422 71 NA 
1764194400.0 17034.423 NA 805 502 0 NA NA 1723 1216 0 NA NA 2112 564 53 NA NA 1285 458 67 NA 
1764194400.0 18434.402 NA 478 224 0 NA NA 1258 849 0 NA NA 534 250 84 NA NA 366 249 99 NA 
1764194400.0 18434.403 NA 479 233 0 NA NA 1271 871 0 NA NA 535 251 92 NA NA 379 238 107 NA 
1764194400.0 18434.404 NA 482 155 NA NA NA 1237 757 NA NA NA 523 123 NA NA NA 344 149 NA NA 
1764194400.0 18434.406 NA 478 224 0 NA NA 1285 857 0 NA NA 535 251 87 NA NA 352 256 101 NA 
