Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1744578000.0 101.0 182 NA NA NA NA NA NA 319 NA NA NA NA NA NA 509 NA NA NA NA NA NA 408 NA NA NA NA NA NA 
1744578000.0 1010.0 NA 91 104 0 NA NA NA NA 175 168 0 NA NA NA NA 123 141 107 NA NA NA NA 195 160 121 NA NA NA 
1744578000.0 102.0 184 NA NA NA NA NA NA 303 NA NA NA NA NA NA 484 NA NA NA NA NA NA 407 NA NA NA NA NA NA 
1744578000.0 1040.1 NA 135 86 0 NA NA NA NA 238 148 0 NA NA NA NA 273 120 74 NA NA NA NA 316 139 89 NA NA NA 
1744578000.0 1041.0 NA 132 92 0 NA NA NA NA 221 160 0 NA NA NA NA 210 128 50 NA NA NA NA 241 149 68 NA NA NA 
1744578000.0 1046.0 NA 107 91 0 NA NA NA NA 196 160 0 NA NA NA NA 189 130 46 NA NA NA NA 189 148 61 NA NA NA 
1744578000.0 1047.0 NA 106 110 0 NA NA NA NA 196 174 0 NA NA NA NA 191 163 51 NA NA NA NA 187 159 63 NA NA NA 
1744578000.0 1048.0 NA 106 101 0 NA NA NA NA 193 165 0 NA NA NA NA 190 160 44 NA NA NA NA 189 159 58 NA NA NA 
1744578000.0 1052.1 NA 151 0 NA NA NA NA NA 266 0 NA NA NA NA NA 174 48 NA NA NA NA NA 186 61 NA NA NA NA 
1744578000.0 10804.31 NA 307 0 NA NA NA NA NA 427 0 NA NA NA NA NA 981 820 NA NA NA NA NA 425 865 NA NA NA NA 
1744578000.0 10805.31 NA 307 0 NA NA NA NA NA 429 0 NA NA NA NA NA 978 818 NA NA NA NA NA 418 866 NA NA NA NA 
1744578000.0 123.1 412 NA NA NA NA NA NA 531 NA NA NA NA NA NA 633 NA NA NA NA NA NA 516 NA NA NA NA NA NA 
1744578000.0 123.2 404 NA NA NA NA NA NA 531 NA NA NA NA NA NA 701 NA NA NA NA NA NA 530 NA NA NA NA NA NA 
1744578000.0 123.3 334 NA NA NA NA NA NA 447 NA NA NA NA NA NA 548 NA NA NA NA NA NA 480 NA NA NA NA NA NA 
1744578000.0 124.1 395 NA NA NA NA NA NA 501 NA NA NA NA NA NA 555 NA NA NA NA NA NA 478 NA NA NA NA NA NA 
1744578000.0 124.2 403 NA NA NA NA NA NA 529 NA NA NA NA NA NA 601 NA NA NA NA NA NA 485 NA NA NA NA NA NA 
1744578000.0 124.4 395 NA NA NA NA NA NA 502 NA NA NA NA NA NA 557 NA NA NA NA NA NA 474 NA NA NA NA NA NA 
1744578000.0 124.5 395 NA NA NA NA NA NA 517 NA NA NA NA NA NA 565 NA NA NA NA NA NA 474 NA NA NA NA NA NA 
1744578000.0 124.6 332 NA NA NA NA NA NA 452 NA NA NA NA NA NA 553 NA NA NA NA NA NA 466 NA NA NA NA NA NA 
1744578000.0 135.8 190 NA NA NA NA NA NA 297 NA NA NA NA NA NA 484 NA NA NA NA NA NA 278 NA NA NA NA NA NA 
1744578000.0 136.7801 NA 184 0 NA NA NA NA NA 286 0 NA NA NA NA NA 368 131 NA NA NA NA NA 374 153 NA NA NA NA 
1744578000.0 136.7802 NA 135 0 NA NA NA NA NA 226 0 NA NA NA NA NA 222 119 NA NA NA NA NA 257 140 NA NA NA NA 
