Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1750453200.0 1.0 163 183 288 NA NA NA NA 254 258 474 NA NA NA NA 930 263 764 NA NA NA NA 593 268 820 NA NA NA NA 
1750453200.0 1000.0 NA 343 231 0 118 NA NA NA 560 381 0 184 NA NA NA 2072 693 274 258 NA NA NA 1477 758 337 294 NA NA 
1750453200.0 1002.5 NA 227 131 0 0 NA NA NA 347 213 0 0 NA NA NA 508 255 238 106 NA NA NA 566 296 333 140 NA NA 
1750453200.0 10024.2 NA 334 515 0 NA NA NA NA 485 771 0 NA NA NA NA 1056 1551 418 NA NA NA NA 484 1404 522 NA NA NA 
1750453200.0 1003.0 NA 410 0 NA NA NA NA NA 696 0 NA NA NA NA NA 2200 263 NA NA NA NA NA 1284 341 NA NA NA NA 
1750453200.0 1005.0 NA 223 164 0 0 NA NA NA 401 272 0 0 NA NA NA 400 233 80 121 NA NA NA 421 279 112 259 NA NA 
1750453200.0 101.0 172 NA NA NA NA NA NA 332 NA NA NA NA NA NA 563 NA NA NA NA NA NA 543 NA NA NA NA NA NA 
1750453200.0 1010.0 NA 98 113 0 NA NA NA NA 185 185 0 NA NA NA NA 173 207 127 NA NA NA NA 257 282 164 NA NA NA 
1750453200.0 102.0 170 NA NA NA NA NA NA 306 NA NA NA NA NA NA 542 NA NA NA NA NA NA 552 NA NA NA NA NA NA 
1750453200.0 1020.0 NA 97 93 0 93 NA NA NA 199 167 0 196 NA NA NA 204 163 57 215 NA NA NA 277 213 90 312 NA NA 
1750453200.0 103.0 125 177 380 NA NA NA NA 207 250 555 NA NA NA NA 464 192 1201 NA NA NA NA 523 241 1296 NA NA NA NA 
1750453200.0 1040.1 NA 171 95 0 NA NA NA NA 280 152 0 NA NA NA NA 405 165 86 NA NA NA NA 533 227 112 NA NA NA 
1750453200.0 1041.0 NA 154 94 0 NA NA NA NA 276 165 0 NA NA NA NA 347 178 66 NA NA NA NA 399 254 107 NA NA NA 
1750453200.0 1042.0 NA 169 96 0 NA NA NA NA 283 162 0 NA NA NA NA 479 176 67 NA NA NA NA 604 233 109 NA NA NA 
1750453200.0 1046.0 NA 112 90 0 NA NA NA NA 202 164 0 NA NA NA NA 250 182 57 NA NA NA NA 323 265 87 NA NA NA 
1750453200.0 1047.0 NA 114 119 0 NA NA NA NA 208 181 0 NA NA NA NA 240 207 62 NA NA NA NA 299 240 90 NA NA NA 
1750453200.0 1048.0 NA 115 107 0 NA NA NA NA 211 174 0 NA NA NA NA 235 237 57 NA NA NA NA 283 329 88 NA NA NA 
1750453200.0 1049.0 NA 124 0 NA NA NA NA NA 211 0 NA NA NA NA NA 907 140 NA NA NA NA NA 911 197 NA NA NA NA 
1750453200.0 105.0 165 176 123 NA NA NA NA 252 271 184 NA NA NA NA 924 275 236 NA NA NA NA 586 306 310 NA NA NA NA 
1750453200.0 1052.0 NA 214 161 0 NA NA NA NA 407 275 0 NA NA NA NA 424 249 58 NA NA NA NA 449 334 87 NA NA NA 
1750453200.0 1052.1 NA 159 0 NA NA NA NA NA 282 0 NA NA NA NA NA 219 56 NA NA NA NA NA 263 77 NA NA NA NA 
1750453200.0 106.0 110 0 0 NA NA NA NA 187 0 0 NA NA NA NA 405 105 1087 NA NA NA NA 480 131 1194 NA NA NA NA 
1750453200.0 110.0 117 184 367 NA NA NA NA 207 267 564 NA NA NA NA 410 246 1274 NA NA NA NA 483 236 1328 NA NA NA NA 
1750453200.0 11024.0 NA 553 855 0 213 NA NA NA 834 1270 0 357 NA NA NA 3128 3561 407 685 NA NA NA 1304 1967 440 917 NA NA 
1750453200.0 11024.15 NA 582 875 0 256 NA NA NA 834 1210 0 382 NA NA NA 3067 3389 404 761 NA NA NA 1242 1848 440 710 NA NA 
1750453200.0 11024.2 NA 603 845 0 206 NA NA NA 847 1233 0 346 NA NA NA 3033 3685 413 559 NA NA NA 1233 1988 446 740 NA NA 
1750453200.0 11024.6 NA 563 856 0 231 NA NA NA 847 1225 0 357 NA NA NA 3115 3614 422 604 NA NA NA 1272 1916 457 730 NA NA 
1750453200.0 111.0 112 161 388 NA NA NA NA 203 256 568 NA NA NA NA 452 207 1154 NA NA NA NA 485 295 1195 NA NA NA NA 
1750453200.0 112.0 152 171 371 NA NA NA NA 256 268 571 NA NA NA NA 905 270 1257 NA NA NA NA 538 271 1248 NA NA NA NA 
1750453200.0 115.0 166 192 404 NA NA NA NA 260 267 573 NA NA NA NA 1121 270 1270 NA NA NA NA 589 246 1199 NA NA NA NA 
