Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1789117200.0 141.044406 NA 223 208 0 NA NA 307 819 0 NA NA 285 710 69 NA NA 172 313 88 NA 
1789117200.0 141.044407 NA 223 221 0 NA NA 307 835 0 NA NA 293 824 83 NA NA 181 344 103 NA 
1789117200.0 141.044408 NA 223 168 NA NA NA 306 774 NA NA NA 287 107 NA NA NA 180 121 NA NA 
1789117200.0 141.044412 NA 224 189 0 NA NA 306 778 0 NA NA 290 208 77 NA NA 175 189 98 NA 
1789117200.0 141.044413 NA 225 187 0 NA NA 319 771 0 NA NA 283 250 84 NA NA 169 200 104 NA 
1789117200.0 141.044414 NA 228 133 NA NA NA 314 677 NA NA NA 285 86 NA NA NA 166 105 NA NA 
1789117200.0 141.044422 NA 228 186 0 NA NA 313 756 0 NA NA 286 235 72 NA NA 171 182 97 NA 
1789117200.0 141.044423 NA 225 186 0 NA NA 307 765 0 NA NA 288 232 83 NA NA 176 185 205 NA 
1789117200.0 141.044424 NA 224 136 NA NA NA 318 684 NA NA NA 276 83 NA NA NA 180 102 NA NA 
1789117200.0 141.044483 NA 273 0 NA NA NA 940 0 NA NA NA 568 111 NA NA NA 311 138 NA NA 
1789117200.0 160.03502 131 249 113 487 197 168 339 149 1164 288 761 130 56 578 181 535 122 77 811 302 
1789117200.0 18434.402 157 614 262 0 NA 207 1336 871 0 NA 1205 621 245 105 NA 639 436 236 124 NA 
1789117200.0 18434.403 158 623 268 0 NA 197 1331 878 0 NA 1232 616 253 117 NA 750 461 256 139 NA 
1789117200.0 18434.404 158 603 166 NA NA 194 1359 791 NA NA 1204 624 110 NA NA 616 446 135 NA NA 
1789117200.0 18434.406 159 623 258 0 NA 200 1351 872 0 NA 1210 633 256 117 NA 658 452 244 133 NA 
1789117200.0 18434.407 159 624 270 0 NA 202 1347 873 0 NA 1215 623 256 117 NA 635 450 251 136 NA 
1789117200.0 18434.408 158 605 166 NA NA 208 1317 771 NA NA 1207 622 115 NA NA 634 443 135 NA NA 
1789117200.0 18434.412 158 624 225 0 NA 197 1343 824 0 NA 1219 632 229 81 NA 649 461 231 106 NA 
1789117200.0 18434.413 158 621 228 0 NA 212 1355 821 0 NA 1235 647 224 78 NA 640 453 221 95 NA 
1789117200.0 18434.422 158 622 225 0 NA 210 1347 808 0 NA 1185 622 225 71 NA 633 456 217 91 NA 
