Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1788944400.0 141.044406 NA 221 202 0 NA NA 317 812 0 NA NA 295 735 70 NA NA 171 318 93 NA 
1788944400.0 141.044407 NA 220 216 0 NA NA 306 832 0 NA NA 276 748 80 NA NA 162 372 99 NA 
1788944400.0 141.044408 NA 220 166 NA NA NA 307 767 NA NA NA 279 107 NA NA NA 164 119 NA NA 
1788944400.0 141.044412 NA 218 176 0 NA NA 309 772 0 NA NA 287 213 78 NA NA 173 191 95 NA 
1788944400.0 141.044413 NA 223 181 0 NA NA 316 770 0 NA NA 274 246 84 NA NA 167 190 100 NA 
1788944400.0 141.044414 NA 224 134 NA NA NA 306 675 NA NA NA 288 84 NA NA NA 168 102 NA NA 
1788944400.0 141.044422 NA 222 183 0 NA NA 308 754 0 NA NA 287 232 73 NA NA 164 183 90 NA 
1788944400.0 141.044423 NA 222 178 0 NA NA 308 753 0 NA NA 285 236 79 NA NA 173 182 101 NA 
1788944400.0 141.044424 NA 221 130 NA NA NA 313 677 NA NA NA 292 80 NA NA NA 166 97 NA NA 
1788944400.0 141.044483 NA 269 0 NA NA NA 936 0 NA NA NA 577 108 NA NA NA 354 128 NA NA 
1788944400.0 160.03502 130 245 113 488 195 167 340 149 1134 280 755 126 55 568 189 535 117 64 546 209 
1788944400.0 18434.402 155 645 299 0 NA 196 1427 969 0 NA 1200 722 331 106 NA 637 511 357 120 NA 
1788944400.0 18434.403 155 676 294 0 NA 194 1437 981 0 NA 1176 703 336 118 NA 620 527 318 135 NA 
1788944400.0 18434.404 155 651 177 NA NA 203 1417 774 NA NA 1220 688 133 NA NA 633 487 151 NA NA 
1788944400.0 18434.406 154 677 299 0 NA 194 1440 968 0 NA 1195 674 328 110 NA 640 477 315 126 NA 
1788944400.0 18434.407 155 659 320 0 NA 194 1408 987 0 NA 1225 692 311 112 NA 772 541 298 128 NA 
1788944400.0 18434.408 156 654 178 NA NA 194 1438 784 NA NA 1201 675 134 NA NA 624 473 152 NA NA 
1788944400.0 18434.412 122 670 282 0 NA 202 1413 939 0 NA 1206 687 302 75 NA 628 485 290 94 NA 
