Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787907600.0 141.044406 NA 220 206 0 NA NA 309 813 0 NA NA 289 732 72 NA NA 185 313 89 NA 
1787907600.0 141.044407 NA 221 217 0 NA NA 306 839 0 NA NA 282 785 86 NA NA 175 328 108 NA 
1787907600.0 141.044408 NA 219 161 NA NA NA 304 787 NA NA NA 289 98 NA NA NA 176 110 NA NA 
1787907600.0 141.044412 NA 221 183 0 NA NA 309 771 0 NA NA 288 208 72 NA NA 183 185 89 NA 
1787907600.0 141.044413 NA 220 181 0 NA NA 306 773 0 NA NA 293 250 85 NA NA 194 196 104 NA 
1787907600.0 141.044414 NA 218 133 NA NA NA 303 677 NA NA NA 295 85 NA NA NA 171 102 NA NA 
1787907600.0 141.044422 NA 222 184 0 NA NA 301 764 0 NA NA 276 242 74 NA NA 165 193 92 NA 
1787907600.0 141.044423 NA 220 180 0 NA NA 299 753 0 NA NA 279 236 83 NA NA 168 180 102 NA 
1787907600.0 141.044424 NA 221 132 NA NA NA 313 678 NA NA NA 273 79 NA NA NA 164 97 NA NA 
1787907600.0 141.044483 NA 270 0 NA NA NA 937 0 NA NA NA 555 111 NA NA NA 298 134 NA NA 
1787907600.0 160.03502 128 245 111 500 193 170 332 149 1143 274 757 129 55 541 190 523 122 66 536 216 
1787907600.0 18434.402 157 676 310 0 NA 195 1438 976 0 NA 1214 696 306 107 NA 624 501 297 125 NA 
1787907600.0 18434.403 154 662 316 0 NA 196 1458 982 0 NA 1195 698 311 112 NA 685 534 301 132 NA 
1787907600.0 18434.404 155 649 176 NA NA 200 1374 781 NA NA 1209 686 129 NA NA 627 505 145 NA NA 
1787907600.0 18434.406 150 656 311 0 NA 197 1431 960 0 NA 1232 715 323 110 NA 637 513 318 129 NA 
1787907600.0 18434.407 155 674 318 0 NA 201 1430 988 0 NA 1209 691 331 114 NA 636 499 321 131 NA 
1787907600.0 18434.408 155 650 178 NA NA 203 1415 791 NA NA 1209 681 129 NA NA 634 500 149 NA NA 
1787907600.0 18434.412 154 677 284 0 NA 197 1429 951 0 NA 1223 685 289 77 NA 632 492 304 97 NA 
1787907600.0 18434.413 155 666 284 0 NA 198 1424 948 0 NA 1209 693 301 74 NA 635 505 294 92 NA 
1787907600.0 18434.422 154 675 276 0 NA 207 1431 921 0 NA 1191 698 281 69 NA 630 508 272 86 NA 
1787907600.0 18434.423 156 672 282 0 NA 194 1438 925 0 NA 1197 707 300 70 NA 626 520 296 85 NA 
1787907600.0 18434.424 156 649 178 NA NA 196 1378 746 NA NA 1190 697 158 NA NA 614 510 162 NA NA 
1787907600.0 18450.402 150 650 304 0 NA 188 1414 974 0 NA 751 635 293 98 NA 520 490 288 117 NA 
1787907600.0 18450.403 152 604 311 0 NA 190 1391 980 0 NA 773 658 305 107 NA 530 526 296 127 NA 
1787907600.0 18450.404 151 628 177 NA NA 198 1373 799 NA NA 730 632 128 NA NA 508 497 153 NA NA 
1787907600.0 18450.406 150 612 299 0 NA 188 1393 962 0 NA 735 635 295 106 NA 511 496 287 121 NA 
