Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1789376400.0 141.044406 NA 221 205 0 NA NA 303 811 0 NA NA 288 618 75 NA NA 172 291 121 NA 
1789376400.0 141.044407 NA 219 215 0 NA NA 307 826 0 NA NA 287 769 84 NA NA 169 329 105 NA 
1789376400.0 141.044408 NA 221 163 NA NA NA 309 770 NA NA NA 291 109 NA NA NA 170 121 NA NA 
1789376400.0 141.044412 NA 219 183 0 NA NA 301 774 0 NA NA 283 212 77 NA NA 174 191 98 NA 
1789376400.0 141.044413 NA 221 182 0 NA NA 308 773 0 NA NA 287 244 85 NA NA 177 196 105 NA 
1789376400.0 141.044414 NA 221 133 NA NA NA 312 675 NA NA NA 296 82 NA NA NA 181 100 NA NA 
1789376400.0 141.044422 NA 220 182 0 NA NA 301 755 0 NA NA 275 241 74 NA NA 167 190 92 NA 
1789376400.0 141.044423 NA 221 182 0 NA NA 311 749 0 NA NA 277 238 83 NA NA 170 202 103 NA 
1789376400.0 141.044424 NA 219 132 NA NA NA 311 675 NA NA NA 288 83 NA NA NA 169 102 NA NA 
1789376400.0 141.044483 NA 273 0 NA NA NA 940 0 NA NA NA 555 113 NA NA NA 313 136 NA NA 
1789376400.0 160.03502 134 247 109 498 195 174 334 144 1145 278 756 129 55 536 181 549 124 70 552 209 
1789376400.0 18434.402 155 621 256 0 NA 198 1367 867 0 NA 1209 628 258 109 NA 631 436 247 127 NA 
1789376400.0 18434.403 155 623 265 0 NA 197 1326 901 0 NA 1235 627 263 120 NA 806 461 253 163 NA 
1789376400.0 18434.404 154 597 163 NA NA 198 1329 763 NA NA 1219 618 110 NA NA 637 437 128 NA NA 
1789376400.0 18434.406 157 615 258 0 NA 207 1375 872 0 NA 1217 634 245 116 NA 639 448 239 134 NA 
1789376400.0 18434.407 155 622 268 0 NA 194 1369 887 0 NA 1190 635 252 114 NA 622 442 237 131 NA 
1789376400.0 18434.408 154 586 162 NA NA 194 1325 783 NA NA 1182 643 112 NA NA 624 511 130 NA NA 
1789376400.0 18434.412 155 618 222 0 NA 203 1382 820 0 NA 1197 632 224 80 NA 620 435 222 98 NA 
1789376400.0 18434.413 156 585 224 0 NA 195 1368 824 0 NA 1206 630 231 79 NA 626 446 230 112 NA 
1789376400.0 18434.422 156 620 217 0 NA 203 1319 794 0 NA 1201 629 227 73 NA 623 434 214 92 NA 
1789376400.0 18434.423 155 602 220 0 NA 196 1360 801 0 NA 1217 631 221 74 NA 625 449 211 99 NA 
1789376400.0 18434.424 154 564 165 NA NA 204 1338 734 NA NA 1267 640 145 NA NA 664 455 149 NA NA 
1789376400.0 18450.402 144 597 252 0 NA 186 1352 884 0 NA 761 577 231 101 NA 529 427 226 117 NA 
1789376400.0 18450.403 149 596 256 0 NA 200 1318 867 0 NA 744 570 253 112 NA 523 429 247 132 NA 
1789376400.0 18450.404 151 577 162 NA NA 189 1296 767 NA NA 734 570 106 NA NA 553 424 157 NA NA 
1789376400.0 18450.406 119 573 248 0 NA 190 1343 870 0 NA 761 590 243 108 NA 535 433 233 126 NA 
1789376400.0 18450.407 119 598 257 0 NA 188 1337 884 0 NA 731 581 256 107 NA 528 427 247 126 NA 
1789376400.0 18450.408 151 540 161 NA NA 198 1283 764 NA NA 771 584 105 NA NA 537 427 126 NA NA 
1789376400.0 18461.402 130 576 231 0 NA 167 1278 811 0 NA 438 566 227 87 NA 415 413 231 105 NA 
1789376400.0 37634.402 NA 798 419 0 NA NA 6373 1100 0 NA NA 922 474 105 NA NA 541 405 124 NA 
1789376400.0 37634.4021 NA 874 434 0 NA NA 6362 1228 0 NA NA 952 470 109 NA NA 553 404 126 NA 
1789376400.0 37634.403 NA 877 449 0 NA NA 6395 1101 0 NA NA 920 456 116 NA NA 601 380 137 NA 
1789376400.0 37634.404 NA 839 257 NA NA NA 6443 982 NA NA NA 986 238 NA NA NA 564 259 NA NA 
1789376400.0 37634.406 NA 770 444 0 NA NA 6489 1145 0 NA NA 989 474 108 NA NA 645 404 126 NA 
1789376400.0 37634.422 NA 823 440 0 NA NA 1842 1044 0 NA NA 917 406 83 NA NA 571 360 104 NA 
1789376400.0 37634.423 NA 875 387 0 NA NA 1906 1026 0 NA NA 914 433 83 NA NA 559 381 102 NA 
1789376400.0 37634.424 NA 834 391 NA NA NA 1852 1002 NA NA NA 975 373 NA NA NA 553 329 NA NA 
1789376400.0 37634.612 NA 348 259 0 NA NA 449 864 0 NA NA 2677 402 94 NA NA 2477 261 111 NA 
1789376400.0 37634.712 NA 862 388 0 NA NA 1840 993 0 NA NA 937 481 128 NA NA 539 420 145 NA 
1789376400.0 37634.713 NA 863 407 0 NA NA 1915 1019 0 NA NA 911 472 128 NA NA 620 420 151 NA 
1789376400.0 37634.7503 NA 899 0 NA NA NA 6464 0 NA NA NA 1148 109 NA NA NA 656 129 NA NA 
1789376400.0 37634.751 NA 898 0 NA NA NA 6407 0 NA NA NA 1060 108 NA NA NA 604 132 NA NA 
1789376400.0 37661.402 NA 780 373 0 NA NA 6262 978 0 NA NA 846 397 84 NA NA 521 371 105 NA 
1789376400.0 37661.751 NA 819 0 NA NA NA 1730 0 NA NA NA 921 97 NA NA NA 665 117 NA NA 
1789376400.0 37834.402 NA 1788 956 0 NA NA 7963 1779 0 NA NA 7260 1762 128 NA NA 4120 855 150 NA 
1789376400.0 37834.4021 NA 1856 971 0 NA NA 7916 2036 0 NA NA 7238 1768 137 NA NA 4063 820 185 NA 
1789376400.0 37834.403 NA 1809 961 0 NA NA 7915 1888 0 NA NA 7500 1914 147 NA NA 4143 967 173 NA 
1789376400.0 37834.404 NA 1910 264 NA NA NA 7926 994 NA NA NA 7347 240 NA NA NA 2797 264 NA NA 
1789376400.0 37834.422 NA 1821 1540 NA NA NA 3424 2392 NA NA NA 7373 1223 NA NA NA 2937 845 NA NA 
1789376400.0 37834.423 NA 1612 1500 NA NA NA 3254 2393 NA NA NA 7555 1173 NA NA NA 3032 786 NA NA 
1789376400.0 37834.424 NA 1766 788 NA NA NA 3258 1547 NA NA NA 7409 1413 NA NA NA 2841 742 NA NA 
1789376400.0 37834.712 NA 1731 942 0 NA NA 3365 1898 0 NA NA 7160 2309 161 NA NA 2945 877 181 NA 
1789376400.0 37834.713 NA 1788 1036 0 NA NA 3388 2042 0 NA NA 7002 3094 158 NA NA 3878 1189 179 NA 
1789376400.0 37834.7503 NA 2024 0 NA NA NA 8152 0 NA NA NA 9627 125 NA NA NA 3586 170 NA NA 
1789376400.0 37834.751 NA 1714 0 NA NA NA 7853 0 NA NA NA 7585 120 NA NA NA 2739 159 NA NA 
