Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1788339600.0 141.044406 NA 226 204 0 NA NA 316 816 0 NA NA 303 628 68 NA NA 178 290 83 NA 
1788339600.0 141.044407 NA 219 218 0 NA NA 304 845 0 NA NA 295 681 81 NA NA 175 316 100 NA 
1788339600.0 141.044408 NA 224 164 NA NA NA 316 785 NA NA NA 301 107 NA NA NA 163 121 NA NA 
1788339600.0 141.044412 NA 220 184 0 NA NA 308 771 0 NA NA 305 210 74 NA NA 172 192 90 NA 
1788339600.0 141.044413 NA 222 181 0 NA NA 309 765 0 NA NA 284 255 85 NA NA 160 203 105 NA 
1788339600.0 141.044414 NA 220 133 NA NA NA 310 677 NA NA NA 294 89 NA NA NA 173 108 NA NA 
1788339600.0 141.044422 NA 222 182 0 NA NA 305 752 0 NA NA 306 246 75 NA NA 182 194 91 NA 
1788339600.0 141.044423 NA 220 184 0 NA NA 306 762 0 NA NA 294 235 82 NA NA 175 183 99 NA 
1788339600.0 141.044424 NA 223 132 NA NA NA 310 677 NA NA NA 292 84 NA NA NA 165 100 NA NA 
1788339600.0 141.044483 NA 271 0 NA NA NA 933 0 NA NA NA 563 108 NA NA NA 312 130 NA NA 
1788339600.0 160.03502 127 244 112 493 193 164 345 145 1142 279 766 130 55 587 189 541 126 66 622 209 
1788339600.0 18434.402 154 677 309 0 NA 207 1443 968 0 NA 1204 691 325 110 NA 636 520 309 128 NA 
1788339600.0 18434.403 154 668 318 0 NA 194 1381 985 0 NA 1182 693 327 121 NA 802 560 312 140 NA 
1788339600.0 18434.404 155 651 178 NA NA 193 1386 782 NA NA 1188 693 136 NA NA 627 514 154 NA NA 
1788339600.0 18434.406 154 670 310 0 NA 196 1428 967 0 NA 1203 690 322 115 NA 629 529 310 133 NA 
1788339600.0 18434.407 155 657 318 0 NA 204 1410 980 0 NA 1249 718 330 120 NA 648 527 326 139 NA 
1788339600.0 18434.408 156 647 178 NA NA 198 1419 782 NA NA 1185 707 129 NA NA 614 509 145 NA NA 
1788339600.0 18434.412 155 676 282 0 NA 192 1448 951 0 NA 1226 691 309 76 NA 647 515 303 91 NA 
1788339600.0 18434.413 155 674 283 0 NA 200 1420 945 0 NA 1227 697 311 78 NA 641 508 303 93 NA 
1788339600.0 18434.422 155 672 278 0 NA 202 1430 911 0 NA 1216 704 304 72 NA 648 510 290 89 NA 
1788339600.0 18434.423 156 672 278 0 NA 203 1415 925 0 NA 1202 692 307 73 NA 621 498 289 90 NA 
1788339600.0 18434.424 156 654 178 NA NA 195 1404 748 NA NA 1200 677 167 NA NA 628 501 171 NA NA 
1788339600.0 18450.402 150 648 301 0 NA 187 1423 957 0 NA 741 650 310 101 NA 513 519 302 116 NA 
