Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786698000.0 141.044406 NA 221 206 0 NA NA 301 838 0 NA NA 289 723 70 NA NA 173 311 85 NA 
1786698000.0 141.044407 NA 222 217 0 NA NA 302 838 0 NA NA 298 662 82 NA NA 187 302 100 NA 
1786698000.0 141.044408 NA 225 166 NA NA NA 318 768 NA NA NA 298 104 NA NA NA 175 116 NA NA 
1786698000.0 141.044412 NA 222 185 0 NA NA 303 768 0 NA NA 300 210 75 NA NA 178 188 91 NA 
1786698000.0 141.044413 NA 224 182 0 NA NA 305 771 0 NA NA 296 248 83 NA NA 186 193 100 NA 
1786698000.0 141.044414 NA 221 133 NA NA NA 307 677 NA NA NA 273 83 NA NA NA 166 102 NA NA 
1786698000.0 141.044422 NA 222 181 0 NA NA 313 759 0 NA NA 285 241 71 NA NA 164 191 87 NA 
1786698000.0 141.044423 NA 225 183 0 NA NA 321 751 0 NA NA 284 240 80 NA NA 186 186 97 NA 
1786698000.0 141.044424 NA 222 131 NA NA NA 307 677 NA NA NA 296 83 NA NA NA 174 99 NA NA 
1786698000.0 141.044483 NA 271 0 NA NA NA 942 0 NA NA NA 560 107 NA NA NA 304 129 NA NA 
1786698000.0 160.03502 129 245 112 500 196 174 340 143 1149 275 759 134 82 559 190 527 128 110 548 203 
1786698000.0 18434.402 155 670 308 0 NA 194 1439 967 0 NA 1230 701 314 105 NA 704 506 307 122 NA 
1786698000.0 18434.403 155 673 315 0 NA 198 1428 991 0 NA 1246 689 330 118 NA 704 528 318 138 NA 
1786698000.0 18434.404 155 640 179 NA NA 199 1391 781 NA NA 1211 688 135 NA NA 637 509 152 NA NA 
1786698000.0 18434.406 156 664 309 0 NA 195 1413 964 0 NA 1215 693 309 112 NA 699 505 293 131 NA 
1786698000.0 18434.407 155 636 320 0 NA 205 1415 980 0 NA 1254 709 330 114 NA 699 515 313 131 NA 
1786698000.0 18434.408 155 646 177 NA NA 198 1402 784 NA NA 1234 698 133 NA NA 640 508 150 NA NA 
1786698000.0 18434.412 154 664 284 0 NA 203 1394 946 0 NA 1232 700 287 78 NA 641 506 280 95 NA 
1786698000.0 18434.413 156 670 284 0 NA 199 1417 952 0 NA 1224 687 291 78 NA 630 507 286 93 NA 
1786698000.0 18434.422 154 668 275 0 NA 193 1419 919 0 NA 1233 700 295 71 NA 636 503 279 87 NA 
1786698000.0 18434.423 154 666 278 0 NA 198 1406 920 0 NA 1206 690 293 71 NA 650 507 274 87 NA 
1786698000.0 18434.424 135 642 178 NA NA 196 1409 748 NA NA 1203 702 169 NA NA 633 509 182 NA NA 
1786698000.0 18450.402 150 647 299 0 NA 198 1396 958 0 NA 745 639 299 100 NA 512 487 299 116 NA 
1786698000.0 18450.403 149 648 310 0 NA 189 1394 968 0 NA 737 639 302 108 NA 510 492 305 129 NA 
1786698000.0 18450.404 149 617 178 NA NA 189 1371 777 NA NA 744 640 131 NA NA 520 494 148 NA NA 
1786698000.0 18450.406 117 630 301 0 NA 194 1400 958 0 NA 760 642 303 103 NA 522 486 299 120 NA 
1786698000.0 18450.407 154 640 307 0 NA 199 1390 966 0 NA 755 646 308 106 NA 514 486 304 124 NA 
1786698000.0 18450.408 150 624 177 NA NA 192 1368 804 NA NA 782 629 126 NA NA 534 481 148 NA NA 
1786698000.0 18461.402 102 624 285 0 NA 174 1332 923 0 NA 460 638 286 86 NA 432 498 291 106 NA 
1786698000.0 37661.402 NA 818 379 0 NA NA 6266 990 0 NA NA 855 417 80 NA NA 850 398 96 NA 
1786698000.0 37661.751 NA 823 0 NA NA NA 1702 0 NA NA NA 903 95 NA NA NA 597 112 NA NA 
