Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1789981200.0 141.044406 NA 219 202 0 NA NA 302 839 0 NA NA 290 613 69 NA NA 178 291 88 NA 
1789981200.0 141.044407 NA 223 216 0 NA NA 316 836 0 NA NA 292 680 85 NA NA 163 307 105 NA 
1789981200.0 141.044408 NA 224 163 NA NA NA 309 785 NA NA NA 281 106 NA NA NA 169 118 NA NA 
1789981200.0 141.044412 NA 220 183 0 NA NA 302 774 0 NA NA 294 208 77 NA NA 177 182 97 NA 
1789981200.0 141.044413 NA 222 185 0 NA NA 313 770 0 NA NA 291 256 87 NA NA 172 200 109 NA 
1789981200.0 141.044414 NA 220 129 NA NA NA 311 673 NA NA NA 299 83 NA NA NA 176 100 NA NA 
1789981200.0 141.044422 NA 221 183 0 NA NA 306 751 0 NA NA 276 231 72 NA NA 175 190 90 NA 
1789981200.0 141.044423 NA 222 182 0 NA NA 308 747 0 NA NA 280 239 84 NA NA 171 190 103 NA 
1789981200.0 141.044424 NA 222 133 NA NA NA 309 675 NA NA NA 286 83 NA NA NA 168 102 NA NA 
1789981200.0 141.044483 NA 274 0 NA NA NA 921 0 NA NA NA 558 114 NA NA NA 297 138 NA NA 
1789981200.0 160.03502 130 243 111 490 195 164 336 147 1135 282 753 132 56 573 186 526 130 70 570 207 
1789981200.0 18434.402 155 597 259 0 NA 200 1387 868 0 NA 1198 653 261 111 NA 625 471 249 132 NA 
1789981200.0 18434.403 155 601 263 0 NA 203 1331 877 0 NA 1187 640 264 116 NA 700 458 248 136 NA 
1789981200.0 18434.404 156 601 163 NA NA 194 1347 764 NA NA 1221 629 113 NA NA 639 439 131 NA NA 
1789981200.0 18434.406 156 616 256 0 NA 202 1347 883 0 NA 1204 653 248 118 NA 625 449 237 135 NA 
1789981200.0 18434.407 156 592 265 0 NA 195 1357 884 0 NA 1184 650 253 114 NA 636 460 244 133 NA 
1789981200.0 18434.408 156 600 163 NA NA 195 1308 782 NA NA 1236 631 114 NA NA 646 445 130 NA NA 
1789981200.0 18434.412 155 562 225 0 NA 199 1361 818 0 NA 1192 653 220 81 NA 621 471 220 99 NA 
1789981200.0 18434.413 155 566 223 0 NA 205 1342 821 0 NA 1215 654 240 76 NA 630 484 236 94 NA 
1789981200.0 18434.422 155 621 216 0 NA 205 1321 790 0 NA 1196 630 227 72 NA 630 446 217 91 NA 
1789981200.0 18434.423 157 591 218 0 NA 193 1360 791 0 NA 1204 657 224 74 NA 621 470 213 89 NA 
1789981200.0 18434.424 155 600 163 NA NA 194 1338 730 NA NA 1200 637 143 NA NA 630 462 157 NA NA 
1789981200.0 18450.402 150 589 251 0 NA 190 1343 860 0 NA 737 566 242 105 NA 514 418 250 124 NA 
1789981200.0 18450.403 151 543 259 0 NA 187 1301 874 0 NA 733 590 244 115 NA 515 463 232 132 NA 
1789981200.0 18450.404 150 574 161 NA NA 188 1292 763 NA NA 759 570 102 NA NA 527 444 122 NA NA 
1789981200.0 18450.406 149 598 251 0 NA 189 1333 855 0 NA 739 583 232 104 NA 515 452 226 120 NA 
1789981200.0 18450.407 151 595 257 0 NA 186 1311 870 0 NA 747 568 243 105 NA 515 420 233 125 NA 
1789981200.0 18450.408 150 569 164 NA NA 192 1308 767 NA NA 760 589 105 NA NA 525 435 124 NA NA 
1789981200.0 18461.402 139 575 229 0 NA 175 1249 815 0 NA 427 569 225 92 NA 400 417 226 113 NA 
1789981200.0 37634.402 NA 876 447 0 NA NA 6439 1112 0 NA NA 916 454 104 NA NA 524 399 121 NA 
1789981200.0 37634.4021 NA 871 447 0 NA NA 6461 1126 0 NA NA 937 456 102 NA NA 531 384 121 NA 
1789981200.0 37634.403 NA 886 446 0 NA NA 6445 1168 0 NA NA 910 448 116 NA NA 525 374 139 NA 
1789981200.0 37634.404 NA 866 255 NA NA NA 6413 973 NA NA NA 921 237 NA NA NA 540 259 NA NA 
1789981200.0 37634.406 NA 837 447 0 NA NA 6423 1135 0 NA NA 968 461 107 NA NA 551 391 125 NA 
1789981200.0 37634.422 NA 873 418 0 NA NA 1903 1022 0 NA NA 916 411 81 NA NA 522 366 99 NA 
