Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1771927200.0 141.044406 NA 214 198 0 NA NA 300 782 0 NA NA 272 554 58 NA NA 160 284 76 NA 
1771927200.0 141.044407 NA 213 209 0 NA NA 297 789 0 NA NA 284 687 79 NA NA 165 317 103 NA 
1771927200.0 141.044408 NA 214 152 NA NA NA 301 718 NA NA NA 260 113 NA NA NA 157 130 NA NA 
1771927200.0 141.044412 NA 214 178 0 NA NA 302 746 0 NA NA 285 221 61 NA NA 161 196 78 NA 
1771927200.0 141.044413 NA 213 182 0 NA NA 293 750 0 NA NA 270 263 84 NA NA 159 218 105 NA 
1771927200.0 141.044414 NA 213 117 NA NA NA 296 641 NA NA NA 282 91 NA NA NA 169 110 NA NA 
1771927200.0 141.044422 NA 215 175 0 NA NA 302 720 0 NA NA 266 243 60 NA NA 162 203 80 NA 
1771927200.0 141.044423 NA 214 177 0 NA NA 300 715 0 NA NA 281 233 90 NA NA 157 184 109 NA 
1771927200.0 141.044424 NA 214 119 NA NA NA 298 644 NA NA NA 270 89 NA NA NA 162 110 NA NA 
1771927200.0 141.044483 NA 266 0 NA NA NA 873 0 NA NA NA 581 116 NA NA NA 311 140 NA NA 
1771927200.0 160.03502 127 236 115 505 194 167 329 154 1112 275 737 147 80 543 171 557 142 108 518 181 
1771927200.0 17034.402 NA 661 284 0 NA NA 1397 882 0 NA NA 2091 300 106 NA NA 942 255 125 NA 
1771927200.0 17034.403 NA 678 291 0 NA NA 1360 898 0 NA NA 1928 309 135 NA NA 891 241 153 NA 
1771927200.0 17034.406 NA 656 306 0 NA NA 1365 919 0 NA NA 1979 378 117 NA NA 899 260 135 NA 
1771927200.0 17034.412 NA 649 486 0 NA NA 1450 1140 0 NA NA 2087 652 64 NA NA 912 661 78 NA 
1771927200.0 17034.422 NA 681 452 0 NA NA 1412 1098 0 NA NA 1931 559 61 NA NA 861 705 76 NA 
1771927200.0 17034.423 NA 648 479 0 NA NA 1358 1076 0 NA NA 1996 548 58 NA NA 875 660 77 NA 
1771927200.0 18434.402 NA 542 307 0 NA NA 1245 939 0 NA NA 699 330 97 NA NA 495 305 115 NA 
1771927200.0 18434.403 NA 589 314 0 NA NA 1231 959 0 NA NA 685 326 105 NA NA 487 313 147 NA 
1771927200.0 18434.404 NA 575 171 NA NA NA 1240 731 NA NA NA 677 129 NA NA NA 475 164 NA NA 
1771927200.0 18434.406 NA 592 284 0 NA NA 1237 950 0 NA NA 684 348 102 NA NA 490 334 118 NA 
1771927200.0 18434.407 NA 588 317 0 NA NA 1256 953 0 NA NA 685 343 104 NA NA 485 325 123 NA 
1771927200.0 18434.408 NA 572 170 NA NA NA 1216 734 NA NA NA 676 154 NA NA NA 476 181 NA NA 
1771927200.0 18434.412 NA 540 282 0 NA NA 1239 908 0 NA NA 684 299 66 NA NA 499 312 83 NA 
1771927200.0 18434.413 NA 565 285 0 NA NA 1245 907 0 NA NA 707 300 64 NA NA 502 311 80 NA 
1771927200.0 18434.422 NA 529 273 0 NA NA 1247 871 0 NA NA 707 277 59 NA NA 498 288 76 NA 
1771927200.0 18434.423 NA 548 278 0 NA NA 1220 886 0 NA NA 691 289 60 NA NA 500 289 74 NA 
1771927200.0 18434.424 NA 549 174 NA NA NA 1220 704 NA NA NA 694 187 NA NA NA 495 195 NA NA 
1771927200.0 18450.402 NA 580 305 0 NA NA 1216 937 0 NA NA 673 305 94 NA NA 487 299 111 NA 
1771927200.0 18450.403 NA 598 315 0 NA NA 1235 941 0 NA NA 666 310 124 NA NA 475 304 142 NA 
1771927200.0 18450.404 NA 556 172 NA NA NA 1229 737 NA NA NA 678 141 NA NA NA 495 160 NA NA 
1771927200.0 18450.406 NA 589 306 0 NA NA 1247 941 0 NA NA 667 306 96 NA NA 485 310 114 NA 
1771927200.0 18450.407 NA 589 287 0 NA NA 1229 946 0 NA NA 664 329 97 NA NA 497 324 114 NA 
1771927200.0 18450.408 NA 535 172 NA NA NA 1201 736 NA NA NA 681 136 NA NA NA 516 164 NA NA 
1771927200.0 18461.402 NA 562 272 0 NA NA 1196 895 0 NA NA 626 291 76 NA NA 475 294 92 NA 
1771927200.0 18634.402 NA 867 356 0 NA NA 1671 1007 0 NA NA 2482 420 104 NA NA 1213 353 122 NA 
1771927200.0 18634.403 NA 892 336 0 NA NA 1677 958 0 NA NA 2589 455 136 NA NA 1418 385 156 NA 
1771927200.0 18634.404 NA 856 172 NA NA NA 1675 736 NA NA NA 2532 140 NA NA NA 1212 177 NA NA 
1771927200.0 18634.406 NA 903 392 0 NA NA 1682 1059 0 NA NA 2546 522 117 NA NA 1256 367 137 NA 
1771927200.0 18634.407 NA 897 409 0 NA NA 1677 1073 0 NA NA 2509 588 120 NA NA 1278 394 138 NA 
1771927200.0 18634.408 NA 885 173 NA NA NA 1670 740 NA NA NA 2440 152 NA NA NA 1189 168 NA NA 
1771927200.0 18634.412 NA 910 559 0 NA NA 1679 1238 0 NA NA 2525 770 64 NA NA 1263 638 79 NA 
1771927200.0 18634.413 NA 910 570 0 NA NA 1687 1280 0 NA NA 2499 771 64 NA NA 1333 637 84 NA 
1771927200.0 18634.422 NA 864 575 0 NA NA 1720 1243 0 NA NA 2500 685 58 NA NA 1227 653 74 NA 
