Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1771624800.0 141.044406 NA 216 204 0 NA NA 303 791 0 NA NA 271 547 57 NA NA 159 275 75 NA 
1771624800.0 141.044407 NA 216 212 0 NA NA 304 799 0 NA NA 270 593 91 NA NA 157 287 111 NA 
1771624800.0 141.044408 NA 215 153 NA NA NA 294 726 NA NA NA 265 114 NA NA NA 155 128 NA NA 
1771624800.0 141.044412 NA 217 181 0 NA NA 305 745 0 NA NA 268 219 62 NA NA 161 202 79 NA 
1771624800.0 141.044413 NA 216 181 0 NA NA 297 750 0 NA NA 274 244 81 NA NA 166 195 99 NA 
1771624800.0 141.044414 NA 216 123 NA NA NA 305 649 NA NA NA 268 84 NA NA NA 159 100 NA NA 
1771624800.0 141.044422 NA 216 179 0 NA NA 302 710 0 NA NA 275 244 62 NA NA 164 192 82 NA 
1771624800.0 141.044423 NA 216 178 0 NA NA 305 721 0 NA NA 267 242 89 NA NA 158 194 110 NA 
1771624800.0 141.044424 NA 215 121 NA NA NA 297 643 NA NA NA 271 92 NA NA NA 159 115 NA NA 
1771624800.0 141.044483 NA 269 0 NA NA NA 881 0 NA NA NA 587 114 NA NA NA 311 137 NA NA 
1771624800.0 160.03502 129 241 118 507 198 172 329 158 1126 280 738 147 86 565 169 558 137 115 539 176 
1771624800.0 17034.402 NA 664 282 0 NA NA 1349 885 0 NA NA 2085 306 104 NA NA 948 242 120 NA 
1771624800.0 17034.403 NA 670 282 0 NA NA 1355 868 0 NA NA 1894 294 113 NA NA 919 228 151 NA 
1771624800.0 17034.406 NA 675 287 0 NA NA 1370 894 0 NA NA 1948 334 114 NA NA 866 235 130 NA 
1771624800.0 17034.412 NA 688 501 0 NA NA 1386 1140 0 NA NA 1994 632 64 NA NA 899 537 79 NA 
1771624800.0 17034.422 NA 710 509 0 NA NA 1424 1130 0 NA NA 2051 564 57 NA NA 907 534 74 NA 
1771624800.0 17034.423 NA 673 490 0 NA NA 1382 1074 0 NA NA 2050 558 59 NA NA 933 539 74 NA 
1771624800.0 18434.402 NA 571 301 0 NA NA 1240 943 0 NA NA 698 325 94 NA NA 499 310 107 NA 
1771624800.0 18434.403 NA 551 320 0 NA NA 1247 959 0 NA NA 697 331 125 NA NA 501 315 143 NA 
1771624800.0 18434.404 NA 570 173 NA NA NA 1209 731 NA NA NA 666 154 NA NA NA 507 172 NA NA 
1771624800.0 18434.406 NA 595 308 0 NA NA 1246 947 0 NA NA 683 329 101 NA NA 483 315 116 NA 
1771624800.0 18434.407 NA 568 319 0 NA NA 1228 964 0 NA NA 695 335 105 NA NA 516 315 120 NA 
1771624800.0 18434.408 NA 579 175 NA NA NA 1238 738 NA NA NA 682 153 NA NA NA 479 170 NA NA 
1771624800.0 18434.412 NA 537 283 0 NA NA 1262 917 0 NA NA 714 307 64 NA NA 503 301 79 NA 
1771624800.0 18434.413 NA 588 288 0 NA NA 1256 922 0 NA NA 685 284 64 NA NA 486 294 80 NA 
