Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1769508000.0 1005.0 NA 217 160 0 0 NA NA 380 256 0 0 NA NA 231 108 38 65 NA NA 508 186 71 151 NA 
1769508000.0 101.0 178 NA NA NA NA NA 305 NA NA NA NA NA 407 NA NA NA NA NA 512 NA NA NA NA NA 
1769508000.0 1010.0 NA 88 108 0 NA NA NA 149 171 0 NA NA NA 66 99 69 NA NA NA 171 124 118 NA NA 
1769508000.0 102.0 177 NA NA NA NA NA 287 NA NA NA NA NA 357 NA NA NA NA NA 403 NA NA NA NA NA 
1769508000.0 1020.0 NA 95 84 0 92 NA NA 163 153 0 160 NA NA 97 66 33 112 NA NA 216 101 55 193 NA 
1769508000.0 1052.0 NA 216 160 0 NA NA NA 385 255 0 NA NA NA 277 126 34 NA NA NA 653 221 71 NA NA 
1769508000.0 1052.1 NA 146 0 NA NA NA NA 240 0 NA NA NA NA 95 27 NA NA NA NA 180 48 NA NA NA 
1769508000.0 123.1 396 NA NA NA NA NA 518 NA NA NA NA NA 480 NA NA NA NA NA 489 NA NA NA NA NA 
1769508000.0 123.2 401 NA NA NA NA NA 526 NA NA NA NA NA 550 NA NA NA NA NA 467 NA NA NA NA NA 
1769508000.0 123.3 315 NA NA NA NA NA 432 NA NA NA NA NA 407 NA NA NA NA NA 538 NA NA NA NA NA 
1769508000.0 124.1 373 NA NA NA NA NA 482 NA NA NA NA NA 429 NA NA NA NA NA 447 NA NA NA NA NA 
1769508000.0 124.2 383 NA NA NA NA NA 509 NA NA NA NA NA 472 NA NA NA NA NA 581 NA NA NA NA NA 
1769508000.0 124.4 374 NA NA NA NA NA 478 NA NA NA NA NA 427 NA NA NA NA NA 520 NA NA NA NA NA 
1769508000.0 124.5 376 NA NA NA NA NA 485 NA NA NA NA NA 446 NA NA NA NA NA 490 NA NA NA NA NA 
1769508000.0 124.6 308 NA NA NA NA NA 410 NA NA NA NA NA 409 NA NA NA NA NA 498 NA NA NA NA NA 
1769508000.0 1307.0 NA 239 272 103 0 NA NA 338 409 165 0 NA NA 187 284 101 94 NA NA 321 404 154 178 NA 
1769508000.0 1325.1 NA 255 256 0 NA NA NA 353 376 0 NA NA NA 195 295 202 NA NA NA 318 531 297 NA NA 
1769508000.0 1325.3 NA 254 249 0 NA NA NA 352 372 0 NA NA NA 204 272 186 NA NA NA 301 384 252 NA NA 
1769508000.0 135.13 429 0 NA NA NA NA 567 0 NA NA NA NA 409 205 NA NA NA NA 424 286 NA NA NA NA 
1769508000.0 135.5 417 0 230 175 NA NA 544 0 344 261 NA NA 380 95 285 252 NA NA 438 160 406 359 NA NA 
1769508000.0 136.733 NA 275 136 0 NA NA NA 419 202 0 NA NA NA 441 127 104 NA NA NA 444 192 139 NA NA 
