Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1784019600.0 1.0 152 182 301 NA NA NA NA NA NA 233 259 411 NA NA NA NA NA NA 861 151 359 NA NA NA NA NA NA 497 140 424 NA NA NA NA NA NA 
1784019600.0 10.0 157 186 386 0 NA NA NA NA NA 236 262 526 0 NA NA NA NA NA 637 151 619 155 NA NA NA NA NA 333 125 573 194 NA NA NA NA NA 
1784019600.0 1000.0 NA 388 197 0 105 NA NA NA NA NA 524 274 0 165 NA NA NA NA NA 1241 172 117 173 NA NA NA NA NA 884 183 134 169 NA NA NA NA 
1784019600.0 10001.0 123 302 514 0 151 188 NA NA NA 171 394 694 0 220 277 NA NA NA 263 216 755 163 206 200 NA NA NA 258 246 768 186 234 224 NA NA NA 
1784019600.0 10002.0 125 302 516 0 152 191 NA NA NA 172 381 680 0 222 282 NA NA NA 315 216 762 167 207 202 NA NA NA 314 218 810 194 236 226 NA NA NA 
1784019600.0 10003.0 140 302 460 0 148 187 NA NA NA 205 381 718 0 218 281 NA NA NA 2248 215 849 167 214 215 NA NA NA 985 233 1144 182 275 265 NA NA NA 
1784019600.0 10004.0 126 301 466 0 151 187 NA NA NA 172 397 663 0 215 279 NA NA NA 269 210 800 168 201 205 NA NA NA 251 232 1076 207 224 232 NA NA NA 
1784019600.0 10005.0 126 303 504 0 151 190 NA NA NA 174 396 670 0 214 279 NA NA NA 291 207 801 165 205 202 NA NA NA 245 198 894 183 246 220 NA NA NA 
1784019600.0 10006.0 125 301 515 0 146 191 NA NA NA 172 386 676 0 220 287 NA NA NA 235 225 739 170 211 206 NA NA NA 266 231 773 186 245 239 NA NA NA 
1784019600.0 10007.0 126 297 517 0 179 190 NA NA NA 174 386 707 0 279 276 NA NA NA 219 213 798 167 209 202 NA NA NA 214 269 878 186 238 223 NA NA NA 
1784019600.0 10008.0 125 303 506 0 179 190 NA NA NA 172 395 670 0 276 275 NA NA NA 226 203 792 171 210 203 NA NA NA 256 197 920 221 244 222 NA NA NA 
1784019600.0 10009.0 92 304 520 0 180 191 NA NA NA 175 394 684 0 287 277 NA NA NA 262 228 770 168 209 209 NA NA NA 318 220 836 183 237 235 NA NA NA 
1784019600.0 1001.0 NA 341 184 0 0 0 0 0 0 NA 475 262 0 0 0 0 0 0 NA 1243 238 34 24 35 79 45 76 NA 1163 262 59 39 48 91 64 88 
1784019600.0 1001.2 NA 543 228 0 0 0 0 NA NA NA 761 331 0 0 0 0 NA NA NA 5263 389 45 51 45 48 NA NA NA 2408 319 65 85 57 58 NA NA 
1784019600.0 1001.3 NA 497 209 0 NA NA NA NA NA NA 742 310 0 NA NA NA NA NA NA 4305 260 103 NA NA NA NA NA NA 1865 296 135 NA NA NA NA NA 
1784019600.0 1001.4 NA 543 179 0 0 0 NA NA NA NA 743 283 0 0 0 NA NA NA NA 4404 211 45 42 44 NA NA NA NA 1878 239 60 52 55 NA NA NA 
1784019600.0 1002.0 NA 392 126 NA NA NA NA NA NA NA 517 158 NA NA NA NA NA NA NA 1381 85 NA NA NA NA NA NA NA 1060 74 NA NA NA NA NA NA 
1784019600.0 1002.3 NA 529 226 0 NA NA NA NA NA NA 708 329 0 NA NA NA NA NA NA 2756 354 103 NA NA NA NA NA NA 1363 333 128 NA NA NA NA NA 
1784019600.0 1002.4 NA 536 0 NA NA NA NA NA NA NA 738 0 NA NA NA NA NA NA NA 4189 157 NA NA NA NA NA NA NA 1660 180 NA NA NA NA NA NA 
1784019600.0 10024.0 140 310 526 0 184 193 NA NA NA 194 405 717 0 287 289 NA NA NA 1140 208 902 183 213 211 NA NA NA 504 165 908 200 243 249 NA NA NA 
1784019600.0 10024.1 140 314 318 0 NA NA NA NA NA 193 395 473 0 NA NA NA NA NA 947 182 308 171 NA NA NA NA NA 455 145 288 186 NA NA NA NA NA 
1784019600.0 10024.2 140 312 531 0 NA NA NA NA NA 193 414 721 0 NA NA NA NA NA 931 180 722 173 NA NA NA NA NA 423 158 626 188 NA NA NA NA NA 
1784019600.0 10024.3 141 311 294 0 NA NA NA NA NA 192 406 460 0 NA NA NA NA NA 941 180 288 142 NA NA NA NA NA 442 143 280 155 NA NA NA NA NA 
1784019600.0 10024.4 134 313 529 0 NA NA NA NA NA 194 404 718 0 NA NA NA NA NA 963 183 743 177 NA NA NA NA NA 484 145 661 215 NA NA NA NA NA 
1784019600.0 10025.0 136 305 521 0 155 179 NA NA NA 187 393 688 0 218 280 NA NA NA 814 222 893 178 207 210 NA NA NA 448 251 864 193 250 240 NA NA NA 
1784019600.0 1003.0 NA 397 0 NA NA NA NA NA NA NA 618 0 NA NA NA NA NA NA NA 1099 108 NA NA NA NA NA NA NA 676 126 NA NA NA NA NA NA 
1784019600.0 10042.0 137 306 520 0 186 191 NA NA NA 188 404 710 0 287 288 NA NA NA 486 198 810 185 210 215 NA NA NA 329 206 1013 234 247 309 NA NA NA 
