Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1742421600.0 12834.403 NA 295 201 0 NA NA 937 940 0 NA NA 890 768 245 NA NA 892 1116 340 NA 
1742421600.0 12834.412 NA 335 184 0 NA NA 950 817 0 NA NA 864 703 186 NA NA 1078 1101 281 NA 
1742421600.0 12834.422 NA 342 177 0 NA NA 969 782 0 NA NA 841 695 219 NA NA 693 964 1355 NA 
1742421600.0 12834.423 NA 346 185 0 NA NA 956 787 0 NA NA 833 708 180 NA NA 798 992 272 NA 
1742421600.0 141.044406 NA 222 201 0 NA NA 323 924 0 NA NA 853 1211 207 NA NA 843 1210 855 NA 
1742421600.0 141.044407 NA 175 191 NA NA NA 316 893 NA NA NA 924 643 NA NA NA 1014 866 NA NA 
1742421600.0 141.044408 NA 219 167 NA NA NA 312 872 NA NA NA 847 496 NA NA NA 751 679 NA NA 
1742421600.0 141.044412 NA 218 180 0 NA NA 314 810 0 NA NA 860 721 190 NA NA 1051 941 291 NA 
1742421600.0 141.044413 NA 219 185 0 NA NA 320 822 0 NA NA 863 809 197 NA NA 1086 1209 290 NA 
1742421600.0 141.044414 NA 220 135 NA NA NA 324 684 NA NA NA 844 453 NA NA NA 784 626 NA NA 
1742421600.0 141.044422 NA 221 187 0 NA NA 319 776 0 NA NA 808 802 194 NA NA 710 1046 329 NA 
1742421600.0 141.044423 NA 221 179 0 NA NA 319 777 0 NA NA 823 792 187 NA NA 733 921 278 NA 
1742421600.0 141.044424 NA 219 135 NA NA NA 315 679 NA NA NA 874 462 NA NA NA 816 665 NA NA 
1742421600.0 141.044483 NA 214 NA NA NA NA 964 NA NA NA NA 492 NA NA NA NA 633 NA NA NA 
1742421600.0 160.03502 124 241 80 484 176 173 352 184 1226 259 838 526 660 1509 428 920 548 2976 1827 598 
1742421600.0 16834.402 NA 486 216 0 NA NA 1345 926 0 NA NA 1468 910 239 NA NA 1665 1176 342 NA 
1742421600.0 16834.403 NA 490 222 0 NA NA 1315 964 0 NA NA 1499 935 253 NA NA 1582 1286 352 NA 
1742421600.0 16834.404 NA 462 181 NA NA NA 1303 880 NA NA NA 1442 581 NA NA NA 1670 815 NA NA 
1742421600.0 16834.407 NA 481 222 0 NA NA 1313 964 0 NA NA 1465 928 281 NA NA 1674 1240 855 NA 
1742421600.0 16834.408 NA 480 184 NA NA NA 1303 879 NA NA NA 1480 611 NA NA NA 1649 798 NA NA 
1742421600.0 16834.412 NA 492 209 0 NA NA 1331 858 0 NA NA 1450 855 189 NA NA 1609 1282 299 NA 
1742421600.0 16834.413 NA 489 205 0 NA NA 1320 856 0 NA NA 1453 889 195 NA NA 1358 1180 295 NA 
1742421600.0 16834.422 NA 489 199 0 NA NA 1321 814 0 NA NA 1426 850 182 NA NA 1284 1066 367 NA 
1742421600.0 16834.423 NA 490 200 0 NA NA 1330 815 0 NA NA 1454 894 181 NA NA 1541 1208 312 NA 
1742421600.0 16834.424 NA 470 182 NA NA NA 1303 776 NA NA NA 1510 649 NA NA NA 1651 889 NA NA 
1742421600.0 16850.403 NA 474 222 0 NA NA 1304 952 0 NA NA 1434 852 260 NA NA 1846 1065 437 NA 
1742421600.0 16850.404 NA 472 180 NA NA NA 1303 876 NA NA NA 1418 585 NA NA NA 1821 845 NA NA 
1742421600.0 16850.406 NA 473 213 0 NA NA 1314 927 0 NA NA 1474 884 271 NA NA 1895 1270 1002 NA 
1742421600.0 16850.407 NA 472 220 0 NA NA 1327 951 0 NA NA 1406 884 237 NA NA 1610 1210 453 NA 
1742421600.0 16850.408 NA 476 178 NA NA NA 1328 879 NA NA NA 1369 590 NA NA NA 1437 793 NA NA 
