Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478080800.0 10.0 NA 106 378 0 NA NA NA NA NA 225 469 0 NA NA NA NA NA 2710 2590 394 NA NA NA NA NA 873 1075 401 NA NA NA NA
1478080800.0 1000.0 NA 357 120 0 45 NA NA NA NA 445 184 0 81 NA NA NA NA 2609 1257 523 162 NA NA NA NA 1091 647 578 145 NA NA NA
1478080800.0 1001.0 NA 345 199 0 0 0 0 0 NA 423 244 0 0 0 0 0 NA 1927 367 5 21 262 15 251 NA 881 398 131 48 265 19 257
1478080800.0 10021.0 NA 117 377 83 0 NA NA NA NA 237 491 119 0 NA NA NA NA 627 1283 57 319 NA NA NA NA 342 1164 91 327 NA NA NA
1478080800.0 10023.0 NA 130 378 77 0 NA NA NA NA 229 500 118 0 NA NA NA NA 429 1063 58 303 NA NA NA NA 302 1043 92 312 NA NA NA
1478080800.0 10024.0 NA 123 387 83 0 NA NA NA NA 231 499 119 0 NA NA NA NA 598 1304 62 344 NA NA NA NA 348 1123 94 350 NA NA NA
1478080800.0 10024.1 NA 138 311 0 NA NA NA NA NA 247 399 0 NA NA NA NA NA 548 446 201 NA NA NA NA NA 344 352 207 NA NA NA NA
1478080800.0 10024.2 NA 128 390 0 NA NA NA NA NA 253 495 0 NA NA NA NA NA 577 1330 362 NA NA NA NA NA 537 1157 370 NA NA NA NA
1478080800.0 10024.4 NA 129 383 0 NA NA NA NA NA 249 494 0 NA NA NA NA NA 528 1267 328 NA NA NA NA NA 317 1131 336 NA NA NA NA
1478080800.0 10024.5 NA 135 273 0 NA NA NA NA NA 253 370 0 NA NA NA NA NA 550 390 175 NA NA NA NA NA 336 321 181 NA NA NA NA
1478080800.0 10025.0 NA 135 383 82 0 NA NA NA NA 249 499 118 0 NA NA NA NA 507 1179 58 339 NA NA NA NA 306 1102 92 331 NA NA NA
1478080800.0 10026.0 NA 137 393 83 0 NA NA NA NA 255 530 119 0 NA NA NA NA 559 1900 65 349 NA NA NA NA 373 1286 128 357 NA NA NA
1478080800.0 1003.0 NA 274 0 NA NA NA NA NA NA 357 0 NA NA NA NA NA NA 2648 241 NA NA NA NA NA NA 1098 278 NA NA NA NA NA
1478080800.0 1004.0 NA 356 139 0 0 0 0 NA NA 442 181 0 0 0 0 NA NA 590 117 4 21 242 194 NA NA 439 146 7 23 245 204 NA
1478080800.0 10224.0 NA 231 582 0 NA NA NA NA NA 364 814 0 NA NA NA NA NA 2830 6031 461 NA NA NA NA NA 2187 2983 473 NA NA NA NA
1478080800.0 10225.0 NA 226 644 0 NA NA NA NA NA 351 800 0 NA NA NA NA NA 3633 4532 440 NA NA NA NA NA 2179 2538 450 NA NA NA NA
1478080800.0 107.0 78 100 369 NA NA NA NA NA 164 200 460 NA NA NA NA NA 3643 420 555 NA NA NA NA NA 1345 244 485 NA NA NA NA NA
1478080800.0 108.0 85 102 377 NA NA NA NA NA 164 217 466 NA NA NA NA NA 5333 537 833 NA NA NA NA NA 1823 298 716 NA NA NA NA NA
