Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1767218400.0 141.044406 NA 194 202 0 NA 293 764 0 NA 254 466 53 NA 138 223 68 
1767218400.0 141.044407 NA 196 212 0 NA 300 781 0 NA 249 536 62 NA 139 245 76 
1767218400.0 141.044408 NA 195 160 NA NA 288 691 NA NA 247 87 NA NA 133 92 NA 
1767218400.0 141.044412 NA 195 182 0 NA 300 713 0 NA 250 181 57 NA 135 159 70 
1767218400.0 141.044413 NA 196 184 0 NA 285 711 0 NA 247 223 66 NA 136 165 86 
1767218400.0 141.044414 NA 196 112 NA NA 294 605 NA NA 245 61 NA NA 132 77 NA 
1767218400.0 141.044422 NA 194 190 0 NA 286 702 0 NA 249 203 55 NA 134 151 69 
1767218400.0 141.044423 NA 197 189 0 NA 297 708 0 NA 242 206 61 NA 130 157 76 
1767218400.0 141.044424 NA 197 111 NA NA 301 608 NA NA 251 61 NA NA 131 80 NA 
1767218400.0 141.044483 NA 279 0 NA NA 867 0 NA NA 486 85 NA NA 249 103 NA 
1767218400.0 160.03502 115 219 100 483 167 327 155 1104 746 147 76 502 517 145 113 471 
1767218400.0 17034.402 NA 858 316 0 NA 1694 894 0 NA 2015 340 94 NA 926 268 108 
1767218400.0 17034.403 NA 842 312 0 NA 1669 867 0 NA 2074 349 105 NA 929 276 125 
1767218400.0 17034.406 NA 856 335 0 NA 1687 934 0 NA 2090 394 105 NA 918 282 118 
1767218400.0 17034.412 NA 866 521 0 NA 1726 1151 0 NA 2055 603 60 NA 908 424 80 
1767218400.0 17034.422 NA 872 500 0 NA 1649 1134 0 NA 2122 543 53 NA 924 380 65 
1767218400.0 17034.423 NA 839 507 0 NA 1676 1150 0 NA 2050 548 53 NA 910 392 66 
1767218400.0 18434.402 NA 520 255 0 NA 1176 825 0 NA 532 250 85 NA 353 233 99 
1767218400.0 18434.403 NA 522 263 0 NA 1190 838 0 NA 528 252 91 NA 351 231 104 
1767218400.0 18434.404 NA 517 185 NA NA 1176 709 NA NA 529 118 NA NA 348 130 NA 
1767218400.0 18434.406 NA 523 254 0 NA 1208 811 0 NA 527 245 90 NA 340 230 103 
1767218400.0 18434.407 NA 524 266 0 NA 1197 852 0 NA 531 254 91 NA 357 238 105 
1767218400.0 18434.408 NA 520 188 NA NA 1187 714 NA NA 531 126 NA NA 345 156 NA 
1767218400.0 18434.412 NA 523 232 0 NA 1213 783 0 NA 525 225 57 NA 340 222 71 
1767218400.0 18434.413 NA 517 234 0 NA 1186 779 0 NA 524 232 58 NA 338 227 72 
1767218400.0 18434.422 NA 518 225 0 NA 1167 763 0 NA 529 226 53 NA 353 216 66 
1767218400.0 18434.423 NA 526 226 0 NA 1184 766 0 NA 529 225 54 NA 342 214 67 
1767218400.0 18434.424 NA 524 193 NA NA 1159 698 NA NA 525 152 NA NA 342 158 NA 
1767218400.0 18450.402 NA 518 252 0 NA 1195 815 0 NA 518 233 82 NA 341 230 96 
1767218400.0 18450.403 NA 522 260 0 NA 1200 834 0 NA 512 238 90 NA 338 231 105 
1767218400.0 18450.404 NA 516 186 NA NA 1163 713 NA NA 515 117 NA NA 347 136 NA 
1767218400.0 18450.406 NA 512 253 0 NA 1188 819 0 NA 510 235 86 NA 343 223 104 
1767218400.0 18450.407 NA 516 262 0 NA 1188 838 0 NA 513 239 86 NA 348 233 101 
1767218400.0 18450.408 NA 520 185 NA NA 1165 714 NA NA 502 114 NA NA 335 127 NA 
1767218400.0 18461.402 NA 488 243 0 NA 1138 785 0 NA 492 216 67 NA 348 214 80 
1767218400.0 18634.402 NA 704 286 0 NA 1441 839 0 NA 1344 298 90 NA 687 253 103 
1767218400.0 18634.403 NA 698 293 0 NA 1437 858 0 NA 1345 301 100 NA 695 252 114 
1767218400.0 18634.404 NA 705 186 NA NA 1427 715 NA NA 1353 119 NA NA 720 129 NA 
1767218400.0 18634.406 NA 697 287 0 NA 1454 858 0 NA 1331 307 101 NA 683 252 121 
1767218400.0 18634.407 NA 706 298 0 NA 1467 861 0 NA 1360 316 101 NA 704 255 113 
1767218400.0 18634.408 NA 698 187 NA NA 1449 717 NA NA 1314 120 NA NA 692 131 NA 
1767218400.0 18634.412 NA 695 390 0 NA 1439 977 0 NA 1331 433 59 NA 686 374 73 
1767218400.0 18634.413 NA 701 393 0 NA 1443 982 0 NA 1359 436 57 NA 703 362 70 
1767218400.0 18634.422 NA 707 384 0 NA 1481 963 0 NA 1387 402 53 NA 726 339 67 
1767218400.0 18634.423 NA 715 382 0 NA 1463 953 0 NA 1349 408 55 NA 712 368 69 
1767218400.0 18634.424 NA 704 195 NA NA 1418 701 NA NA 1322 152 NA NA 696 151 NA 
1767218400.0 18650.402 NA 687 284 0 NA 1428 839 0 NA 1270 286 90 NA 674 246 103 
1767218400.0 18650.403 NA 704 292 0 NA 1489 874 0 NA 1293 295 98 NA 689 269 110 
1767218400.0 18650.404 NA 700 186 NA NA 1440 716 NA NA 1315 115 NA NA 693 127 NA 
1767218400.0 18650.406 NA 703 286 0 NA 1442 862 0 NA 1313 293 97 NA 715 245 110 
1767218400.0 18650.407 NA 696 291 0 NA 1418 853 0 NA 1338 294 101 NA 689 247 119 
1767218400.0 18650.408 NA 692 187 NA NA 1385 720 NA NA 1270 116 NA NA 678 129 NA 
1767218400.0 18661.402 NA 682 279 0 NA 1409 851 0 NA 1284 276 92 NA 682 238 112 
1767218400.0 34434.402 NA 695 418 0 NA 2014 1122 0 NA 837 432 82 NA 483 368 97 
1767218400.0 34434.4021 NA 704 402 0 NA 2096 1190 0 NA 839 443 81 NA 469 368 95 
1767218400.0 34434.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1767218400.0 34434.404 NA 696 240 NA NA 2011 894 NA NA 836 215 NA NA 475 255 NA 
1767218400.0 34434.406 NA 691 436 0 NA 2073 1145 0 NA 837 436 84 NA 485 355 98 
1767218400.0 34434.612 NA 285 255 0 NA 403 831 0 NA 419 353 102 NA 221 220 116 
1767218400.0 34434.704 NA 690 401 0 NA 1361 1186 0 NA 833 448 99 NA 466 372 116 
1767218400.0 34434.751 NA 714 0 NA NA 2004 0 NA NA 950 76 NA NA 526 90 NA 
1767218400.0 34461.402 NA 642 306 0 NA 1904 959 0 NA 730 392 61 NA 455 363 74 
1767218400.0 34461.751 NA 629 0 NA NA 1299 0 NA NA 800 66 NA NA 466 80 NA 
1767218400.0 34634.402 NA 1589 848 0 NA 3343 1746 0 NA 5215 1473 102 NA 1854 679 116 
1767218400.0 34634.4021 NA 1637 883 0 NA 3438 1892 0 NA 5222 1428 102 NA 1832 670 114 
