Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766271600.0 141.044406 NA 195 200 0 NA 295 753 0 NA 245 483 53 NA 135 231 67 
1766271600.0 141.044407 NA 196 212 0 NA 295 770 0 NA 255 518 62 NA 143 249 82 
1766271600.0 141.044408 NA 196 163 NA NA 294 696 NA NA 248 88 NA NA 135 97 NA 
1766271600.0 141.044412 NA 194 180 0 NA 299 707 0 NA 252 189 58 NA 141 193 73 
1766271600.0 141.044413 NA 195 184 0 NA 290 714 0 NA 255 223 63 NA 141 174 80 
1766271600.0 141.044414 NA 194 112 NA NA 292 606 NA NA 252 59 NA NA 144 73 NA 
1766271600.0 141.044422 NA 195 190 0 NA 296 705 0 NA 256 203 56 NA 146 156 71 
1766271600.0 141.044423 NA 199 189 0 NA 288 707 0 NA 250 204 61 NA 138 158 77 
1766271600.0 141.044424 NA 194 112 NA NA 295 605 NA NA 253 61 NA NA 139 77 NA 
1766271600.0 141.044483 NA 261 0 NA NA 866 0 NA NA 496 87 NA NA 258 107 NA 
1766271600.0 160.03502 115 219 101 485 167 333 157 1085 743 141 78 505 514 134 122 482 
1766271600.0 17034.402 NA 807 299 0 NA 1678 858 0 NA 2014 337 96 NA 970 276 117 
1766271600.0 17034.403 NA 835 331 0 NA 1669 903 0 NA 2020 351 104 NA 925 287 121 
1766271600.0 17034.406 NA 858 328 0 NA 1645 909 0 NA 2007 393 104 NA 960 289 119 
1766271600.0 17034.412 NA 839 513 0 NA 1649 1121 0 NA 2049 586 59 NA 943 435 74 
1766271600.0 17034.422 NA 861 504 0 NA 1697 1135 0 NA 1953 520 54 NA 936 426 69 
1766271600.0 17034.423 NA 868 509 0 NA 1716 1158 0 NA 2072 541 54 NA 962 389 67 
1766271600.0 18434.402 NA 524 255 0 NA 1209 816 0 NA 535 249 85 NA 368 236 100 
1766271600.0 18434.403 NA 522 266 0 NA 1191 835 0 NA 542 251 93 NA 371 242 109 
1766271600.0 18434.404 NA 519 184 NA NA 1184 715 NA NA 530 119 NA NA 351 142 NA 
1766271600.0 18434.406 NA 523 257 0 NA 1211 827 0 NA 532 248 90 NA 357 241 106 
1766271600.0 18434.407 NA 518 265 0 NA 1201 825 0 NA 537 260 92 NA 357 249 106 
1766271600.0 18434.408 NA 521 186 NA NA 1171 714 NA NA 533 122 NA NA 363 142 NA 
1766271600.0 18434.412 NA 521 231 0 NA 1213 773 0 NA 533 228 59 NA 363 232 75 
1766271600.0 18434.413 NA 523 232 0 NA 1200 777 0 NA 530 233 59 NA 352 244 74 
1766271600.0 18434.422 NA 522 226 0 NA 1188 754 0 NA 527 222 52 NA 349 216 66 
1766271600.0 18434.423 NA 521 232 0 NA 1207 772 0 NA 529 226 54 NA 358 217 68 
1766271600.0 18434.424 NA 525 192 NA NA 1182 703 NA NA 524 152 NA NA 354 160 NA 
1766271600.0 18450.402 NA 520 255 0 NA 1188 822 0 NA 517 236 81 NA 349 230 96 
1766271600.0 18450.403 NA 520 230 0 NA 1205 825 0 NA 509 244 91 NA 353 250 109 
1766271600.0 18450.404 NA 512 184 NA NA 1143 712 NA NA 507 117 NA NA 341 134 NA 
1766271600.0 18450.406 NA 517 252 0 NA 1203 817 0 NA 516 234 87 NA 353 233 103 
