Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766743200.0 141.044406 NA 195 201 0 NA 295 766 0 NA 246 481 52 NA 139 229 66 
1766743200.0 141.044407 NA 196 214 0 NA 292 781 0 NA 246 574 63 NA 134 256 81 
1766743200.0 141.044408 NA 197 162 NA NA 299 692 NA NA 248 85 NA NA 136 98 NA 
1766743200.0 141.044412 NA 197 181 0 NA 299 710 0 NA 252 176 57 NA 136 150 71 
1766743200.0 141.044413 NA 198 183 0 NA 297 716 0 NA 245 222 64 NA 135 169 78 
1766743200.0 141.044414 NA 197 112 NA NA 298 604 NA NA 244 60 NA NA 131 73 NA 
1766743200.0 141.044422 NA 197 189 0 NA 301 699 0 NA 255 205 54 NA 140 163 69 
1766743200.0 141.044423 NA 196 190 0 NA 290 708 0 NA 250 228 62 NA 137 171 77 
1766743200.0 141.044424 NA 196 112 NA NA 294 603 NA NA 247 61 NA NA 135 83 NA 
1766743200.0 141.044483 NA 278 0 NA NA 864 0 NA NA 555 85 NA NA 268 107 NA 
1766743200.0 160.03502 115 221 101 489 165 328 155 1099 746 141 78 507 512 136 127 495 
1766743200.0 17034.402 NA 864 304 0 NA 1688 857 0 NA 2179 344 95 NA 957 278 111 
1766743200.0 17034.403 NA 851 309 0 NA 1632 868 0 NA 2047 355 103 NA 916 287 121 
1766743200.0 17034.406 NA 848 334 0 NA 1689 911 0 NA 2077 404 103 NA 939 291 117 
1766743200.0 17034.412 NA 881 518 0 NA 1726 1149 0 NA 2085 599 58 NA 948 449 73 
1766743200.0 17034.422 NA 869 505 0 NA 1677 1158 0 NA 2070 538 53 NA 912 421 66 
1766743200.0 17034.423 NA 853 504 0 NA 1665 1142 0 NA 2068 552 56 NA 908 418 74 
1766743200.0 18434.402 NA 522 259 0 NA 1181 817 0 NA 523 246 86 NA 343 232 106 
1766743200.0 18434.403 NA 522 266 0 NA 1185 835 0 NA 551 252 93 NA 347 243 113 
1766743200.0 18434.404 NA 525 187 NA NA 1181 716 NA NA 544 121 NA NA 342 135 NA 
1766743200.0 18434.406 NA 517 256 0 NA 1175 815 0 NA 532 248 90 NA 348 234 103 
1766743200.0 18434.407 NA 518 265 0 NA 1201 833 0 NA 528 251 91 NA 349 239 104 
1766743200.0 18434.408 NA 520 187 NA NA 1190 727 NA NA 521 118 NA NA 348 133 NA 
1766743200.0 18434.412 NA 522 235 0 NA 1205 788 0 NA 526 227 58 NA 346 230 71 
1766743200.0 18434.413 NA 519 232 0 NA 1196 785 0 NA 531 228 58 NA 353 230 72 
1766743200.0 18434.422 NA 527 230 0 NA 1168 768 0 NA 529 225 53 NA 345 225 67 
1766743200.0 18434.423 NA 526 229 0 NA 1187 753 0 NA 530 223 54 NA 354 215 67 
1766743200.0 18434.424 NA 523 191 NA NA 1178 698 NA NA 529 152 NA NA 356 160 NA 
1766743200.0 18450.402 NA 523 257 0 NA 1186 816 0 NA 516 230 80 NA 348 222 94 
1766743200.0 18450.403 NA 520 263 0 NA 1194 830 0 NA 509 237 89 NA 336 234 103 
1766743200.0 18450.404 NA 514 187 NA NA 1167 717 NA NA 515 118 NA NA 340 134 NA 
1766743200.0 18450.406 NA 522 250 0 NA 1207 814 0 NA 526 239 84 NA 348 231 97 
1766743200.0 18450.407 NA 517 262 0 NA 1193 821 0 NA 511 246 86 NA 338 236 101 
1766743200.0 18450.408 NA 519 186 NA NA 1197 718 NA NA 507 115 NA NA 336 130 NA 
1766743200.0 18461.402 NA 487 240 0 NA 1144 772 0 NA 497 218 68 NA 345 222 80 
1766743200.0 18634.402 NA 701 283 0 NA 1458 838 0 NA 1362 295 93 NA 727 249 108 
1766743200.0 18634.403 NA 708 293 0 NA 1461 861 0 NA 1379 311 99 NA 737 264 114 
1766743200.0 18634.404 NA 699 188 NA NA 1435 725 NA NA 1375 122 NA NA 706 141 NA 
1766743200.0 18634.406 NA 702 284 0 NA 1450 847 0 NA 1378 307 102 NA 730 249 119 
1766743200.0 18634.407 NA 707 293 0 NA 1444 859 0 NA 1365 333 103 NA 734 263 118 
1766743200.0 18634.408 NA 702 184 NA NA 1419 714 NA NA 1343 121 NA NA 696 135 NA 
1766743200.0 18634.412 NA 698 384 0 NA 1460 987 0 NA 1369 428 57 NA 718 377 70 
1766743200.0 18634.413 NA 705 398 0 NA 1443 978 0 NA 1349 432 59 NA 699 341 74 
1766743200.0 18634.422 NA 705 370 0 NA 1460 954 0 NA 1373 404 53 NA 729 383 67 
1766743200.0 18634.423 NA 698 378 0 NA 1425 967 0 NA 1364 409 53 NA 736 380 66 
1766743200.0 18634.424 NA 704 195 NA NA 1403 704 NA NA 1332 152 NA NA 700 153 NA 
1766743200.0 18650.402 NA 697 285 0 NA 1425 845 0 NA 1306 279 90 NA 696 245 103 
1766743200.0 18650.403 NA 686 291 0 NA 1425 858 0 NA 1300 296 98 NA 700 246 113 
1766743200.0 18650.404 NA 694 185 NA NA 1440 715 NA NA 1286 116 NA NA 695 130 NA 
1766743200.0 18650.406 NA 691 285 0 NA 1439 850 0 NA 1304 292 98 NA 690 247 111 
1766743200.0 18650.407 NA 697 293 0 NA 1441 863 0 NA 1300 299 98 NA 705 256 112 
1766743200.0 18650.408 NA 699 187 NA NA 1435 716 NA NA 1297 115 NA NA 688 129 NA 
1766743200.0 18661.402 NA 683 280 0 NA 1414 844 0 NA 1290 273 89 NA 694 246 103 
1766743200.0 34434.402 NA 692 426 0 NA 2028 1120 0 NA 842 436 79 NA 494 382 94 
1766743200.0 34434.4021 NA 706 427 0 NA 2049 1205 0 NA 851 448 81 NA 509 384 95 
1766743200.0 34434.403 NA 691 417 0 NA 2034 1163 0 NA 843 443 90 NA 499 377 109 
1766743200.0 34434.404 NA 689 239 NA NA 2029 889 NA NA 837 217 NA NA 490 262 NA 
1766743200.0 34434.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1766743200.0 34434.612 NA 288 254 0 NA 409 816 0 NA 417 358 101 NA 208 234 116 
1766743200.0 34434.704 NA 693 402 0 NA 1377 1160 0 NA 841 449 99 NA 475 372 114 
1766743200.0 34434.751 NA 717 0 NA NA 2030 0 NA NA 951 76 NA NA 525 91 NA 
1766743200.0 34461.402 NA 637 359 0 NA 1904 949 0 NA 727 390 62 NA 456 361 77 
1766743200.0 34461.751 NA 635 0 NA NA 1281 0 NA NA 818 67 NA NA 503 82 NA 
1766743200.0 34634.402 NA 1594 855 0 NA 3351 1749 0 NA 5115 1453 102 NA 1852 696 118 
1766743200.0 34634.4021 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1766743200.0 34634.403 NA 1592 858 0 NA 3418 1703 0 NA 5254 1560 109 NA 1914 720 126 
1766743200.0 34634.404 NA 1629 247 NA NA 3346 914 NA NA 5399 221 NA NA 1914 284 NA 
1766743200.0 34634.704 NA 1651 829 0 NA 2741 1790 0 NA 5251 1767 119 NA 1903 712 138 
1766743200.0 34634.751 NA 1460 0 NA NA 3099 0 NA NA 5731 86 NA NA 1980 102 NA 
