Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1785315600.0 141.044406 NA 194 203 0 NA NA 299 750 0 NA NA 253 477 55 NA NA 138 245 74 NA 
1785315600.0 141.044407 NA 196 211 0 NA NA 291 770 0 NA NA 255 516 64 NA NA 139 244 82 NA 
1785315600.0 141.044408 NA 197 161 NA NA NA 296 696 NA NA NA 256 86 NA NA NA 139 97 NA NA 
1785315600.0 141.044412 NA 199 181 0 NA NA 296 711 0 NA NA 255 186 59 NA NA 138 186 73 NA 
1785315600.0 141.044413 NA 196 183 0 NA NA 289 713 0 NA NA 263 220 67 NA NA 142 175 83 NA 
1785315600.0 141.044414 NA 196 112 NA NA NA 298 606 NA NA NA 255 62 NA NA NA 139 79 NA NA 
1785315600.0 141.044422 NA 196 188 0 NA NA 302 707 0 NA NA 249 208 59 NA NA 141 160 75 NA 
1785315600.0 141.044423 NA 196 189 0 NA NA 289 708 0 NA NA 265 209 64 NA NA 144 164 82 NA 
1785315600.0 141.044424 NA 198 114 NA NA NA 297 611 NA NA NA 254 63 NA NA NA 137 79 NA NA 
1785315600.0 141.044483 NA 280 0 NA NA NA 866 0 NA NA NA 494 88 NA NA NA 263 109 NA NA 
1785315600.0 160.03502 119 221 101 486 174 169 339 151 1129 265 754 125 76 556 157 516 122 110 600 159 
1785315600.0 163.03 118 403 159 240 179 178 1032 281 889 302 768 278 115 245 171 680 272 127 291 169 
1785315600.0 17034.402 NA 671 276 0 NA NA 1339 835 0 NA NA 1768 268 97 NA NA 774 219 113 NA 
1785315600.0 17034.403 NA 658 278 0 NA NA 1351 839 0 NA NA 1888 282 106 NA NA 789 226 124 NA 
1785315600.0 17034.406 NA 678 289 0 NA NA 1363 864 0 NA NA 1851 313 107 NA NA 777 230 125 NA 
1785315600.0 17034.412 NA 684 483 0 NA NA 1371 1094 0 NA NA 1812 528 62 NA NA 814 428 82 NA 
1785315600.0 17034.422 NA 695 469 0 NA NA 1370 1114 0 NA NA 1866 510 57 NA NA 819 399 74 NA 
1785315600.0 17034.423 NA 691 473 0 NA NA 1374 1094 0 NA NA 1875 497 57 NA NA 828 414 70 NA 
1785315600.0 18434.402 NA 621 294 0 NA NA 1354 921 0 NA NA 560 293 88 NA NA 433 290 105 NA 
1785315600.0 18434.403 NA 621 299 0 NA NA 1333 923 0 NA NA 555 314 96 NA NA 403 297 113 NA 
1785315600.0 18434.404 NA 619 183 NA NA NA 1315 709 NA NA NA 558 119 NA NA NA 404 133 NA NA 
1785315600.0 18434.406 NA 620 293 0 NA NA 1363 914 0 NA NA 570 290 93 NA NA 425 278 106 NA 
1785315600.0 18434.407 NA 618 301 0 NA NA 1330 938 0 NA NA 567 311 96 NA NA 420 295 118 NA 
1785315600.0 18434.408 NA 617 183 NA NA NA 1308 715 NA NA NA 558 120 NA NA NA 411 138 NA NA 
1785315600.0 18434.412 NA 614 271 0 NA NA 1342 871 0 NA NA 588 274 62 NA NA 417 274 76 NA 
1785315600.0 18434.413 NA 617 273 0 NA NA 1331 891 0 NA NA 568 273 62 NA NA 412 274 82 NA 
1785315600.0 18434.422 NA 618 265 0 NA NA 1350 860 0 NA NA 635 269 58 NA NA 467 263 74 NA 
1785315600.0 18434.423 NA 616 269 0 NA NA 1346 876 0 NA NA 619 274 58 NA NA 443 266 74 NA 
1785315600.0 18434.424 NA 619 188 NA NA NA 1352 700 NA NA NA 575 152 NA NA NA 411 155 NA NA 
1785315600.0 18450.402 NA 616 287 0 NA NA 1334 911 0 NA NA 554 274 87 NA NA 402 271 104 NA 
1785315600.0 18450.403 NA 615 296 0 NA NA 1353 927 0 NA NA 550 283 92 NA NA 433 271 113 NA 
1785315600.0 18450.404 NA 612 182 NA NA NA 1302 711 NA NA NA 544 114 NA NA NA 402 127 NA NA 
1785315600.0 18450.406 NA 607 289 0 NA NA 1337 919 0 NA NA 550 280 88 NA NA 411 270 102 NA 
1785315600.0 18450.407 NA 619 297 0 NA NA 1328 935 0 NA NA 546 283 89 NA NA 409 286 103 NA 
1785315600.0 18450.408 NA 615 181 NA NA NA 1320 715 NA NA NA 540 116 NA NA NA 408 131 NA NA 
1785315600.0 18461.402 NA 586 279 0 NA NA 1293 885 0 NA NA 568 262 72 NA NA 444 267 88 NA 
1785315600.0 18634.402 NA 983 336 0 NA NA 1891 916 0 NA NA 2218 386 97 NA NA 1084 326 111 NA 
1785315600.0 18634.403 NA 951 367 0 NA NA 1819 1007 0 NA NA 2149 384 105 NA NA 1098 330 124 NA 
1785315600.0 18634.404 NA 996 185 NA NA NA 1839 721 NA NA NA 2256 120 NA NA NA 1095 138 NA NA 
1785315600.0 18634.406 NA 980 356 0 NA NA 1786 988 0 NA NA 2206 430 110 NA NA 1128 327 127 NA 
1785315600.0 18634.407 NA 946 370 0 NA NA 1887 1005 0 NA NA 2227 423 109 NA NA 1078 330 127 NA 
1785315600.0 18634.408 NA 946 181 NA NA NA 1824 721 NA NA NA 2214 121 NA NA NA 1059 139 NA NA 
1785315600.0 18634.412 NA 1009 607 0 NA NA 1924 1240 0 NA NA 2350 686 62 NA NA 1225 512 76 NA 
1785315600.0 18634.413 NA 944 552 0 NA NA 1907 1187 0 NA NA 2175 725 64 NA NA 1064 531 83 NA 
1785315600.0 18634.422 NA 939 540 0 NA NA 1781 1231 0 NA NA 2199 615 57 NA NA 1127 465 70 NA 
1785315600.0 18634.423 NA 922 545 0 NA NA 1753 1206 0 NA NA 2089 596 57 NA NA 1061 468 71 NA 
1785315600.0 18634.424 NA 963 193 NA NA NA 1863 709 NA NA NA 2386 158 NA NA NA 1131 157 NA NA 
1785315600.0 18650.402 NA 928 329 0 NA NA 1755 907 0 NA NA 2022 384 97 NA NA 1003 337 115 NA 
1785315600.0 18650.403 NA 922 349 0 NA NA 1786 991 0 NA NA 2198 377 106 NA NA 1097 316 125 NA 
1785315600.0 18650.404 NA 908 183 NA NA NA 1815 715 NA NA NA 2121 118 NA NA NA 1050 135 NA NA 
1785315600.0 18650.406 NA 939 361 0 NA NA 1862 1006 0 NA NA 2166 423 106 NA NA 1105 331 124 NA 
1785315600.0 18650.407 NA 945 385 0 NA NA 1870 1028 0 NA NA 2193 476 111 NA NA 1067 356 129 NA 
1785315600.0 18650.408 NA 932 182 NA NA NA 1740 717 NA NA NA 2082 117 NA NA NA 1026 135 NA NA 
1785315600.0 18661.402 NA 982 327 0 NA NA 1913 958 0 NA NA 2117 383 95 NA NA 1062 333 113 NA 
1785315600.0 34434.402 NA 711 413 0 NA NA 2069 1102 0 NA NA 889 433 85 NA NA 501 367 100 NA 
1785315600.0 34434.4021 NA 711 423 0 NA NA 2111 1216 0 NA NA 882 448 84 NA NA 496 373 101 NA 
1785315600.0 34434.403 NA 701 422 0 NA NA 2011 1172 0 NA NA 879 445 92 NA NA 487 395 110 NA 
1785315600.0 34434.404 NA 703 240 NA NA NA 2039 893 NA NA NA 939 217 NA NA NA 545 259 NA NA 
1785315600.0 34434.406 NA 710 434 0 NA NA 2091 1145 0 NA NA 886 446 87 NA NA 496 378 105 NA 
1785315600.0 34434.612 NA 286 223 0 NA NA 411 762 0 NA NA 444 338 106 NA NA 243 228 122 NA 
1785315600.0 34434.712 NA 706 362 0 NA NA 1437 915 0 NA NA 884 449 101 NA NA 515 392 115 NA 
1785315600.0 34434.713 NA 709 360 0 NA NA 1397 918 0 NA NA 884 457 102 NA NA 490 407 117 NA 
1785315600.0 34434.7503 NA 754 0 NA NA NA 1599 0 NA NA NA 1030 82 NA NA NA 558 97 NA NA 
1785315600.0 34434.751 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1785315600.0 34461.402 NA 657 354 0 NA NA 1924 955 0 NA NA 762 396 65 NA NA 508 369 78 NA 
1785315600.0 34461.751 NA 629 0 NA NA NA 1278 0 NA NA NA 841 71 NA NA NA 506 86 NA NA 
1785315600.0 34634.402 NA 1572 835 0 NA NA 3514 1685 0 NA NA 5292 1491 104 NA NA 2220 721 119 NA 
1785315600.0 34634.4021 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1785315600.0 34634.403 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1785315600.0 34634.404 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1785315600.0 34634.712 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1785315600.0 34634.713 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1785315600.0 34634.7503 NA 1700 0 NA NA NA 2846 0 NA NA NA 6899 95 NA NA NA 2288 113 NA NA 
1785315600.0 34634.751 NA 1430 0 NA NA NA 3059 0 NA NA NA 5992 88 NA NA NA 2217 102 NA NA 
