Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1744059600.0 1002.5 NA 113 116 0 0 NA NA NA 207 193 0 0 NA NA NA 245 242 205 102 NA NA NA 348 323 265 133 NA NA 
1744059600.0 1005.0 NA 206 141 0 0 NA NA NA 387 248 0 0 NA NA NA 414 222 64 95 NA NA NA 480 294 82 171 NA NA 
1744059600.0 101.0 151 NA NA NA NA NA NA 302 NA NA NA NA NA NA 550 NA NA NA NA NA NA 497 NA NA NA NA NA NA 
1744059600.0 1010.0 NA 69 83 0 NA NA NA NA 159 156 0 NA NA NA NA 169 180 116 NA NA NA NA 302 235 138 NA NA NA 
1744059600.0 102.0 158 NA NA NA NA NA NA 294 NA NA NA NA NA NA 517 NA NA NA NA NA NA 485 NA NA NA NA NA NA 
1744059600.0 1020.0 NA 73 65 0 80 NA NA NA 175 143 0 168 NA NA NA 168 130 49 150 NA NA NA 247 172 71 209 NA NA 
1744059600.0 103.0 97 0 0 NA NA NA NA 174 0 0 NA NA NA NA 342 98 921 NA NA NA NA 300 218 919 NA NA NA NA 
1744059600.0 1040.1 NA 117 64 0 NA NA NA NA 210 132 0 NA NA NA NA 314 139 80 NA NA NA NA 445 184 99 NA NA NA 
1744059600.0 1041.0 NA 113 71 0 NA NA NA NA 211 145 0 NA NA NA NA 243 146 54 NA NA NA NA 340 191 72 NA NA NA 
1744059600.0 1042.0 NA 108 74 0 NA NA NA NA 211 139 0 NA NA NA NA 388 134 49 NA NA NA NA 604 163 68 NA NA NA 
1744059600.0 1046.0 NA 77 74 0 NA NA NA NA 177 143 0 NA NA NA NA 218 139 48 NA NA NA NA 258 178 69 NA NA NA 
1744059600.0 1047.0 NA 88 90 0 NA NA NA NA 177 162 0 NA NA NA NA 212 178 50 NA NA NA NA 242 195 67 NA NA NA 
