Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1567760400.0 1.0 70 97 181 NA NA NA NA 179 397 504 NA NA NA NA 1073 610 1611 NA NA NA NA 2182 2065 2281 NA NA NA NA
1567760400.0 10.0 NA 128 289 0 NA NA NA NA 459 642 0 NA NA NA NA 2553 4674 1088 NA NA NA NA 2130 3745 2063 NA NA NA
1567760400.0 1000.0 NA 295 0 NA NA NA NA NA 605 0 NA NA NA NA NA 4131 0 NA NA NA NA NA 3087 0 NA NA NA NA
1567760400.0 10001.0 NA 203 356 0 0 NA NA NA 552 717 0 0 NA NA NA 3104 2745 1463 0 NA NA NA 1732 3079 1526 0 NA NA
1567760400.0 10002.0 NA 203 365 0 0 NA NA NA 528 729 0 0 NA NA NA 3153 2746 1469 0 NA NA NA 1843 2671 1518 0 NA NA
1567760400.0 10003.0 NA 207 353 0 0 NA NA NA 596 706 0 0 NA NA NA 3162 2716 1458 0 NA NA NA 1566 2663 1512 0 NA NA
1567760400.0 10004.0 NA 203 358 0 67 127 NA NA 606 718 0 137 243 NA NA 3037 2671 1466 563 1098 NA NA 1587 2667 1515 586 1172 NA
1567760400.0 10005.0 NA 205 359 0 0 NA NA NA 537 674 0 0 NA NA NA 3209 2683 1433 0 NA NA NA 3474 2795 1484 0 NA NA
1567760400.0 10006.0 NA 205 372 0 0 NA NA NA 611 717 0 0 NA NA NA 3087 2714 1461 0 NA NA NA 1426 2714 1532 0 NA NA
1567760400.0 10007.0 NA 206 360 0 69 136 NA NA 542 715 0 142 266 NA NA 3017 2731 1460 473 1178 NA NA 1831 2838 1510 598 1233 NA
