Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1575108000.0 1.0 67 98 181 NA NA NA NA NA NA 211 487 501 NA NA NA NA NA NA 1047 724 2221 NA NA NA NA NA NA 958 896 2692 NA NA NA NA NA NA
1575108000.0 10.0 NA 129 291 0 NA NA NA NA NA NA 482 610 0 NA NA NA NA NA NA 2896 5547 1038 NA NA NA NA NA NA 1549 4555 1381 NA NA NA NA NA
1575108000.0 1000.0 NA 321 146 0 53 NA NA NA NA NA 676 285 0 123 NA NA NA NA NA 4332 2459 897 1016 NA NA NA NA NA 4652 2809 1146 1196 NA NA NA NA
1575108000.0 10001.0 NA 202 356 0 68 130 NA NA NA NA 556 718 0 152 256 NA NA NA NA 2930 3345 1221 1191 3017 NA NA NA NA 1452 3685 1499 1537 3495 NA NA NA
1575108000.0 10002.0 NA 213 359 0 70 135 NA NA NA NA 546 723 0 149 289 NA NA NA NA 3421 3793 1367 1316 3603 NA NA NA NA 1657 4749 1787 1900 4230 NA NA NA
1575108000.0 10003.0 NA 206 360 0 76 137 NA NA NA NA 608 798 0 145 281 NA NA NA NA 3034 3333 1214 1164 3105 NA NA NA NA 1517 3888 1551 1454 3606 NA NA NA
1575108000.0 10004.0 NA 206 355 0 63 129 NA NA NA NA 567 701 0 145 270 NA NA NA NA 3457 3768 1405 1368 3498 NA NA NA NA 1737 4681 1843 1664 4360 NA NA NA
1575108000.0 10005.0 NA 205 358 0 68 136 NA NA NA NA 551 686 0 142 290 NA NA NA NA 3390 3837 1406 1513 3586 NA NA NA NA 1627 4792 1744 1930 4338 NA NA NA
1575108000.0 10006.0 NA 209 350 0 69 120 NA NA NA NA 581 761 0 142 242 NA NA NA NA 3009 3413 1217 1003 3003 NA NA NA NA 1473 3687 1532 1249 3455 NA NA NA
1575108000.0 10007.0 NA 205 357 0 69 131 NA NA NA NA 552 734 0 150 257 NA NA NA NA 3385 3834 1392 1310 3537 NA NA NA NA 1690 4707 1620 1831 4290 NA NA NA
1575108000.0 10008.0 NA 218 360 0 75 138 NA NA NA NA 567 712 0 144 285 NA NA NA NA 2897 3481 1232 1189 3054 NA NA NA NA 1455 3822 1474 1551 3595 NA NA NA
1575108000.0 10009.0 NA 209 371 0 68 142 NA NA NA NA 540 727 0 150 301 NA NA NA NA 3038 3459 1245 1180 3069 NA NA NA NA 1574 3705 1471 1421 3568 NA NA NA
1575108000.0 1001.0 NA 271 112 0 0 0 0 0 0 NA 594 197 0 0 0 0 0 0 NA 4031 1583 200 200 257 791 493 776 NA 4765 1964 326 374 359 966 596 858
1575108000.0 1001.2 NA 372 127 0 NA NA NA NA NA NA 743 221 0 NA NA NA NA NA NA 15935 2772 219 NA NA NA NA NA NA 6267 2312 350 NA NA NA NA NA
1575108000.0 1002.0 NA 284 70 NA NA NA NA NA NA NA 589 153 NA NA NA NA NA NA NA 5012 1487 NA NA NA NA NA NA NA 5103 1464 NA NA NA NA NA NA
1575108000.0 10023.0 NA 208 354 0 69 119 NA NA NA NA 546 775 0 141 240 NA NA NA NA 3030 3330 1233 1159 2978 NA NA NA NA 1557 3776 1606 1379 3460 NA NA NA
1575108000.0 10024.0 NA 216 372 0 77 146 NA NA NA NA 572 719 0 155 294 NA NA NA NA 3622 4173 1498 1359 3671 NA NA NA NA 1609 4662 1909 2286 4916 NA NA NA
1575108000.0 10024.1 NA 216 190 0 NA NA NA NA NA NA 557 341 0 NA NA NA NA NA NA 3077 1554 746 NA NA NA NA NA NA 1455 1673 787 NA NA NA NA NA
1575108000.0 10024.2 NA 230 386 0 NA NA NA NA NA NA 536 692 0 NA NA NA NA NA NA 3731 7187 2699 NA NA NA NA NA NA 2518 8432 3980 NA NA NA NA NA
1575108000.0 10024.3 NA 212 178 0 NA NA NA NA NA NA 562 339 0 NA NA NA NA NA NA 3111 1491 659 NA NA NA NA NA NA 1378 1646 700 NA NA NA NA NA
1575108000.0 10024.4 NA 215 370 0 NA NA NA NA NA NA 613 748 0 NA NA NA NA NA NA 3165 3867 1314 NA NA NA NA NA NA 1726 4227 1522 NA NA NA NA NA
1575108000.0 10024.5 NA 216 83 0 NA NA NA NA NA NA 568 243 0 NA NA NA NA NA NA 2964 852 209 NA NA NA NA NA NA 1523 975 248 NA NA NA NA NA
1575108000.0 10025.0 NA 224 363 0 73 141 NA NA NA NA 594 737 0 149 293 NA NA NA NA 3097 3560 1299 1359 3056 NA NA NA NA 1769 3786 1574 1481 3494 NA NA NA
1575108000.0 10026.0 NA 216 384 0 70 149 NA NA NA NA 560 724 0 148 312 NA NA NA NA 3065 3805 1336 1306 3175 NA NA NA NA 1638 3975 1809 1478 3584 NA NA NA
1575108000.0 1003.0 NA 257 0 NA NA NA NA NA NA NA 594 0 NA NA NA NA NA NA NA 4515 706 NA NA NA NA NA NA NA 3856 1019 NA NA NA NA NA NA
1575108000.0 1004.0 NA 207 86 0 0 0 0 NA NA NA 353 171 0 0 0 0 NA NA NA 2003 905 224 277 854 865 NA NA NA 2725 1410 441 420 965 1012 NA NA
1575108000.0 10042.0 NA 213 370 0 73 141 NA NA NA NA 589 670 0 152 286 NA NA NA NA 3041 3431 1291 1176 3049 NA NA NA NA 1550 4534 1564 1345 3630 NA NA NA
1575108000.0 10059.0 NA 226 385 0 69 146 NA NA NA NA 597 811 0 153 303 NA NA NA NA 3185 4380 1327 1206 3180 NA NA NA NA 1619 4288 1761 1756 3645 NA NA NA
1575108000.0 10071.0 NA 217 378 0 69 145 NA NA NA NA 553 741 0 151 297 NA NA NA NA 2984 3672 1308 1181 3183 NA NA NA NA 1679 4401 1535 1593 3775 NA NA NA
1575108000.0 101.0 80 NA NA NA NA NA NA NA NA 188 NA NA NA NA NA NA NA NA 887 NA NA NA NA NA NA NA NA 1069 NA NA NA NA NA NA NA NA
1575108000.0 1010.0 NA 30 37 0 NA NA NA NA NA NA 99 119 0 NA NA NA NA NA NA 230 328 299 NA NA NA NA NA NA 561 525 412 NA NA NA NA NA
1575108000.0 102.0 79 NA NA NA NA NA NA NA NA 188 NA NA NA NA NA NA NA NA 800 NA NA NA NA NA NA NA NA 1120 NA NA NA NA NA NA NA NA
1575108000.0 1020.0 NA 40 25 0 37 NA NA NA NA NA 150 87 0 150 NA NA NA NA NA 419 202 172 436 NA NA NA NA NA 609 358 318 638 NA NA NA NA
1575108000.0 10224.0 NA 378 550 0 147 NA NA NA NA NA 804 896 0 292 NA NA NA NA NA 5999 6546 1413 3136 NA NA NA NA NA 2941 5042 1931 3577 NA NA NA NA
1575108000.0 10225.0 NA 365 602 0 138 NA NA NA NA NA 740 892 0 286 NA NA NA NA NA 5977 6660 1377 3127 NA NA NA NA NA 2825 5134 1766 3592 NA NA NA NA
1575108000.0 103.0 34 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 497 460 2605 NA NA NA NA NA NA 705 722 3444 NA NA NA NA NA NA
