Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1573768800.0 1.0 73 99 175 NA NA NA NA NA NA 213 437 551 NA NA NA NA NA NA 996 767 2449 NA NA NA NA NA NA 1628 830 3008 NA NA NA NA NA NA
1573768800.0 10.0 NA 129 284 0 NA NA NA NA NA NA 470 604 0 NA NA NA NA NA NA 2774 5387 1030 NA NA NA NA NA NA 1746 5083 1348 NA NA NA NA NA
1573768800.0 1000.0 NA 288 147 0 53 NA NA NA NA NA 643 299 0 119 NA NA NA NA NA 4818 2553 970 1049 NA NA NA NA NA 6147 3040 1322 1334 NA NA NA NA
1573768800.0 10001.0 NA 206 354 0 68 124 NA NA NA NA 556 723 0 150 267 NA NA NA NA 3388 3738 1346 1269 3547 NA NA NA NA 2659 4528 1559 1769 5042 NA NA NA
1573768800.0 10002.0 NA 202 357 0 68 137 NA NA NA NA 613 655 0 148 276 NA NA NA NA 3391 3771 1354 1707 3501 NA NA NA NA 1885 5048 1912 2311 4566 NA NA NA
1573768800.0 10003.0 NA 207 359 0 69 135 NA NA NA NA 613 680 0 150 289 NA NA NA NA 2989 3384 1242 1179 3094 NA NA NA NA 2044 5168 1623 1868 4158 NA NA NA
1573768800.0 10004.0 NA 203 358 0 65 129 NA NA NA NA 553 731 0 139 271 NA NA NA NA 3402 3675 1344 1102 3438 NA NA NA NA 1780 5114 1917 2272 4272 NA NA NA
1573768800.0 10005.0 NA 203 357 0 69 136 NA NA NA NA 545 726 0 150 289 NA NA NA NA 3283 3700 1352 1266 3653 NA NA NA NA 1758 4459 1941 2251 5358 NA NA NA
1573768800.0 10006.0 NA 205 348 0 64 119 NA NA NA NA 529 717 0 141 236 NA NA NA NA 2958 3384 1249 1011 2957 NA NA NA NA 1899 4126 2138 1695 3381 NA NA NA
1573768800.0 10007.0 NA 208 357 0 68 133 NA NA NA NA 582 678 0 147 264 NA NA NA NA 2914 3504 1245 1172 3017 NA NA NA NA 1513 5186 1591 1393 3444 NA NA NA
1573768800.0 10008.0 NA 209 360 0 68 135 NA NA NA NA 552 679 0 149 284 NA NA NA NA 3412 3707 1367 1260 3569 NA NA NA NA 2039 4624 1863 1937 4654 NA NA NA
1573768800.0 10009.0 NA 207 358 0 76 141 NA NA NA NA 583 647 0 151 291 NA NA NA NA 2890 3449 1244 1168 3067 NA NA NA NA 1407 4478 1467 1816 3573 NA NA NA
1573768800.0 1001.0 NA 273 111 0 0 0 0 0 0 NA 604 201 0 0 0 0 0 0 NA 4183 1605 205 203 249 769 485 756 NA 4198 2098 676 564 372 1021 590 804
