Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1438203600.0 1.0 67 83 143 91 107 177 2141 275 566 2189 293 686
1438203600.0 10.0 NA 90 0 NA 122 0 NA 2088 0 NA 2199 0
1438203600.0 1000.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438203600.0 1001.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438203600.0 1002.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438203600.0 1003.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1438203600.0 101.0 102 NA NA 136 NA NA 1293 NA NA 1321 NA NA
1438203600.0 102.0 103 NA NA 137 NA NA 961 NA NA 985 NA NA
1438203600.0 103.0 62 85 0 85 110 0 889 154 0 898 186 0
1438203600.0 105.0 67 85 38 91 111 57 2088 283 4 2118 333 38
1438203600.0 106.0 57 0 0 78 0 0 612 43 0 629 48 0
1438203600.0 107.0 70 85 0 93 110 0 3721 306 0 3772 329 0
1438203600.0 108.0 71 87 0 94 113 0 5460 325 0 5501 336 0
1438203600.0 109.0 72 87 0 95 114 0 6697 337 0 6726 354 0
1438203600.0 11.0 NA 89 0 NA 121 0 NA 1601 0 NA 1667 0
1438203600.0 110.0 59 84 0 78 110 0 728 279 0 747 327 0
1438203600.0 1102.0 NA 90 0 NA 121 0 NA 2123 0 NA 3381 0
1438203600.0 111.0 67 86 0 91 111 0 2257 235 0 2291 249 0
1438203600.0 112.0 69 86 0 93 113 0 3499 312 0 3551 329 0
1438203600.0 113.0 69 86 0 93 112 0 3645 302 0 3693 308 0
1438203600.0 114.0 69 86 0 93 113 0 3489 309 0 3500 338 0
1438203600.0 115.0 72 86 0 94 113 0 4486 310 0 4503 325 0
1438203600.0 116.0 70 86 0 94 113 0 4410 311 0 4428 332 0
1438203600.0 117.0 72 87 0 94 114 0 5940 338 0 5961 353 0
1438203600.0 118.0 70 86 0 94 112 0 4424 318 0 4451 330 0
1438203600.0 119.0 69 86 0 93 112 0 3623 303 0 3651 325 0
