Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1443992400.0 1.0 67 82 NA 91 105 NA 3523 455 NA 3850 467 NA
1443992400.0 10.0 NA 90 NA NA 122 NA NA 3618 NA NA 3642 NA
1443992400.0 103.0 62 85 NA 85 110 NA 1471 224 NA 1599 248 NA
1443992400.0 105.0 68 84 39 91 109 57 3388 458 6 3447 480 9
1443992400.0 106.0 58 0 NA 78 0 NA 1119 56 NA 1155 67 NA
1443992400.0 107.0 71 85 NA 92 110 NA 5592 522 NA 5699 550 NA
1443992400.0 108.0 73 87 NA 95 113 NA 8477 539 NA 8559 560 NA
1443992400.0 109.0 72 88 NA 95 114 NA 9622 528 NA 9688 543 NA
1443992400.0 11.0 NA 89 NA NA 121 NA NA 2896 NA NA 3081 NA
1443992400.0 110.0 59 84 NA 78 110 NA 1151 447 NA 1176 456 NA
1443992400.0 1102.0 NA 97 NA NA 121 NA NA 3852 NA NA 3987 NA
1443992400.0 111.0 67 86 NA 91 111 NA 3366 360 NA 3396 370 NA
1443992400.0 112.0 69 86 NA 93 113 NA 5656 503 NA 5700 529 NA
1443992400.0 113.0 69 86 NA 93 112 NA 5870 517 NA 5915 544 NA
1443992400.0 114.0 69 86 NA 92 112 NA 5395 520 NA 5422 536 NA
1443992400.0 115.0 71 86 NA 94 113 NA 6893 560 NA 6938 573 NA
1443992400.0 116.0 71 86 NA 94 112 NA 6314 535 NA 6345 551 NA
1443992400.0 117.0 73 87 NA 95 114 NA 8716 552 NA 8752 559 NA
1443992400.0 118.0 71 87 NA 94 112 NA 6782 562 NA 6800 572 NA
1443992400.0 119.0 68 85 NA 92 110 NA 5718 517 NA 5745 529 NA
1443992400.0 12.0 NA 90 NA NA 121 NA NA 3293 NA NA 3345 NA
1443992400.0 120.0 59 82 NA 83 107 NA 1089 436 NA 1117 453 NA
