Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1429822800.0 1.0 67 88 135 NA 91 111 176 NA 3675 511 1140 NA 3730 521 1207 NA
1429822800.0 10.0 NA 95 0 NA NA 130 0 NA NA 3491 0 NA NA 3548 0 NA
1429822800.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1429822800.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1429822800.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1429822800.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1429822800.0 101.0 102 NA NA NA 136 NA NA NA 2061 NA NA NA 2251 NA NA NA
1429822800.0 102.0 102 NA NA NA 136 NA NA NA 1582 NA NA NA 1791 NA NA NA
1429822800.0 103.0 62 89 0 NA 85 114 0 NA 1403 242 0 NA 1418 253 0 NA
1429822800.0 105.0 67 89 38 NA 91 115 57 NA 3085 476 4 NA 3118 501 9 NA
1429822800.0 106.0 58 0 0 NA 78 0 0 NA 930 66 0 NA 938 74 0 NA
1429822800.0 107.0 68 90 0 NA 92 114 0 NA 5426 508 0 NA 5489 534 0 NA
1429822800.0 108.0 71 92 0 NA 95 117 0 NA 7906 521 0 NA 7998 531 0 NA
1429822800.0 109.0 73 92 0 NA 95 118 0 NA 9131 488 0 NA 9201 529 0 NA
1429822800.0 11.0 NA 93 0 NA NA 128 0 NA NA 2723 0 NA NA 2770 0 NA
1429822800.0 110.0 59 88 0 NA 78 114 0 NA 1059 530 0 NA 1072 541 0 NA
1429822800.0 1102.0 NA 94 0 NA NA 128 0 NA NA 3474 0 NA NA 12185 0 NA
1429822800.0 111.0 67 90 0 NA 91 115 0 NA 3472 343 0 NA 3518 356 0 NA
1429822800.0 112.0 69 89 0 NA 93 115 0 NA 4988 511 0 NA 5026 514 0 NA
1429822800.0 113.0 71 90 0 NA 93 116 0 NA 5451 449 0 NA 5467 459 0 NA
1429822800.0 11325.0 NA 143 0 NA NA 188 0 NA NA 953 0 NA NA 1040 0 NA
1429822800.0 114.0 69 91 0 NA 92 117 0 NA 5167 464 0 NA 5211 501 0 NA
1429822800.0 115.0 72 91 0 NA 94 117 0 NA 6806 475 0 NA 6852 492 0 NA
1429822800.0 116.0 72 90 0 NA 94 117 0 NA 6518 572 0 NA 6560 641 0 NA
1429822800.0 117.0 73 91 0 NA 94 116 0 NA 9640 555 0 NA 9688 582 0 NA
1429822800.0 118.0 70 90 0 NA 94 116 0 NA 7074 609 0 NA 7110 639 0 NA
1429822800.0 119.0 68 89 0 NA 92 115 0 NA 5428 545 0 NA 5457 560 0 NA
1429822800.0 12.0 NA 94 0 NA NA 128 0 NA NA 3211 0 NA NA 3255 0 NA
1429822800.0 120.0 59 87 0 NA 82 111 0 NA 1055 475 0 NA 1060 934 0 NA
1429822800.0 1201.0 185 NA NA NA 223 NA NA NA 1128 NA NA NA 2094 NA NA NA
1429822800.0 121.0 73 91 0 NA 95 117 0 NA 9040 571 0 NA 9167 575 0 NA
1429822800.0 122.0 67 89 0 NA 91 114 0 NA 2128 295 0 NA 2144 306 0 NA
1429822800.0 123.1 187 NA NA NA 223 NA NA NA 1093 NA NA NA 1170 NA NA NA
1429822800.0 123.2 188 NA NA NA 224 NA NA NA 1443 NA NA NA 1544 NA NA NA
1429822800.0 123.3 175 NA NA NA 212 NA NA NA 923 NA NA NA 1014 NA NA NA
1429822800.0 124.1 181 NA NA NA 219 NA NA NA 941 NA NA NA 1047 NA NA NA
1429822800.0 124.2 185 NA NA NA 223 NA NA NA 1058 NA NA NA 1145 NA NA NA
1429822800.0 124.4 182 NA NA NA 218 NA NA NA 918 NA NA NA 1007 NA NA NA
1429822800.0 124.5 185 NA NA NA 219 NA NA NA 871 NA NA NA 933 NA NA NA
1429822800.0 124.6 176 NA NA NA 211 NA NA NA 853 NA NA NA 915 NA NA NA
1429822800.0 125.0 73 91 0 NA 94 117 0 NA 6349 551 0 NA 6423 556 0 NA
1429822800.0 126.0 60 87 0 NA 83 111 0 NA 1916 399 0 NA 1956 430 0 NA
1429822800.0 127.0 61 86 0 NA 83 111 0 NA 2269 401 0 NA 2308 428 0 NA
1429822800.0 128.0 58 88 0 NA 78 112 0 NA 910 393 0 NA 930 422 0 NA
1429822800.0 129.0 60 86 0 NA 82 111 0 NA 906 442 0 NA 926 459 0 NA
1429822800.0 13.0 NA 92 0 NA NA 129 0 NA NA 385 0 NA NA 424 0 NA
1429822800.0 130.0 59 86 0 NA 78 111 0 NA 1179 399 0 NA 1200 422 0 NA
1429822800.0 1301.0 74 125 147 78 98 155 185 111 2575 648 1087 203 2616 695 1306 205
1429822800.0 1302.0 80 135 159 80 105 161 193 116 9776 788 1221 243 9847 793 1249 246
1429822800.0 1303.0 83 134 159 81 105 160 193 113 15028 629 1724 234 15099 646 1841 240
1429822800.0 1306.0 NA 132 0 NA NA 180 0 NA NA 786 0 NA NA 914 0 NA
1429822800.0 1307.0 NA 126 0 NA NA 173 0 NA NA 822 0 NA NA 861 0 NA
1429822800.0 1308.0 NA 125 0 NA NA 169 0 NA NA 690 0 NA NA 865 0 NA
1429822800.0 1309.0 NA 143 0 NA NA 186 0 NA NA 922 0 NA NA 1123 0 NA
1429822800.0 131.0 63 88 0 NA 85 113 0 NA 2355 478 0 NA 2379 526 0 NA
1429822800.0 1310.0 NA 140 0 NA NA 186 0 NA NA 951 0 NA NA 1009 0 NA
1429822800.0 1311.0 NA 136 0 NA NA 182 0 NA NA 708 0 NA NA 720 0 NA
1429822800.0 1312.0 NA 141 0 NA NA 186 0 NA NA 834 0 NA NA 849 0 NA
1429822800.0 1313.0 NA 149 0 NA NA 190 0 NA NA 953 0 NA NA 1421 0 NA
1429822800.0 1314.0 NA 143 0 NA NA 185 0 NA NA 856 0 NA NA 891 0 NA
1429822800.0 1315.0 NA 136 0 NA NA 180 0 NA NA 682 0 NA NA 694 0 NA
1429822800.0 1316.0 NA 137 0 NA NA 183 0 NA NA 736 0 NA NA 756 0 NA
1429822800.0 1317.0 NA 137 0 NA NA 180 0 NA NA 714 0 NA NA 719 0 NA
1429822800.0 1318.0 NA 135 0 NA NA 180 0 NA NA 746 0 NA NA 753 0 NA
1429822800.0 1319.0 NA 136 0 NA NA 180 0 NA NA 771 0 NA NA 780 0 NA
1429822800.0 132.0 69 89 0 NA 91 115 0 NA 4528 509 0 NA 4547 539 0 NA
1429822800.0 1320.0 NA 139 0 NA NA 181 0 NA NA 833 0 NA NA 844 0 NA
1429822800.0 1321.0 NA 138 0 NA NA 181 0 NA NA 806 0 NA NA 811 0 NA
1429822800.0 1322.0 NA 139 0 NA NA 182 0 NA NA 769 0 NA NA 775 0 NA
1429822800.0 1323.0 NA 135 0 NA NA 179 0 NA NA 661 0 NA NA 673 0 NA
1429822800.0 1324.0 NA 143 0 NA NA 187 0 NA NA 884 0 NA NA 901 0 NA
1429822800.0 1325.0 NA 142 0 NA NA 188 0 NA NA 1047 0 NA NA 1104 0 NA
1429822800.0 1326.0 NA 139 0 NA NA 186 0 NA NA 881 0 NA NA 937 0 NA
1429822800.0 1327.0 NA 139 0 NA NA 184 0 NA NA 847 0 NA NA 889 0 NA
1429822800.0 1328.0 NA 142 0 NA NA 183 0 NA NA 948 0 NA NA 977 0 NA
1429822800.0 1329.0 NA 141 0 NA NA 188 0 NA NA 881 0 NA NA 962 0 NA
1429822800.0 133.0 73 92 0 NA 95 118 0 NA 9790 504 0 NA 9856 509 0 NA
1429822800.0 1330.0 NA 140 0 NA NA 186 0 NA NA 952 0 NA NA 969 0 NA
1429822800.0 1331.0 NA 136 0 NA NA 183 0 NA NA 856 0 NA NA 910 0 NA
1429822800.0 1332.0 NA 141 0 NA NA 184 0 NA NA 882 0 NA NA 924 0 NA
1429822800.0 1333.0 NA 138 0 NA NA 182 0 NA NA 865 0 NA NA 906 0 NA
1429822800.0 1334.0 NA 142 0 NA NA 186 0 NA NA 887 0 NA NA 923 0 NA
1429822800.0 1335.0 NA 137 0 NA NA 183 0 NA NA 870 0 NA NA 898 0 NA
1429822800.0 1336.0 NA 155 0 NA NA 198 0 NA NA 1797 0 NA NA 1862 0 NA
1429822800.0 1337.0 NA 144 0 NA NA 186 0 NA NA 1062 0 NA NA 1124 0 NA
1429822800.0 1338.0 NA 141 0 NA NA 184 0 NA NA 926 0 NA NA 977 0 NA
1429822800.0 1339.0 NA 144 0 NA NA 187 0 NA NA 1096 0 NA NA 1124 0 NA
1429822800.0 134.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1429822800.0 1340.0 NA 140 0 NA NA 185 0 NA NA 1010 0 NA NA 1043 0 NA
1429822800.0 1341.0 NA 144 0 NA NA 185 0 NA NA 1048 0 NA NA 1081 0 NA
1429822800.0 1343.0 NA 143 0 NA NA 187 0 NA NA 1071 0 NA NA 1132 0 NA
1429822800.0 1344.0 NA 142 0 NA NA 185 0 NA NA 977 0 NA NA 1015 0 NA
1429822800.0 1345.0 NA 141 0 NA NA 187 0 NA NA 938 0 NA NA 970 0 NA
