Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1436821200.0 1.0 67 83 0 91 107 0 2287 263 0 2323 280 0
1436821200.0 10.0 NA 90 0 NA 122 0 NA 1991 0 NA 2011 0
1436821200.0 1000.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 1001.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 1002.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 1003.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 101.0 102 NA NA 136 NA NA 1222 NA NA 1261 NA NA
1436821200.0 102.0 102 NA NA 137 NA NA 927 NA NA 963 NA NA
1436821200.0 103.0 62 85 0 85 109 0 844 148 0 866 153 0
1436821200.0 105.0 67 85 38 91 111 57 2043 274 3 2059 324 16
1436821200.0 106.0 58 0 0 78 0 0 597 43 0 602 47 0
1436821200.0 107.0 70 85 0 93 110 0 3537 306 0 3580 329 0
1436821200.0 108.0 71 87 0 94 113 0 4827 306 0 4861 591 0
1436821200.0 109.0 72 87 0 95 114 0 5918 317 0 5956 393 0
1436821200.0 11.0 NA 88 0 NA 121 0 NA 1512 0 NA 1556 0
1436821200.0 110.0 59 84 0 78 110 0 705 267 0 708 290 0
1436821200.0 1102.0 NA 94 0 NA 121 0 NA 2057 0 NA 2163 0
1436821200.0 111.0 68 86 0 91 111 0 2206 222 0 2231 254 0
1436821200.0 112.0 69 86 0 93 113 0 3310 295 0 3323 415 0
1436821200.0 113.0 70 86 0 93 112 0 3373 293 0 3438 399 0
1436821200.0 11325.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 114.0 69 86 0 93 113 0 4043 297 0 4103 314 0
1436821200.0 115.0 71 86 0 94 113 0 4068 314 0 4105 335 0
1436821200.0 116.0 70 86 0 94 113 0 4078 313 0 4098 322 0
1436821200.0 117.0 72 87 0 94 114 0 5815 318 0 5832 342 0
1436821200.0 118.0 70 86 0 94 112 0 4260 315 0 4281 326 0
1436821200.0 119.0 69 85 0 93 111 0 3438 301 0 3470 335 0
1436821200.0 12.0 NA 89 0 NA 121 0 NA 1779 0 NA 1799 0
1436821200.0 120.0 60 82 0 82 107 0 621 265 0 634 278 0
1436821200.0 121.0 72 87 0 94 113 0 5235 319 0 5252 340 0
1436821200.0 122.0 67 85 0 91 110 0 1303 183 0 1308 194 0
1436821200.0 123.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1436821200.0 123.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1436821200.0 123.3 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1436821200.0 124.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1436821200.0 124.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1436821200.0 124.4 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1436821200.0 124.5 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1436821200.0 124.6 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1436821200.0 125.0 73 86 0 94 113 0 4052 306 0 4076 317 0
1436821200.0 126.0 60 82 0 84 107 0 1226 254 0 1238 270 0
1436821200.0 127.0 60 82 0 83 107 0 1452 256 0 1463 265 0
1436821200.0 128.0 58 83 0 78 108 0 589 261 0 607 289 0
1436821200.0 129.0 59 82 0 82 107 0 611 249 0 622 267 0
1436821200.0 13.0 NA 89 0 NA 122 0 NA 231 0 NA 244 0
1436821200.0 130.0 59 82 0 78 107 0 711 256 0 731 276 0
1436821200.0 1301.0 74 0 NA 99 0 NA 1560 0 NA 1609 0 NA
1436821200.0 1302.0 80 0 NA 105 0 NA 6292 0 NA 6360 0 NA
1436821200.0 1303.0 83 0 NA 106 0 NA 10199 0 NA 10261 0 NA
1436821200.0 1306.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 1307.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 1308.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 1309.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 131.0 62 84 0 85 108 0 1433 277 0 1448 300 0
1436821200.0 1310.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 1311.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 1312.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 1313.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 1314.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 1315.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 1316.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 1317.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 1318.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 1319.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 132.0 67 85 0 91 110 0 2810 282 0 2825 305 0
1436821200.0 1320.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1436821200.0 1321.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
