Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1438117200.0 1.0 67 83 133 NA NA NA 92 108 178 NA NA NA 1930 313 643 NA NA NA 1939 377 797 NA NA NA
1438117200.0 10.0 NA 90 197 0 NA NA NA 124 238 0 NA NA NA 2262 3310 623 NA NA NA 2351 3454 632 NA NA
1438117200.0 1000.0 NA 207 104 0 48 NA NA 255 142 0 70 NA NA 2896 598 634 145 NA NA 3039 640 639 201 NA
1438117200.0 1001.0 NA 198 112 0 0 0 NA 237 135 0 0 0 NA 2708 180 108 95 232 NA 2823 191 117 105 249
1438117200.0 1002.0 NA 199 61 NA NA NA NA 237 84 NA NA NA NA 2734 193 NA NA NA NA 2914 201 NA NA NA
1438117200.0 1003.0 NA 193 0 NA NA NA NA 231 0 NA NA NA NA 4084 642 NA NA NA NA 4143 673 NA NA NA
1438117200.0 101.0 101 NA NA NA NA NA 137 NA NA NA NA NA 1415 NA NA NA NA NA 1456 NA NA NA NA NA
1438117200.0 102.0 102 NA NA NA NA NA 138 NA NA NA NA NA 958 NA NA NA NA NA 987 NA NA NA NA NA
1438117200.0 103.0 62 85 194 NA NA NA 86 110 238 NA NA NA 857 134 853 NA NA NA 868 151 951 NA NA NA
1438117200.0 105.0 67 85 38 NA NA NA 92 112 58 NA NA NA 2277 293 4 NA NA NA 2300 333 32 NA NA NA
1438117200.0 106.0 58 0 0 NA NA NA 79 0 0 NA NA NA 537 47 465 NA NA NA 544 61 512 NA NA NA
1438117200.0 107.0 69 86 195 NA NA NA 94 111 238 NA NA NA 4013 333 1026 NA NA NA 4053 357 1097 NA NA NA
1438117200.0 108.0 71 87 198 NA NA NA 95 114 238 NA NA NA 5794 351 1122 NA NA NA 5826 388 1170 NA NA NA
1438117200.0 109.0 73 88 197 NA NA NA 96 115 238 NA NA NA 7578 348 1178 NA NA NA 7606 362 1242 NA NA NA
1438117200.0 11.0 NA 88 203 0 52 NA NA 122 245 0 73 NA NA 1726 1508 778 29 NA NA 1772 1553 788 61 NA
1438117200.0 110.0 59 84 192 NA NA NA 79 111 238 NA NA NA 743 290 995 NA NA NA 777 308 1059 NA NA NA
1438117200.0 1102.0 NA 91 198 122 67 NA NA 123 238 159 99 NA NA 2155 3805 1993 172 NA NA 2274 3873 2020 179 NA
1438117200.0 111.0 67 86 195 NA NA NA 92 112 238 NA NA NA 2520 233 1052 NA NA NA 2559 256 1113 NA NA NA
1438117200.0 112.0 69 86 195 NA NA NA 94 114 238 NA NA NA 3943 301 1044 NA NA NA 3969 318 1094 NA NA NA
1438117200.0 113.0 69 86 195 NA NA NA 94 112 238 NA NA NA 3868 272 983 NA NA NA 3889 300 1050 NA NA NA
1438117200.0 11325.0 NA 138 228 0 63 NA NA 182 273 0 85 NA NA 653 1472 1067 117 NA NA 728 1549 1079 126 NA
1438117200.0 114.0 69 86 194 NA NA NA 93 113 238 NA NA NA 3566 287 930 NA NA NA 3599 311 962 NA NA NA
1438117200.0 115.0 70 86 195 NA NA NA 95 114 238 NA NA NA 4836 296 1083 NA NA NA 4868 321 1140 NA NA NA
1438117200.0 116.0 70 86 195 NA NA NA 95 114 238 NA NA NA 4999 307 1075 NA NA NA 5021 328 1135 NA NA NA
1438117200.0 117.0 72 87 197 NA NA NA 95 114 238 NA NA NA 6813 353 1081 NA NA NA 6828 372 1159 NA NA NA
1438117200.0 118.0 70 86 196 NA NA NA 95 113 238 NA NA NA 4918 284 1150 NA NA NA 4935 305 1207 NA NA NA
1438117200.0 119.0 69 86 194 NA NA NA 94 112 238 NA NA NA 4501 294 1028 NA NA NA 4515 312 1074 NA NA NA
1438117200.0 12.0 NA 90 198 0 NA NA NA 122 238 0 NA NA NA 2001 3437 634 NA NA NA 2033 3505 667 NA NA
1438117200.0 120.0 60 82 192 NA NA NA 83 108 237 NA NA NA 620 267 883 NA NA NA 632 303 965 NA NA NA
1438117200.0 121.0 71 87 196 NA NA NA 95 114 238 NA NA NA 6562 333 1161 NA NA NA 6573 353 1208 NA NA NA
1438117200.0 122.0 67 86 194 NA NA NA 92 111 238 NA NA NA 1426 202 1008 NA NA NA 1438 248 1076 NA NA NA
1438117200.0 123.1 181 NA NA NA NA NA 218 NA NA NA NA NA 805 NA NA NA NA NA 854 NA NA NA NA NA
1438117200.0 123.2 182 NA NA NA NA NA 219 NA NA NA NA NA 967 NA NA NA NA NA 1027 NA NA NA NA NA
1438117200.0 123.3 171 NA NA NA NA NA 208 NA NA NA NA NA 529 NA NA NA NA NA 591 NA NA NA NA NA
1438117200.0 124.1 177 NA NA NA NA NA 215 NA NA NA NA NA 563 NA NA NA NA NA 652 NA NA NA NA NA
1438117200.0 124.2 180 NA NA NA NA NA 218 NA NA NA NA NA 662 NA NA NA NA NA 750 NA NA NA NA NA
1438117200.0 124.4 178 NA NA NA NA NA 216 NA NA NA NA NA 569 NA NA NA NA NA 648 NA NA NA NA NA
1438117200.0 124.5 178 NA NA NA NA NA 216 NA NA NA NA NA 578 NA NA NA NA NA 627 NA NA NA NA NA
1438117200.0 124.6 171 NA NA NA NA NA 208 NA NA NA NA NA 572 NA NA NA NA NA 642 NA NA NA NA NA
1438117200.0 125.0 70 86 194 NA NA NA 95 114 238 NA NA NA 4638 318 985 NA NA NA 4644 332 1121 NA NA NA
1438117200.0 126.0 61 82 192 NA NA NA 84 108 238 NA NA NA 1495 255 918 NA NA NA 1500 277 959 NA NA NA
1438117200.0 127.0 60 82 191 NA NA NA 84 108 238 NA NA NA 1653 269 889 NA NA NA 1663 291 934 NA NA NA
1438117200.0 128.0 58 83 189 NA NA NA 78 109 237 NA NA NA 530 233 675 NA NA NA 544 248 735 NA NA NA
1438117200.0 129.0 59 82 187 NA NA NA 83 108 226 NA NA NA 620 222 723 NA NA NA 632 242 772 NA NA NA
1438117200.0 13.0 NA 87 196 0 NA NA NA 123 238 0 NA NA NA 218 1549 607 NA NA NA 419 1702 630 NA NA
1438117200.0 130.0 59 82 191 NA NA NA 79 108 237 NA NA NA 676 265 942 NA NA NA 686 283 991 NA NA NA
1438117200.0 1301.0 74 120 147 85 NA NA 100 155 186 119 NA NA 1639 465 621 194 NA NA 1668 540 676 312 NA NA
1438117200.0 1302.0 80 130 155 88 NA NA 106 158 191 121 NA NA 6871 564 926 223 NA NA 6896 601 1007 234 NA NA
1438117200.0 1303.0 82 129 159 89 NA NA 107 157 195 122 NA NA 12328 497 1398 206 NA NA 12350 561 1461 224 NA NA
1438117200.0 1306.0 NA 130 206 0 86 NA NA 174 255 0 118 NA NA 526 833 1127 180 NA NA 552 882 1141 203 NA
1438117200.0 1307.0 NA 123 124 44 0 NA NA 168 178 65 0 NA NA 479 532 32 483 NA NA 498 561 36 496 NA
1438117200.0 1308.0 NA 120 124 43 0 NA NA 163 178 64 0 NA NA 461 505 37 511 NA NA 493 530 62 539 NA
1438117200.0 1309.0 NA 138 214 0 88 NA NA 180 255 0 120 NA NA 646 1472 1105 234 NA NA 706 1591 1121 259 NA
1438117200.0 131.0 62 84 192 NA NA NA 86 109 238 NA NA NA 1577 267 867 NA NA NA 1584 280 920 NA NA NA
1438117200.0 1310.0 NA 137 214 0 88 NA NA 180 255 0 120 NA NA 687 1388 1172 236 NA NA 770 1585 1183 285 NA
1438117200.0 1311.0 NA 131 217 0 53 86 NA 176 262 0 74 119 NA 560 1126 1272 45 227 NA 585 1419 1292 52 235
1438117200.0 1312.0 NA 135 212 0 88 NA NA 180 255 0 123 NA NA 574 1397 1125 204 NA NA 648 1518 1139 222 NA
1438117200.0 1313.0 NA 144 219 0 89 NA NA 185 258 0 122 NA NA 735 1648 1160 214 NA NA 802 1758 1176 224 NA
1438117200.0 1314.0 NA 136 216 0 88 NA NA 179 255 0 120 NA NA 610 1526 1118 260 NA NA 667 1717 1137 295 NA
1438117200.0 1315.0 NA 131 208 0 86 NA NA 174 255 0 118 NA NA 414 1066 1045 213 NA NA 436 1258 1072 228 NA
1438117200.0 1316.0 NA 131 209 0 87 NA NA 177 255 0 122 NA NA 558 1232 1113 248 NA NA 577 1304 1136 285 NA
1438117200.0 1317.0 NA 131 208 0 87 NA NA 174 255 0 122 NA NA 570 1143 1154 193 NA NA 598 1263 1166 205 NA
1438117200.0 1318.0 NA 130 208 0 86 NA NA 174 255 0 118 NA NA 487 1072 1065 202 NA NA 510 1140 1115 221 NA
