Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1433797200.0 1.0 66 87 133 NA NA NA 91 112 176 NA NA NA 2927 411 846 NA NA NA 3965 542 1213 NA NA NA
1433797200.0 10.0 NA 94 191 0 NA NA NA 130 234 0 NA NA NA 3190 4265 771 NA NA NA 3316 4464 792 NA NA
1433797200.0 1000.0 NA 200 98 0 45 NA NA 252 137 0 66 NA NA 3832 708 892 193 NA NA 13241 6060 1413 1105 NA
1433797200.0 1001.0 NA 193 43 0 NA NA NA 232 63 0 NA NA NA 3468 41 33 NA NA NA 9135 386 415 NA NA
1433797200.0 1002.0 NA 194 60 NA NA NA NA 236 83 NA NA NA NA 3842 274 NA NA NA NA 8021 552 NA NA NA
1433797200.0 1003.0 NA 192 0 NA NA NA NA 233 0 NA NA NA NA 5772 896 NA NA NA NA 8957 925 NA NA NA
1433797200.0 101.0 100 NA NA NA NA NA 136 NA NA NA NA NA 1883 NA NA NA NA NA 1960 NA NA NA NA NA
1433797200.0 102.0 101 NA NA NA NA NA 136 NA NA NA NA NA 1400 NA NA NA NA NA 1464 NA NA NA NA NA
1433797200.0 103.0 62 89 187 NA NA NA 85 114 234 NA NA NA 1247 268 1137 NA NA NA 1297 301 1253 NA NA NA
1433797200.0 105.0 66 89 38 NA NA NA 91 115 57 NA NA NA 2944 460 8 NA NA NA 3032 489 12 NA NA NA
1433797200.0 106.0 58 0 0 NA NA NA 78 0 0 NA NA NA 930 69 753 NA NA NA 954 81 869 NA NA NA
1433797200.0 107.0 68 89 188 NA NA NA 93 114 226 NA NA NA 5368 475 1315 NA NA NA 5519 514 1391 NA NA NA
1433797200.0 108.0 69 91 191 NA NA NA 94 117 234 NA NA NA 7364 518 1488 NA NA NA 7602 543 1569 NA NA NA
1433797200.0 109.0 70 92 191 NA NA NA 95 118 234 NA NA NA 8736 529 1495 NA NA NA 8928 554 1591 NA NA NA
1433797200.0 11.0 NA 93 196 0 52 NA NA 128 241 0 72 NA NA 2477 2101 939 52 NA NA 2585 2269 973 56 NA
1433797200.0 110.0 59 88 186 NA NA NA 78 114 233 NA NA NA 1060 452 1145 NA NA NA 1070 527 1215 NA NA NA
1433797200.0 1102.0 NA 94 191 114 62 NA NA 129 234 158 97 NA NA 3545 5718 3346 281 NA NA 6744 5921 3466 311 NA
1433797200.0 111.0 67 90 189 NA NA NA 91 115 234 NA NA NA 3234 346 1266 NA NA NA 3293 396 1334 NA NA NA
1433797200.0 112.0 69 90 188 NA NA NA 93 117 226 NA NA NA 4917 497 1320 NA NA NA 5012 539 1406 NA NA NA
1433797200.0 113.0 69 90 188 NA NA NA 93 116 234 NA NA NA 5028 513 1325 NA NA NA 5127 531 1401 NA NA NA
1433797200.0 11325.0 NA 141 218 0 67 NA NA 188 267 0 88 NA NA 1010 2129 1503 190 NA NA 1116 2249 1525 214 NA
1433797200.0 114.0 69 90 188 NA NA NA 92 117 226 NA NA NA 4924 482 1337 NA NA NA 5060 534 1401 NA NA NA
1433797200.0 115.0 69 90 188 NA NA NA 94 117 234 NA NA NA 6080 512 1333 NA NA NA 6216 537 1381 NA NA NA
1433797200.0 116.0 70 90 189 NA NA NA 94 117 234 NA NA NA 6139 488 1368 NA NA NA 6286 544 1485 NA NA NA
1433797200.0 117.0 70 91 190 NA NA NA 94 118 228 NA NA NA 8511 546 1522 NA NA NA 8707 579 1629 NA NA NA
1433797200.0 118.0 69 90 189 NA NA NA 94 116 227 NA NA NA 6351 506 1562 NA NA NA 6460 563 1657 NA NA NA
1433797200.0 119.0 69 89 188 NA NA NA 93 116 234 NA NA NA 5137 488 1342 NA NA NA 5276 550 1425 NA NA NA
1433797200.0 12.0 NA 94 191 0 NA NA NA 128 233 0 NA NA NA 2926 4489 874 NA NA NA 3031 4668 897 NA NA
1433797200.0 120.0 59 86 185 NA NA NA 82 111 225 NA NA NA 926 433 1161 NA NA NA 948 450 1255 NA NA NA
1433797200.0 121.0 70 91 190 NA NA NA 94 117 234 NA NA NA 8172 550 1554 NA NA NA 8380 591 1680 NA NA NA
1433797200.0 122.0 66 90 187 NA NA NA 91 115 233 NA NA NA 1961 304 1160 NA NA NA 1972 349 1267 NA NA NA
1433797200.0 123.1 181 NA NA NA NA NA 219 NA NA NA NA NA 1074 NA NA NA NA NA 1195 NA NA NA NA NA
1433797200.0 123.2 183 NA NA NA NA NA 220 NA NA NA NA NA 1337 NA NA NA NA NA 1419 NA NA NA NA NA
1433797200.0 123.3 170 NA NA NA NA NA 209 NA NA NA NA NA 895 NA NA NA NA NA 952 NA NA NA NA NA
1433797200.0 124.1 176 NA NA NA NA NA 216 NA NA NA NA NA 893 NA NA NA NA NA 964 NA NA NA NA NA
1433797200.0 124.2 181 NA NA NA NA NA 219 NA NA NA NA NA 1054 NA NA NA NA NA 1118 NA NA NA NA NA
1433797200.0 124.4 177 NA NA NA NA NA 216 NA NA NA NA NA 933 NA NA NA NA NA 1020 NA NA NA NA NA
1433797200.0 124.5 177 NA NA NA NA NA 216 NA NA NA NA NA 885 NA NA NA NA NA 941 NA NA NA NA NA
1433797200.0 124.6 170 NA NA NA NA NA 209 NA NA NA NA NA 885 NA NA NA NA NA 940 NA NA NA NA NA
1433797200.0 125.0 70 90 190 NA NA NA 94 117 227 NA NA NA 6283 526 1387 NA NA NA 6470 570 1481 NA NA NA
1433797200.0 126.0 60 86 185 NA NA NA 83 111 233 NA NA NA 1866 421 1224 NA NA NA 1921 451 1332 NA NA NA
1433797200.0 127.0 60 86 185 NA NA NA 83 111 233 NA NA NA 2132 430 1213 NA NA NA 2217 459 1349 NA NA NA
1433797200.0 128.0 58 87 183 NA NA NA 77 112 233 NA NA NA 915 443 1063 NA NA NA 941 495 1157 NA NA NA
1433797200.0 129.0 59 86 183 NA NA NA 82 111 233 NA NA NA 900 422 1089 NA NA NA 931 456 1214 NA NA NA
1433797200.0 13.0 NA 91 189 0 NA NA NA 129 233 0 NA NA NA 388 1985 773 NA NA NA 419 2108 819 NA NA
1433797200.0 130.0 59 86 185 NA NA NA 78 111 233 NA NA NA 1067 408 1236 NA NA NA 1104 435 1361 NA NA NA
1433797200.0 1301.0 74 124 142 83 NA NA 99 155 183 117 NA NA 2268 662 900 309 NA NA 2392 729 956 328 NA NA
1433797200.0 1302.0 79 134 147 85 NA NA 105 161 187 122 NA NA 9551 820 1305 331 NA NA 9913 872 1410 348 NA NA
1433797200.0 1303.0 80 132 150 85 NA NA 106 160 191 120 NA NA 15663 667 2038 348 NA NA 16119 713 2082 396 NA NA
1433797200.0 1306.0 NA 132 200 0 83 NA NA 180 250 0 116 NA NA 753 1279 1436 250 NA NA 791 1334 1487 266 NA
1433797200.0 1307.0 NA 125 119 43 0 NA NA 174 173 64 0 NA NA 715 787 44 635 NA NA 762 845 52 653 NA
1433797200.0 1308.0 NA 124 118 42 0 NA NA 169 173 62 0 NA NA 639 705 37 666 NA NA 701 742 44 698 NA
1433797200.0 1309.0 NA 141 208 0 86 NA NA 186 251 0 122 NA NA 900 1808 1512 312 NA NA 988 1957 1550 338 NA
1433797200.0 131.0 61 87 186 NA NA NA 84 112 233 NA NA NA 2179 445 1234 NA NA NA 2233 505 1349 NA NA NA
1433797200.0 1310.0 NA 140 208 0 86 NA NA 186 251 0 122 NA NA 919 1767 1506 341 NA NA 986 1857 1574 352 NA
1433797200.0 1311.0 NA 132 211 0 53 84 NA 182 259 0 73 117 NA 768 1491 1678 54 327 NA 836 1600 1745 58 360
1433797200.0 1312.0 NA 139 206 0 86 NA NA 186 251 0 120 NA NA 874 1783 1495 406 NA NA 925 1884 1537 411 NA
1433797200.0 1313.0 NA 149 213 0 86 NA NA 192 252 0 120 NA NA 1080 2168 1610 322 NA NA 1166 2276 1622 373 NA
1433797200.0 1314.0 NA 140 209 0 86 NA NA 185 251 0 122 NA NA 921 1883 1689 353 NA NA 1015 1973 1695 366 NA
1433797200.0 1315.0 NA 131 202 0 84 NA NA 180 251 0 116 NA NA 750 1359 1553 315 NA NA 809 1444 1575 357 NA
1433797200.0 1316.0 NA 134 203 0 85 NA NA 183 251 0 120 NA NA 811 1530 1475 300 NA NA 874 1573 1532 331 NA
1433797200.0 1317.0 NA 132 202 0 84 NA NA 180 251 0 120 NA NA 810 1407 1444 321 NA NA 877 1534 1534 342 NA
1433797200.0 1318.0 NA 131 202 0 84 NA NA 180 251 0 116 NA NA 748 1386 1467 303 NA NA 784 1465 1511 321 NA
1433797200.0 1319.0 NA 132 203 0 85 NA NA 180 251 0 117 NA NA 778 1489 1421 292 NA NA 852 1583 1463 309 NA
1433797200.0 132.0 65 89 188 NA NA NA 91 115 226 NA NA NA 4497 486 1379 NA NA NA 4597 526 1465 NA NA NA
1433797200.0 1320.0 NA 134 202 0 85 NA NA 181 251 0 116 NA NA 784 1471 1408 318 NA NA 850 1593 1446 342 NA
1433797200.0 1321.0 NA 133 202 0 85 NA NA 181 251 0 120 NA NA 792 1487 1517 296 NA NA 887 1607 1588 324 NA
1433797200.0 1322.0 NA 135 203 0 85 NA NA 182 251 0 121 NA NA 856 1631 1543 304 NA NA 935 1736 1576 328 NA
1433797200.0 1323.0 NA 130 199 0 83 NA NA 179 250 0 115 NA NA 753 1278 1521 264 NA NA 793 1388 1566 290 NA
1433797200.0 1324.0 NA 141 209 0 87 NA NA 187 251 0 120 NA NA 923 1714 1599 353 NA NA 1009 1868 1677 369 NA
1433797200.0 1325.0 NA 141 209 0 66 86 NA 188 251 0 88 120 NA 1012 1830 1489 182 350 NA 1115 1915 1537 203 369
1433797200.0 1326.0 NA 137 206 0 86 NA NA 186 251 0 120 NA NA 878 1618 1458 322 NA NA 941 1695 1535 342 NA
1433797200.0 1327.0 NA 136 206 0 86 NA NA 184 251 0 121 NA NA 835 1617 1449 313 NA NA 891 1698 1502 341 NA
1433797200.0 1328.0 NA 142 207 0 86 NA NA 183 251 0 122 NA NA 932 1731 1490 346 NA NA 1006 1843 1541 362 NA
1433797200.0 1329.0 NA 139 207 0 59 86 NA 188 251 0 80 120 NA 855 1597 1465 95 337 NA 933 1680 1533 99 357
1433797200.0 133.0 71 91 192 NA NA NA 95 117 234 NA NA NA 10783 558 1769 NA NA NA 11021 597 1831 NA NA NA
1433797200.0 1330.0 NA 138 206 0 86 NA NA 186 251 0 120 NA NA 858 1669 1597 327 NA NA 920 1797 1660 350 NA
1433797200.0 1331.0 NA 135 205 0 86 NA NA 184 251 0 121 NA NA 826 1571 1537 335 NA NA 903 1679 1588 347 NA
1433797200.0 1332.0 NA 137 205 0 86 NA NA 184 251 0 121 NA NA 851 1602 1520 327 NA NA 929 1727 1569 342 NA
1433797200.0 1333.0 NA 134 206 0 85 NA NA 182 251 0 121 NA NA 860 1562 1465 313 NA NA 924 1668 1517 339 NA
1433797200.0 1334.0 NA 140 206 0 86 NA NA 187 251 0 122 NA NA 881 1616 1446 340 NA NA 944 1719 1502 363 NA
1433797200.0 1335.0 NA 136 206 0 86 NA NA 183 251 0 117 NA NA 866 1536 1437 315 NA NA 1034 1625 1480 326 NA
1433797200.0 1336.0 NA 156 211 0 86 NA NA 202 251 0 120 NA NA 1832 3042 1497 360 NA NA 1923 3180 1534 413 NA
1433797200.0 1337.0 NA 141 208 0 86 NA NA 186 251 0 120 NA NA 990 1860 1474 336 NA NA 1059 1959 1510 365 NA
1433797200.0 1338.0 NA 139 207 0 86 NA NA 184 251 0 120 NA NA 915 1792 1480 348 NA NA 1025 1924 1551 394 NA
1433797200.0 1339.0 NA 142 211 0 86 NA NA 187 251 0 120 NA NA 1036 2304 1549 377 NA NA 1106 2457 1601 405 NA
1433797200.0 134.0 NA 197 38 0 NA NA NA 237 59 0 NA NA NA 4669 44 49 NA NA NA 4888 52 62 NA NA
1433797200.0 1340.0 NA 137 207 0 86 NA NA 185 251 0 119 NA NA 851 1660 1580 331 NA NA 950 1749 1666 392 NA
1433797200.0 1341.0 NA 143 212 0 86 NA NA 185 251 0 122 NA NA 940 2049 1549 345 NA NA 1012 2180 1626 362 NA
1433797200.0 1343.0 NA 141 207 0 86 NA NA 187 251 0 121 NA NA 1024 1888 1476 335 NA NA 1085 2019 1540 356 NA
1433797200.0 1344.0 NA 137 207 0 86 NA NA 185 251 0 120 NA NA 921 1582 1589 363 NA NA 996 1677 1628 371 NA
1433797200.0 1345.0 NA 139 206 0 86 NA NA 187 251 0 120 NA NA 912 1630 1488 302 NA NA 991 1721 1522 330 NA
1433797200.0 1347.0 NA 138 206 0 86 NA NA 184 251 0 122 NA NA 906 1685 1533 319 NA NA 989 1771 1579 349 NA
1433797200.0 1348.0 NA 139 208 0 87 NA NA 187 252 0 119 NA NA 948 1637 1766 337 NA NA 1014 2211 1833 349 NA
1433797200.0 1349.0 NA 137 207 0 86 NA NA 185 251 0 118 NA NA 899 1907 1515 306 NA NA 960 2167 1560 328 NA
1433797200.0 135.1 215 0 86 NA NA NA 260 0 120 NA NA NA 1583 227 330 NA NA NA 1822 266 340 NA NA NA
