Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1434229200.0 1.0 68 87 135 NA NA NA 92 113 177 NA NA NA 2075 283 617 NA NA NA 2290 354 811 NA NA NA
1434229200.0 10.0 NA 94 192 0 NA NA NA 128 235 0 NA NA NA 2079 2983 579 NA NA NA 2281 3272 608 NA NA
1434229200.0 1000.0 NA 204 99 0 48 NA NA 255 135 0 70 NA NA 2616 477 561 133 NA NA 6402 11542 738 987 NA
1434229200.0 1001.0 NA 195 44 0 NA NA NA 231 65 0 NA NA NA 2281 24 22 NA NA NA 4155 657 872 NA NA
1434229200.0 1002.0 NA 195 60 NA NA NA NA 234 84 NA NA NA NA 2346 164 NA NA NA NA 5116 507 NA NA NA
1434229200.0 1003.0 NA 192 0 NA NA NA NA 230 0 NA NA NA NA 3592 508 NA NA NA NA 5316 895 NA NA NA
1434229200.0 101.0 102 NA NA NA NA NA 137 NA NA NA NA NA 1332 NA NA NA NA NA 1603 NA NA NA NA NA
1434229200.0 102.0 102 NA NA NA NA NA 137 NA NA NA NA NA 970 NA NA NA NA NA 1127 NA NA NA NA NA
1434229200.0 103.0 62 89 190 NA NA NA 86 115 235 NA NA NA 917 163 687 NA NA NA 1053 184 767 NA NA NA
1434229200.0 105.0 68 89 39 NA NA NA 92 116 58 NA NA NA 2224 285 4 NA NA NA 2529 320 15 NA NA NA
1434229200.0 106.0 58 0 0 NA NA NA 79 0 0 NA NA NA 620 45 455 NA NA NA 644 59 548 NA NA NA
1434229200.0 107.0 71 90 191 NA NA NA 93 115 235 NA NA NA 4288 322 871 NA NA NA 4578 334 926 NA NA NA
1434229200.0 108.0 71 92 193 NA NA NA 95 118 235 NA NA NA 5477 320 1032 NA NA NA 5669 356 1094 NA NA NA
1434229200.0 109.0 72 92 193 NA NA NA 96 119 235 NA NA NA 6768 351 1042 NA NA NA 7159 379 1135 NA NA NA
1434229200.0 11.0 NA 93 196 0 52 NA NA 126 243 0 73 NA NA 1596 1380 676 33 NA NA 1712 1523 690 53 NA
1434229200.0 110.0 59 88 187 NA NA NA 79 115 235 NA NA NA 732 272 808 NA NA NA 816 329 907 NA NA NA
1434229200.0 1102.0 NA 94 193 121 66 NA NA 127 235 159 99 NA NA 1979 3411 2029 173 NA NA 4759 6329 3058 410 NA
1434229200.0 111.0 68 90 190 NA NA NA 92 116 235 NA NA NA 2236 255 793 NA NA NA 2307 332 850 NA NA NA
1434229200.0 112.0 69 91 191 NA NA NA 94 118 235 NA NA NA 3756 333 921 NA NA NA 3822 352 987 NA NA NA
1434229200.0 113.0 70 90 191 NA NA NA 94 117 235 NA NA NA 3877 312 870 NA NA NA 4022 334 916 NA NA NA
1434229200.0 11325.0 NA 143 218 0 63 NA NA 186 265 0 85 NA NA 695 1435 1013 123 NA NA 6510 1678 1055 191 NA
1434229200.0 114.0 69 90 191 NA NA NA 93 118 235 NA NA NA 4393 343 931 NA NA NA 4442 362 986 NA NA NA
1434229200.0 115.0 70 90 190 NA NA NA 95 118 235 NA NA NA 4596 332 968 NA NA NA 4646 365 1027 NA NA NA
1434229200.0 116.0 70 90 192 NA NA NA 95 118 235 NA NA NA 4736 332 943 NA NA NA 4870 355 1001 NA NA NA
1434229200.0 117.0 72 91 193 NA NA NA 95 119 235 NA NA NA 6436 330 950 NA NA NA 6466 350 1016 NA NA NA
1434229200.0 118.0 70 90 191 NA NA NA 95 117 235 NA NA NA 4790 321 940 NA NA NA 4832 353 999 NA NA NA
1434229200.0 119.0 69 90 189 NA NA NA 94 117 235 NA NA NA 3977 293 867 NA NA NA 4002 324 925 NA NA NA
1434229200.0 12.0 NA 95 193 0 NA NA NA 127 235 0 NA NA NA 1878 3105 594 NA NA NA 2006 3480 845 NA NA
1434229200.0 120.0 60 86 186 NA NA NA 83 112 234 NA NA NA 691 267 772 NA NA NA 706 291 834 NA NA NA
1434229200.0 121.0 73 91 191 NA NA NA 95 118 235 NA NA NA 5866 328 1012 NA NA NA 5901 350 1091 NA NA NA
1434229200.0 122.0 66 90 190 NA NA NA 92 116 235 NA NA NA 1412 184 733 NA NA NA 1429 205 794 NA NA NA
1434229200.0 123.1 183 NA NA NA NA NA 220 NA NA NA NA NA 668 NA NA NA NA NA 778 NA NA NA NA NA
1434229200.0 123.2 183 NA NA NA NA NA 221 NA NA NA NA NA 831 NA NA NA NA NA 893 NA NA NA NA NA
1434229200.0 123.3 171 NA NA NA NA NA 210 NA NA NA NA NA 554 NA NA NA NA NA 630 NA NA NA NA NA
1434229200.0 124.1 179 NA NA NA NA NA 217 NA NA NA NA NA 547 NA NA NA NA NA 628 NA NA NA NA NA
1434229200.0 124.2 181 NA NA NA NA NA 220 NA NA NA NA NA 680 NA NA NA NA NA 746 NA NA NA NA NA
1434229200.0 124.4 178 NA NA NA NA NA 217 NA NA NA NA NA 586 NA NA NA NA NA 650 NA NA NA NA NA
1434229200.0 124.5 179 NA NA NA NA NA 217 NA NA NA NA NA 553 NA NA NA NA NA 625 NA NA NA NA NA
1434229200.0 124.6 173 NA NA NA NA NA 210 NA NA NA NA NA 521 NA NA NA NA NA 574 NA NA NA NA NA
