Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1443474000.0 1.0 67 83 NA 92 109 NA 2324 300 NA 2368 307 NA
1443474000.0 10.0 NA 90 NA NA 123 NA NA 2224 NA NA 2246 NA
1443474000.0 103.0 62 85 NA 86 111 NA 979 164 NA 987 191 NA
1443474000.0 105.0 67 85 38 92 112 58 2286 318 4 2299 334 13
1443474000.0 106.0 58 0 NA 79 0 NA 663 48 NA 682 52 NA
1443474000.0 107.0 70 85 NA 94 111 NA 4150 356 NA 4196 371 NA
1443474000.0 108.0 71 87 NA 95 114 NA 6080 350 NA 6119 368 NA
1443474000.0 109.0 72 88 NA 96 115 NA 7652 401 NA 7691 417 NA
1443474000.0 11.0 NA 88 NA NA 122 NA NA 1750 NA NA 1810 NA
1443474000.0 110.0 59 84 NA 79 111 NA 773 295 NA 778 323 NA
1443474000.0 1102.0 NA 90 NA NA 122 NA NA 2364 NA NA 3173 NA
1443474000.0 111.0 68 86 NA 92 112 NA 2440 267 NA 2451 295 NA
1443474000.0 112.0 69 86 NA 94 114 NA 3934 367 NA 3944 384 NA
1443474000.0 113.0 69 86 NA 94 113 NA 4429 348 NA 4470 356 NA
1443474000.0 114.0 69 86 NA 94 114 NA 3709 383 NA 3737 392 NA
1443474000.0 115.0 70 86 NA 95 114 NA 5124 360 NA 5146 371 NA
1443474000.0 116.0 70 86 NA 95 114 NA 5152 340 NA 5173 351 NA
1443474000.0 117.0 72 87 NA 95 115 NA 6937 380 NA 6978 401 NA
1443474000.0 118.0 70 86 NA 95 113 NA 5355 329 NA 5376 347 NA
1443474000.0 119.0 69 86 NA 94 113 NA 4351 349 NA 4387 370 NA
1443474000.0 12.0 NA 90 NA NA 122 NA NA 1997 NA NA 2021 NA
1443474000.0 120.0 59 82 NA 84 108 NA 728 295 NA 739 302 NA
1443474000.0 121.0 73 87 NA 95 114 NA 6724 358 NA 6749 373 NA
1443474000.0 122.0 67 86 NA 92 112 NA 1589 200 NA 1593 213 NA
