Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1444078800.0 13.0 NA 87 NA NA 123 NA NA 231 NA NA 258 NA
1444078800.0 130.0 59 82 NA 80 108 NA 735 249 NA 740 271 NA
1444078800.0 1301.0 74 120 NA 99 155 NA 1624 424 NA 1671 444 NA
1444078800.0 1302.0 80 130 NA 105 158 NA 6801 542 NA 6853 566 NA
1444078800.0 1303.0 83 129 NA 107 157 NA 11484 469 NA 11513 491 NA
1444078800.0 1306.0 NA 128 NA NA 173 NA NA 495 NA NA 519 NA
1444078800.0 1307.0 NA 122 0 NA 167 0 NA 489 0 NA 511 0
1444078800.0 1308.0 NA 120 0 NA 163 0 NA 478 0 NA 501 0
1444078800.0 1309.0 NA 138 NA NA 180 NA NA 642 NA NA 705 NA
1444078800.0 131.0 62 84 NA 86 110 NA 1534 258 NA 1540 276 NA
1444078800.0 1310.0 NA 137 NA NA 180 NA NA 624 NA NA 667 NA
1444078800.0 1311.0 NA 129 NA NA 175 NA NA 526 NA NA 544 NA
1444078800.0 1312.0 NA 134 NA NA 180 NA NA 616 NA NA 657 NA
1444078800.0 1313.0 NA 144 NA NA 185 NA NA 700 NA NA 789 NA
1444078800.0 1314.0 NA 137 NA NA 179 NA NA 591 NA NA 620 NA
1444078800.0 1315.0 NA 131 NA NA 174 NA NA 517 NA NA 538 NA
1444078800.0 1316.0 NA 132 NA NA 177 NA NA 508 NA NA 531 NA
1444078800.0 1317.0 NA 131 NA NA 174 NA NA 533 NA NA 552 NA
1444078800.0 1318.0 NA 130 NA NA 173 NA NA 484 NA NA 501 NA
1444078800.0 1319.0 NA 131 NA NA 174 NA NA 512 NA NA 537 NA
1444078800.0 132.0 66 85 NA 92 112 NA 2871 287 NA 2885 299 NA
1444078800.0 1320.0 NA 133 NA NA 175 NA NA 499 NA NA 514 NA
1444078800.0 1321.0 NA 133 NA NA 174 NA NA 495 NA NA 512 NA
1444078800.0 1322.0 NA 134 NA NA 176 NA NA 525 NA NA 545 NA
1444078800.0 1323.0 NA 129 NA NA 173 NA NA 484 NA NA 501 NA
1444078800.0 1324.0 NA 138 NA NA 180 NA NA 656 NA NA 696 NA
1444078800.0 1325.0 NA 138 NA NA 181 NA NA 664 NA NA 698 NA
1444078800.0 1326.0 NA 134 NA NA 179 NA NA 569 NA NA 611 NA
1444078800.0 1327.0 NA 135 NA NA 178 NA NA 559 NA NA 597 NA
1444078800.0 1328.0 NA 136 NA NA 177 NA NA 589 NA NA 602 NA
1444078800.0 1329.0 NA 136 NA NA 182 NA NA 561 NA NA 577 NA
1444078800.0 133.0 73 87 NA 97 114 NA 7487 368 NA 7513 381 NA
1444078800.0 1330.0 NA 135 NA NA 179 NA NA 547 NA NA 571 NA
1444078800.0 1331.0 NA 132 NA NA 177 NA NA 526 NA NA 549 NA
1444078800.0 1332.0 NA 134 NA NA 177 NA NA 559 NA NA 594 NA
1444078800.0 1333.0 NA 131 NA NA 176 NA NA 535 NA NA 558 NA
1444078800.0 1334.0 NA 136 NA NA 180 NA NA 576 NA NA 602 NA
1444078800.0 1335.0 NA 132 NA NA 177 NA NA 537 NA NA 577 NA
1444078800.0 1336.0 NA 153 NA NA 195 NA NA 1165 NA NA 1206 NA
1444078800.0 1337.0 NA 138 NA NA 180 NA NA 641 NA NA 684 NA
1444078800.0 1338.0 NA 136 NA NA 177 NA NA 581 NA NA 629 NA
1444078800.0 1339.0 NA 138 NA NA 181 NA NA 667 NA NA 688 NA
1444078800.0 1340.0 NA 134 NA NA 178 NA NA 581 NA NA 600 NA
1444078800.0 1341.0 NA 138 NA NA 178 NA NA 676 NA NA 709 NA
1444078800.0 1343.0 NA 138 NA NA 181 NA NA 652 NA NA 676 NA
1444078800.0 1344.0 NA 134 NA NA 178 NA NA 597 NA NA 629 NA
1444078800.0 1345.0 NA 136 NA NA 181 NA NA 573 NA NA 619 NA
1444078800.0 1347.0 NA 135 NA NA 177 NA NA 557 NA NA 595 NA
1444078800.0 1348.0 NA 135 NA NA 180 NA NA 579 NA NA 618 NA
1444078800.0 1349.0 NA 134 NA NA 179 NA NA 560 NA NA 593 NA
1444078800.0 135.8 87 NA NA 121 NA NA 283 NA NA 362 NA NA
1444078800.0 1350.0 NA 135 NA NA 176 NA NA 551 NA NA 679 NA
1444078800.0 1351.0 NA 139 NA NA 180 NA NA 535 NA NA 561 NA
1444078800.0 14.0 NA 90 NA NA 124 NA NA 1800 NA NA 1862 NA
1444078800.0 140.0 NA 210 NA NA 266 NA NA 5230 NA NA 5297 NA
1444078800.0 140.1 NA 101 NA NA 137 NA NA 199 NA NA 210 NA
1444078800.0 140.2 NA 99 NA NA 135 NA NA 185 NA NA 200 NA
1444078800.0 140.4 NA 97 NA NA 134 NA NA 191 NA NA 209 NA
1444078800.0 140.51 NA 55 NA NA 87 NA NA 2855 NA NA 2956 NA
1444078800.0 15.0 NA 85 NA NA 119 NA NA 1533 NA NA 1556 NA
1444078800.0 16.0 NA 89 NA NA 122 NA NA 1609 NA NA 1675 NA
1444078800.0 17.0 NA 84 NA NA 119 NA NA 1491 NA NA 1540 NA
1444078800.0 18.0 NA 85 NA NA 119 NA NA 1524 NA NA 1586 NA
1444078800.0 19.0 NA 84 NA NA 119 NA NA 1525 NA NA 1545 NA
1444078800.0 2.0 72 85 NA 95 111 NA 5721 292 NA 5812 306 NA
1444078800.0 20.0 NA 89 NA NA 122 NA NA 1569 NA NA 1586 NA
1444078800.0 200.0 NA 96 NA NA 131 NA NA 728 NA NA 1494 NA
1444078800.0 202.0 NA 98 NA NA 133 NA NA 737 NA NA 1442 NA
1444078800.0 203.0 NA 95 NA NA 131 NA NA 685 NA NA 1385 NA
1444078800.0 204.0 NA 97 NA NA 131 NA NA 717 NA NA 1384 NA
1444078800.0 205.0 NA 95 NA NA 131 NA NA 730 NA NA 1520 NA
1444078800.0 21.0 NA 90 NA NA 123 NA NA 1620 NA NA 1634 NA
1444078800.0 22.0 NA 88 NA NA 122 NA NA 1674 NA NA 1709 NA
1444078800.0 23.0 NA 91 NA NA 124 NA NA 1887 NA NA 1921 NA
1444078800.0 24.0 NA 91 NA NA 123 NA NA 2046 NA NA 2081 NA
1444078800.0 25.0 NA 90 NA NA 122 NA NA 2155 NA NA 2252 NA
1444078800.0 250199.0 126 NA NA 159 NA NA 2865 NA NA 9546 NA NA
1444078800.0 250200.0 NA 153 NA NA 195 NA NA 4789 NA NA 7327 NA
1444078800.0 250200.1 79 137 NA 104 173 NA 4608 663 NA 7930 877 NA
1444078800.0 250202.0 NA 155 NA NA 194 NA NA 5746 NA NA 7914 NA
1444078800.0 250203.0 NA 151 NA NA 193 NA NA 5303 NA NA 6764 NA
1444078800.0 250204.0 NA 153 NA NA 192 NA NA 4793 NA NA 5473 NA
1444078800.0 250205.0 NA 150 NA NA 190 NA NA 4324 NA NA 5634 NA
1444078800.0 250206.0 NA 152 NA NA 192 NA NA 4981 NA NA 5361 NA
1444078800.0 250207.0 NA 143 NA NA 185 NA NA 3722 NA NA 5166 NA
1444078800.0 25200.0 NA 172 NA NA 219 NA NA 3194 NA NA 10061 NA
1444078800.0 25202.0 NA 173 NA NA 219 NA NA 3094 NA NA 3510 NA
1444078800.0 25203.0 NA 172 NA NA 226 NA NA 3295 NA NA 6591 NA
1444078800.0 25204.0 NA 170 NA NA 222 NA NA 2865 NA NA 3131 NA
1444078800.0 25205.0 NA 167 NA NA 218 NA NA 2851 NA NA 4457 NA
1444078800.0 25206.0 NA 172 NA NA 222 NA NA 3306 NA NA 8436 NA
1444078800.0 25207.0 NA 162 NA NA 210 NA NA 3086 NA NA 10083 NA
1444078800.0 25208.0 NA 176 NA NA 227 NA NA 3169 NA NA 4184 NA
1444078800.0 26.0 NA 89 NA NA 122 NA NA 1789 NA NA 1823 NA
1444078800.0 27.0 NA 89 NA NA 122 NA NA 1787 NA NA 1848 NA
1444078800.0 28.0 NA 90 NA NA 123 NA NA 1980 NA NA 2026 NA
1444078800.0 280.0 99 86 NA 166 113 NA 6840 336 NA 6873 365 NA
1444078800.0 29.0 NA 90 NA NA 123 NA NA 1821 NA NA 1840 NA
1444078800.0 3.0 74 83 NA 98 107 NA 10071 207 NA 10122 224 NA
1444078800.0 30.0 NA 90 NA NA 123 NA NA 1818 NA NA 1879 NA
1444078800.0 31.0 NA 89 NA NA 121 NA NA 1781 NA NA 1815 NA
1444078800.0 32.0 NA 90 NA NA 122 NA NA 1800 NA NA 1824 NA
1444078800.0 33.0 NA 89 NA NA 122 NA NA 1794 NA NA 1864 NA
1444078800.0 34.0 NA 90 NA NA 123 NA NA 1882 NA NA 1956 NA
1444078800.0 35.0 NA 90 NA NA 122 NA NA 1908 NA NA 1997 NA
1444078800.0 36.0 NA 91 NA NA 124 NA NA 1993 NA NA 2025 NA
1444078800.0 37.0 NA 91 NA NA 124 NA NA 2069 NA NA 2100 NA
1444078800.0 38.0 NA 90 NA NA 122 NA NA 2056 NA NA 2185 NA
1444078800.0 39.0 NA 92 NA NA 125 NA NA 2189 NA NA 2215 NA
1444078800.0 4.17 NA 43 NA NA 70 NA NA 57 NA NA 66 NA
1444078800.0 4.22 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444078800.0 4.23 NA 59 NA NA 92 NA NA 143 NA NA 194 NA
1444078800.0 4.24 NA 53 NA NA 78 NA NA 75 NA NA 97 NA
1444078800.0 4.25 NA 53 NA NA 77 NA NA 73 NA NA 90 NA
1444078800.0 4.26 NA 52 NA NA 77 NA NA 63 NA NA 228 NA
1444078800.0 4.27 NA 53 NA NA 80 NA NA 89 NA NA 136 NA
1444078800.0 4.29 NA 44 NA NA 71 NA NA 62 NA NA 94 NA
1444078800.0 4.34 NA 58 NA NA 90 NA NA 142 NA NA 212 NA
1444078800.0 4.35 NA 51 NA NA 77 NA NA 85 NA NA 136 NA
1444078800.0 4.36 NA 51 NA NA 76 NA NA 77 NA NA 100 NA
1444078800.0 4.37 NA 52 NA NA 77 NA NA 80 NA NA 100 NA
1444078800.0 4.4 NA 43 NA NA 72 NA NA 75 NA NA 88 NA
1444078800.0 4.41 NA 43 NA NA 72 NA NA 84 NA NA 101 NA
1444078800.0 4.42 NA 43 NA NA 72 NA NA 83 NA NA 102 NA
1444078800.0 4.43 NA 44 NA NA 73 NA NA 65 NA NA 76 NA
1444078800.0 4.44 NA 43 NA NA 71 NA NA 77 NA NA 111 NA
1444078800.0 4.45 NA 43 NA NA 72 NA NA 88 NA NA 155 NA
1444078800.0 4.51 NA 43 NA NA 72 NA NA 80 NA NA 138 NA
1444078800.0 4.52 NA 42 NA NA 72 NA NA 89 NA NA 108 NA
1444078800.0 4.53 NA 43 NA NA 72 NA NA 90 NA NA 107 NA
1444078800.0 4.54 NA 43 NA NA 71 NA NA 85 NA NA 102 NA
1444078800.0 4.55 NA 43 NA NA 72 NA NA 90 NA NA 108 NA
1444078800.0 4.58 NA 48 NA NA 77 NA NA 73 NA NA 92 NA
1444078800.0 4.61 NA 43 NA NA 72 NA NA 86 NA NA 111 NA
1444078800.0 4.62 NA 43 NA NA 72 NA NA 85 NA NA 101 NA
1444078800.0 4.63 NA 43 NA NA 71 NA NA 91 NA NA 135 NA
1444078800.0 4.64 NA 43 NA NA 71 NA NA 84 NA NA 103 NA
1444078800.0 4.65 NA 43 NA NA 71 NA NA 96 NA NA 115 NA
1444078800.0 4.68 NA 48 NA NA 76 NA NA 87 NA NA 117 NA
1444078800.0 4.71 NA 42 NA NA 71 NA NA 78 NA NA 90 NA
1444078800.0 4.72 NA 43 NA NA 71 NA NA 81 NA NA 100 NA
1444078800.0 4.73 NA 43 NA NA 73 NA NA 90 NA NA 112 NA
1444078800.0 4.74 NA 43 NA NA 71 NA NA 88 NA NA 103 NA
1444078800.0 4.75 NA 43 NA NA 71 NA NA 93 NA NA 114 NA
1444078800.0 4.76 NA 51 NA NA 77 NA NA 91 NA NA 127 NA
1444078800.0 4.78 NA 48 NA NA 76 NA NA 95 NA NA 118 NA
1444078800.0 4000.0 NA 90 NA NA 122 NA NA 2031 NA NA 2555 NA
1444078800.0 4001.0 NA 98 NA NA 133 NA NA 705 NA NA 1598 NA
1444078800.0 4002.0 NA 89 NA NA 123 NA NA 1732 NA NA 2094 NA
1444078800.0 4003.0 NA 89 NA NA 123 NA NA 1763 NA NA 2203 NA
1444078800.0 4006.0 62 99 NA 85 132 NA 1510 772 NA 1734 2936 NA
1444078800.0 4007.0 58 0 NA 79 0 NA 584 44 NA 730 56 NA
1444078800.0 4008.0 66 93 NA 92 124 NA 1241 219 NA 1335 639 NA
1444078800.0 43.0 NA 91 NA NA 122 NA NA 1842 NA NA 1901 NA
1444078800.0 44.0 NA 89 NA NA 122 NA NA 1795 NA NA 1862 NA
1444078800.0 45.0 NA 90 NA NA 122 NA NA 1912 NA NA 1938 NA
1444078800.0 500199.0 120 NA NA 150 NA NA 2077 NA NA 5325 NA NA
1444078800.0 500200.0 NA 149 NA NA 188 NA NA 5044 NA NA 5528 NA
1444078800.0 500200.1 79 131 NA 104 166 NA 4843 626 NA 4902 661 NA
1444078800.0 500202.0 NA 153 NA NA 192 NA NA 6020 NA NA 7324 NA
1444078800.0 500203.0 NA 147 NA NA 186 NA NA 5238 NA NA 6243 NA
1444078800.0 500204.0 NA 147 NA NA 190 NA NA 5087 NA NA 5277 NA
1444078800.0 500205.0 NA 143 NA NA 184 NA NA 4302 NA NA 5263 NA
1444078800.0 500206.0 NA 146 NA NA 188 NA NA 5092 NA NA 5836 NA
1444078800.0 500207.0 NA 137 NA NA 183 NA NA 3582 NA NA 4419 NA
1444078800.0 501.0 33 0 NA 52 0 NA 17 7 NA 22 13 NA
1444078800.0 502.0 34 0 NA 52 0 NA 25 6 NA 41 9 NA
1444078800.0 50200.0 NA 153 NA NA 198 NA NA 1878 NA NA 2026 NA
1444078800.0 50202.0 NA 154 NA NA 197 NA NA 1917 NA NA 2186 NA
1444078800.0 50203.0 NA 153 NA NA 198 NA NA 1845 NA NA 1961 NA
1444078800.0 50204.0 NA 152 NA NA 200 NA NA 1959 NA NA 3225 NA
1444078800.0 50205.0 NA 148 NA NA 196 NA NA 1778 NA NA 1905 NA
1444078800.0 50206.0 NA 155 NA NA 199 NA NA 1946 NA NA 2103 NA
1444078800.0 50207.0 NA 147 NA NA 194 NA NA 1801 NA NA 3168 NA
1444078800.0 50208.0 NA 154 NA NA 200 NA NA 1964 NA NA 2175 NA
1444078800.0 503.0 34 0 NA 52 0 NA 89 6 NA 93 20 NA
1444078800.0 504.0 34 0 NA 52 0 NA 47 6 NA 55 8 NA
1444078800.0 505.0 34 0 NA 52 0 NA 50 6 NA 56 11 NA
1444078800.0 506.0 34 0 NA 52 0 NA 43 7 NA 52 15 NA
1444078800.0 507.0 34 0 NA 52 0 NA 80 6 NA 165 29 NA
1444078800.0 508.0 34 0 NA 52 0 NA 42 7 NA 211 22 NA
1444078800.0 509.0 33 0 NA 52 0 NA 36 6 NA 131 56 NA
1444078800.0 510.0 34 0 NA 52 0 NA 152 6 NA 350 70 NA
1444078800.0 511.0 39 0 NA 58 0 NA 599 8 NA 793 49 NA
1444078800.0 512.0 29 36 0 45 56 0 9 33 6 28165 37 8
1444078800.0 513.0 84 0 NA 119 0 NA 46 6 NA 175 10 NA
1444078800.0 514.0 34 0 NA 52 0 NA 44 6 NA 283 68 NA
1444078800.0 515.0 29 36 0 45 56 0 11 32 6 21842 102 52
1444078800.0 516.0 83 0 NA 119 0 NA 55 6 NA 230 66 NA
1444078800.0 517.0 34 0 NA 53 0 NA 54 6 NA 204 41 NA
1444078800.0 518.0 29 36 0 45 56 0 11 37 6 24914 139 73
1444078800.0 519.0 85 0 NA 119 0 NA 64 6 NA 248 82 NA
1444078800.0 520.0 34 0 NA 52 0 NA 42 6 NA 261 41 NA
1444078800.0 521.0 128 0 NA 159 0 NA 98 6 NA 362 35 NA
1444078800.0 522.0 29 36 0 45 57 0 10 38 6 17480 271 51
1444078800.0 523.0 85 0 NA 119 0 NA 63 7 NA 275 55 NA
1444078800.0 524.0 34 0 NA 53 0 NA 54 7 NA 276 43 NA
1444078800.0 525.0 82 0 NA 119 0 NA 67 6 NA 315 43 NA
1444078800.0 526.0 29 36 0 45 57 0 10 38 7 17188 241 79
1444078800.0 527.0 34 0 NA 53 0 NA 49 6 NA 230 50 NA
1444078800.0 528.0 84 0 NA 119 0 NA 53 6 NA 202 54 NA
1444078800.0 529.0 29 36 0 45 57 0 10 46 6 13708 312 59
1444078800.0 530.0 34 0 NA 53 0 NA 50 5 NA 259 27 NA
1444078800.0 531.0 61 0 NA 165 0 NA 45 6 NA 242 44 NA
1444078800.0 6.0 NA 87 NA NA 121 NA NA 1508 NA NA 1524 NA
1444078800.0 7.0 57 0 0 77 0 0 577 44 0 583 54 0
1444078800.0 8.0 NA 88 0 NA 121 0 NA 1462 0 NA 1494 0
1444078800.0 9.0 NA 91 NA NA 124 NA NA 2097 NA NA 2129 NA
